,SP5448_08870
SRX1726505,-0.15956058350000002
SRX1726506,-0.047390716000000006
SRX1726507,0.20695129950000002
SRX1726508,-0.8867736488
SRX1726509,-1.3226649285
SRX1726510,-0.6282794616
SRX1726511,-1.3213700279
SRX1726512,-1.5570290338000001
SRX1726513,-1.0891370773
SRX1081650,0.1030088688
SRX1081651,-0.0728924293
SRX1081652,-0.4774321245
SRX1081653,-0.1178590134
SRX1081654,0.1059386752
SRX1081655,-0.2183608427
SRX1081656,0.4562367262
SRX1081657,0.0114608654
SRX1081658,0.2808706814
SRX1081659,-0.2323191638
SRX1081660,-0.2603281672
SRX1081661,-0.0777874124
SRX1081662,-0.0033913031
SRX1081663,-0.4654545644
SRX1081664,-0.4658781614
SRX1081665,0.1305421285
SRX1081666,0.2673388531
SRX1081668,0.19188087850000002
SRX1081669,0.2421997065
SRX1081670,0.1861019303
SRX1081671,0.4161238681
SRX1081672,0.3917142619
SRX1081673,-0.44218345070000004
SRX1081674,-0.2269878266
SRX1081675,-0.0649312803
SRX1081676,-0.2409839454
SRX1081677,0.2444068794
SRX1081678,1.2728632873
SRX1081679,0.9920391828
SRX1081680,0.6013661489000001
SRX1081681,-0.024780010800000002
SRX1081682,-0.031699188600000004
SRX1081683,-0.2981994181
SRX1081684,-0.18156693270000002
SRX1081685,-0.0862858586
SRX1081686,0.0696428646
SRX1081687,-0.2047989705
SRX1081688,-0.1331663559
SRX1081689,-0.1590223758
SRX1081690,0.5504342731
SRX1081691,0.7757273786000001
SRX1081692,0.2909855025
SRX1962715,-0.048043808
SRX1962716,0.0419475007
SRX1962717,0.0060963073
SRX1962718,0.1974007726
SRX1962719,0.2830999772
SRX1962720,0.3413689788
SRX1962721,0.1031168838
SRX4892146,-0.10830056390000001
SRX4892147,0.1119433866
SRX4892148,-0.1899744006
SRX4892149,0.1863315778
SRX4892150,-0.32894154270000003
SRX4892151,0.0041876430000000004
SRX4892152,-0.1328325873
SRX4892153,-0.033116397
SRX4892154,-0.0086845547
SRX4892155,-0.2683373132
SRX4892156,-0.131717012
SRX4892157,-0.2737128197
SRX4892158,0.1790846204
SRX4892159,0.1477086117
SRX4892160,0.20575415860000001
SRX4892161,0.2329939597
SRX7620814,0.0967936351
SRX7620815,-0.0392411858
SRX7620816,0.050088864500000004
SRX7620817,-0.46714268400000003
SRX7620818,-0.4856020701
SRX7620819,-0.4879836327
SRX7620856,-0.34678231260000003
SRX7620857,-1.6244153076
SRX7620858,-0.0815285566
SRX7620859,-1.4060120516999999
SRX7620860,-0.42295168910000003
SRX7620861,-1.3779473831
SRX7620862,-0.1689934212
SRX7620863,-0.5676546056
SRX7620864,-0.0028019581000000003
SRX7620865,-0.5954519718
SRX7620866,0.0641540655
SRX7620867,-0.7471326331
SRX2161502,-0.013526018800000001
SRX2161503,0.0504372783
SRX2161504,-0.0369112595
SRX2161505,-0.7198575731
SRX2161506,-0.7927856308
SRX2161507,-0.47587455170000004
SRX2161508,-0.6712600962
SRX2161509,-0.7523288775
SRX2161510,-0.5586861682
SRX2161511,-0.24128985490000002
SRX2161512,-0.3254718198
SRX2161513,-0.24110123
SRX2161514,0.1656487325
SRX2161515,0.0971029332
SRX2161516,-0.0656753881
SRX2161517,-0.013312415000000001
SRX2161518,-0.0083324099
SRX2161519,-0.0569066093
SRX2161520,0.0444666451
SRX2161521,-0.1421497793
SRX2161522,-0.0810586601
SRX2161523,1.7153105822999999
SRX2161524,2.5102085396
SRX2161525,1.5371800813
