,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1877955006577525,3.0,0.0,-0.15956058350000002,1.0,-0.047390716000000006,2.0,0.20695129950000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9459060129666668,0.3509491010523281,3.0,3.0,-0.8867736488,4.0,-1.3226649285,5.0,-0.6282794616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3225120463333333,0.23394806879717145,3.0,6.0,-1.3213700279,7.0,-1.5570290338000001,8.0,-1.0891370773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.52380502503675e-12,0.2790261135351081,21.0,9.0,0.1030088688,10.0,-0.0728924293,11.0,-0.4774321245,12.0,-0.1178590134,13.0,0.1059386752,14.0,-0.2183608427,15.0,0.4562367262,16.0,0.0114608654,17.0,0.2808706814,18.0,-0.2323191638,19.0,-0.2603281672,20.0,-0.0777874124,21.0,-0.0033913031,22.0,-0.4654545644,23.0,-0.4658781614,24.0,0.1305421285,25.0,0.2673388531,26.0,0.19188087850000002,27.0,0.2421997065,28.0,0.1861019303,29.0,0.4161238681
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.1473606745285714,0.4605773731449499,21.0,30.0,0.3917142619,31.0,-0.44218345070000004,32.0,-0.2269878266,33.0,-0.0649312803,34.0,-0.2409839454,35.0,0.2444068794,36.0,1.2728632873,37.0,0.9920391828,38.0,0.6013661489000001,39.0,-0.024780010800000002,40.0,-0.031699188600000004,41.0,-0.2981994181,42.0,-0.18156693270000002,43.0,-0.0862858586,44.0,0.0696428646,45.0,-0.2047989705,46.0,-0.1331663559,47.0,-0.1590223758,48.0,0.5504342731,49.0,0.7757273786000001,50.0,0.2909855025
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.8912057932946783e-19,0.045304333483748536,3.0,51.0,-0.048043808,52.0,0.0419475007,53.0,0.0060963073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.23124665310000003,0.10388852237773594,4.0,54.0,0.1974007726,55.0,0.2830999772,56.0,0.3413689788,57.0,0.1031168838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.17801691278574422,4.0,58.0,-0.10830056390000001,59.0,0.1119433866,60.0,-0.1899744006,61.0,0.1863315778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12267572100000002,0.1491799101480555,4.0,62.0,-0.32894154270000003,63.0,0.0041876430000000004,64.0,-0.1328325873,65.0,-0.033116397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.17061292490000002,0.12637686166427364,4.0,66.0,-0.0086845547,67.0,-0.2683373132,68.0,-0.131717012,69.0,-0.2737128197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
