,BSU39300
M9exp_1,12.4009
M9exp_2,11.8686
M9exp_3,12.0588
M9tran_1,12.4078
M9tran_2,12.3653
M9tran_3,12.456
M9stat_1,8.9902
M9stat_2,9.0964
M9stat_3,8.5642
MG-0.1_1,11.6083
MG-0.1_2,10.951
MG-0.1_3,12.2799
MG-0.2_2,11.3019
MG-0.2_3,11.6451
MG+5_1,11.598
MG+5_2,11.3796
MG+5_3,11.427
MG+10_1,11.9584
MG+10_2,11.7294
MG+10_3,11.4228
MG+15_1,11.2888
MG+15_2,12.4148
MG+15_3,12.233
MG+25_1,11.7137
MG+25_2,11.5859
MG+25_3,12.2367
MG+45_1,11.9425
MG+45_2,11.0845
MG+45_3,12.6896
MG+60_2,11.6296
MG+60_3,11.7719
MG+90_2,11.013
MG+90_3,12.0385
MG+120_1,11.3068
MG+120_2,12.4821
MG+120_3,11.8107
MG+150_1,12.4032
MG+150_3,12.0606
GM-0.1_1,11.0093
GM-0.1_2,11.3743
GM-0.1_3,11.0339
GM-0.2_1,10.8386
GM-0.2_2,11.5439
GM-0.2_3,10.9617
GM+5_1,10.7312
GM+5_2,10.7882
GM+5_3,11.1571
GM+10_2,10.3456
GM+10_3,10.0209
GM+15_1,10.9636
GM+15_2,9.9993
GM+15_3,10.8996
GM+25_1,11.4113
GM+25_2,10.1841
GM+25_3,10.6606
GM+45_1,11.0225
GM+45_2,9.3448
GM+45_3,10.356
GM+60_1,11.0249
GM+60_2,9.9156
GM+60_3,10.1794
GM+90_1,11.4796
GM+90_2,11.1174
GM+90_3,10.9905
GM+120_1,10.9862
GM+120_3,11.0211
GM+150_1,11.7665
GM+150_2,12.9214
GM+150_3,11.0157
BT_1,9.5822
BT_2,8.8008
B36_1,8.6586
B36_2,9.1257
B60_1,8.67
B60_2,9.3343
S0_1,10.7816
S0_2,11.5605
S0_3,10.9564
S1_1,11.6578
S1_2,11.5394
S1_3,11.4839
S2_1,12.1973
S2_2,12.3055
S2_3,12.0729
S3_1,11.5141
S3_2,11.725
S4_1,10.8674
S4_2,10.3223
S4_3,10.342
S5_1,10.4009
S5_2,10.1039
S5_3,10.8514
S6_1,8.2411
S6_2,7.4293
S6_3,8.9232
S6/t_1,8.6332
S6/t_2,7.511
S6_4,9.0069
S6_5,9.3948
S6_6,9.3031
S7_4,9.751
S7_5,9.5004
S7_6,9.842
S8_4,9.2455
S8_5,9.3663
G135_1,11.1077
G135_3,9.2624
G150_1,11.659
G150_2,11.9892
G150_3,11.9963
G180_1,11.0862
G180_2,11.3216
G180_3,10.2419
T-5.40H_1,13.6292
T-4.40H_1,13.3001
T-3.40H_1,13.7047
T-2.40H_1,13.4206
T-1.40H_1,13.2282
T-1.10H_1,13.1452
T-0.40H_1,12.8598
T0.0H_1,12.5106
T0.30H_1,10.8117
T1.0H_1,11.3785
T1.30H_1,10.8183
T2.0H_1,10.8724
T2.30H_1,11.7365
T3.0H_1,11.2408
T3.30H_1,11.5724
