sample,BSU35630
LBexp_1,12.3204
LBexp_2,12.5865
LBexp_3,12.6149
LBtran_1,13.1139
LBtran_2,13.4605
LBtran_3,13.0104
LBstat_1,13.1437
LBstat_2,12.5216
LBstat_3,12.117
LBGexp_1,11.8559
LBGexp_2,12.1464
LBGexp_3,11.7715
LBGtran_2,14.0715
LBGtran_3,13.9987
LBGstat_1,12.2468
LBGstat_2,11.9537
LBGstat_3,13.1659
S0_1,12.2822
S0_2,12.366
S0_3,12.4597
S1_1,13.5717
S1_2,13.0782
S1_3,13.6934
S2_1,12.7874
S2_2,12.7013
S2_3,12.6036
S3_1,11.9851
S3_2,12.1272
S4_1,11.6325
S4_2,10.6561
S4_3,10.7349
S5_1,10.167
S5_2,10.2841
S5_3,10.5747
S6_1,8.4747
S6_2,7.3236
S6_3,9.0851
S6/t_1,8.5326
S6/t_2,7.417000000000002
S6_4,8.5154
S6_5,8.7699
S6_6,8.5223
S7_4,9.2818
S7_5,9.1337
S7_6,9.2571
S8_4,8.9078
S8_5,8.8365
G135_1,11.6136
G135_3,9.6037
G150_1,11.5566
G150_2,11.4747
G150_3,11.8896
G180_1,11.081
G180_2,11.3685
G180_3,10.3637
C30_1,12.8035
C30_2,12.9305
C90_1,13.2602
C90_2,13.4455
BI_1,11.64
BI_2,11.9632
BC_2,8.8294
BC/t_1,8.4933
BC/t_2,9.112
BC_1,8.7186
Sw_1,9.2583
Sw_2,10.0723
BT_1,7.5063
BT_2,7.2708
B36_1,8.0554
B36_2,7.9704
B60_1,8.0471
B60_2,8.3773
M9exp_1,13.8132
M9exp_2,13.456
M9exp_3,13.2963
M9tran_1,13.0528
M9tran_2,13.244000000000002
M9tran_3,13.4306
M9stat_1,8.9628
M9stat_2,8.5817
M9stat_3,8.3538
M+G_1,13.3399
M+G_2,13.8617
M+G_3,13.6949
Glu_1,14.5134
Glu_2,14.3249
Glu_3,14.1521
Fru_1,14.064
Fru_2,14.4886
Fru_3,13.9945
Mal_1,13.0619
Mal_2,13.7101
Mal_3,14.0886
G+S_2,12.8065
G+S_3,13.3891
Pyr_1,12.6698
Pyr_2,13.3096
Pyr_3,13.08
Gly_1,12.064
Gly_2,13.0751
Gly_3,11.5686
Glucon_1,13.6268
Glucon_2,14.0504
Glucon_3,12.6506
aero_1,13.6166
aero_2,12.8752
aero_3,13.9499
nit_1,13.3426
nit_2,13.7895
nit_3,13.3628
ferm_1,13.0775
ferm_2,12.7529
ferm_3,13.3074
T-5.40H_1,14.3028
T-4.40H_1,13.7554
T-3.40H_1,13.257
T-2.40H_1,13.2621
T-1.40H_1,13.1842
T-1.10H_1,13.2238
T-0.40H_1,12.9843
T0.0H_1,13.2629
T0.30H_1,11.2126
T1.0H_1,11.4001
T1.30H_1,10.7348
T2.0H_1,9.9861
T2.30H_1,10.6016
T3.0H_1,9.9197
T3.30H_1,10.0322
T4.0H_1,9.7889
T5.0H_1,8.9385
HPh_1,13.7906
HPh_2,13.3182
HPh_3,12.9426
LPh_1,13.4715
LPh_2,13.8813
LPh_3,13.2237
LPhT_1,12.3099
LPhT_2,12.0964
LPhT_3,11.9524
SMMPr_1,12.7668
SMMPr_2,12.6399
SMMPr_3,12.9999
HiTm_1,12.5324
HiTm_2,13.33
