,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.017778633057145703,,1.0,0.0,0.017778633057145703
1,Cr__2,0.040546358883701165,,1.0,1.0,0.040546358883701165
2,Cr__3,0.044086316780484365,,1.0,2.0,0.044086316780484365
3,Cr__4,0.015216319081534237,,1.0,3.0,0.015216319081534237
4,Cr__5,-0.004476446996567197,,1.0,4.0,-0.004476446996567197
5,Cr__6,0.007937430852701387,,1.0,5.0,0.007937430852701387
6,Fe__1,-0.03434756625500012,,1.0,6.0,-0.03434756625500012
7,Fe__2,-0.06267790150979773,,1.0,7.0,-0.06267790150979773
8,Fe__3,-0.05852872559618313,,1.0,8.0,-0.05852872559618313
9,Fe__4,-0.0695868987631729,,1.0,9.0,-0.0695868987631729
10,Fe__5,-0.07624397858699798,,1.0,10.0,-0.07624397858699798
11,Fe__6,-0.07650014487791583,,1.0,11.0,-0.07650014487791583
12,Cd__1,0.007359354517920584,,1.0,12.0,0.007359354517920584
13,Cd__2,0.013505246324524954,,1.0,13.0,0.013505246324524954
14,Cd__3,0.021007247792188308,,1.0,14.0,0.021007247792188308
15,Cd__4,0.029490638297324658,,1.0,15.0,0.029490638297324658
16,Cd__5,0.03302257556996748,,1.0,16.0,0.03302257556996748
17,Cd__6,0.040015978927016964,,1.0,17.0,0.040015978927016964
18,Zn__1,-0.009885510099738476,,1.0,18.0,-0.009885510099738476
19,Zn__2,-0.014575803628123074,,1.0,19.0,-0.014575803628123074
20,Zn__3,-0.024232642741691287,,1.0,20.0,-0.024232642741691287
21,Zn__4,-0.020939909259832024,,1.0,21.0,-0.020939909259832024
22,Zn__5,-0.005424986542222842,,1.0,22.0,-0.005424986542222842
23,Zn__6,0.02233169103629868,,1.0,23.0,0.02233169103629868
24,Cu__1,0.006311946229254623,,1.0,24.0,0.006311946229254623
25,Cu__2,0.01160763692994789,,1.0,25.0,0.01160763692994789
26,Cu__3,0.015945448846841702,,1.0,26.0,0.015945448846841702
27,Cu__4,0.01989027768387121,,1.0,27.0,0.01989027768387121
28,Cu__5,0.0289540128139357,,1.0,28.0,0.0289540128139357
29,Cu__6,0.046160645742068095,,1.0,29.0,0.046160645742068095
30,Pb__1,-0.005342160732615983,,1.0,30.0,-0.005342160732615983
31,Pb__2,-0.0033300236737690034,,1.0,31.0,-0.0033300236737690034
32,Pb__3,0.010045601860123387,,1.0,32.0,0.010045601860123387
33,Pb__4,0.015586155826572853,,1.0,33.0,0.015586155826572853
34,Pb__5,0.024192480739374314,,1.0,34.0,0.024192480739374314
35,Pb__6,0.034374314533850765,,1.0,35.0,0.034374314533850765
