,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.6521665901133639,3.0,0.0,-0.509599321,1.0,0.7349586553,2.0,-0.22535933430000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.4396388156,0.4424145408045286,3.0,3.0,-0.809137187,4.0,-0.5603955072,5.0,0.0506162474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.3475121913666667,0.04322241246906041,3.0,6.0,-0.3849633384,7.0,-0.3002167801,8.0,-0.3573564556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7618787220249896e-12,1.105748672851238,21.0,9.0,0.2984846963,10.0,-0.8289087854,11.0,-0.09024696,12.0,0.21747722,13.0,-1.1329727218,14.0,-0.5384138471000001,15.0,2.1674325762,16.0,2.2146798866,17.0,2.6442394875,18.0,0.23454235920000002,19.0,-0.10289921240000001,20.0,-1.1568154981,21.0,-0.9920568965000001,22.0,-0.2813295845,23.0,-0.7605533906,24.0,-0.9975732798,25.0,0.6774378202,26.0,-0.30351456060000004,27.0,-0.57832687,28.0,0.0348724983,29.0,-0.7255549374
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6088722941523809,0.8625911645842692,21.0,30.0,1.06820961,31.0,-0.8317412155,32.0,0.36733193210000004,33.0,0.7441979341,34.0,0.0052449051,35.0,0.7136844728,36.0,1.4616742432,37.0,2.7790171179,38.0,2.1598483162,39.0,1.4006204015,40.0,0.1117459216,41.0,-0.47028840260000004,42.0,0.6372279452,43.0,0.3919404339,44.0,-0.3364896747,45.0,-0.15057080990000002,46.0,0.8710378703,47.0,0.8995015615,48.0,0.0362845782,49.0,0.7960278864,50.0,0.1318131499
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.9282836391305508,3.0,51.0,-0.9684648767,52.0,0.0864041442,53.0,0.8820607325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.474169499175,0.032032977014035395,4.0,54.0,-0.43756391710000003,55.0,-0.4611476505,56.0,-0.511970838,57.0,-0.4859955911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.7755575615628914e-17,0.6279535774949223,4.0,58.0,-0.0735070026,59.0,-0.2965732289,60.0,0.8995813805,61.0,-0.529501149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.2762158497249998,0.5298334529309243,4.0,62.0,-1.6987904579,63.0,-0.8417977059,64.0,-1.7693808349,65.0,-0.7948944002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.6655315479,0.23535498456965093,4.0,66.0,-0.7055528051000001,67.0,-0.8266175669,68.0,-0.3216638828,69.0,-0.8082919368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.074339716475,0.7026989336222483,4.0,70.0,-0.8406891966000001,71.0,0.8705804393000001,72.0,0.09484386160000001,73.0,0.1726237616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.5735725341672578,6.0,74.0,0.2166945208,75.0,0.6854247465000001,76.0,0.5187252210000001,86.0,-0.7836262136000001,88.0,-0.17370537800000002,90.0,-0.4635128967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5057180833666667,0.38028901250740343,6.0,77.0,0.5192020602,78.0,0.6641717279,79.0,0.6044358292,87.0,1.0156139767,89.0,0.3638776957,91.0,-0.1329927895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.020657423066666698,0.7329724140532539,3.0,80.0,-0.7836262136000001,82.0,0.6780926783,84.0,0.0435612661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.3016314516333334,0.46171865486224456,3.0,81.0,0.1367105602,83.0,-0.2579787015,85.0,-0.7836262136000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.7138097706125088,3.0,92.0,-0.0325844541,93.0,-0.6969595368,94.0,0.7295439909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4863907458666667,0.7030705194102715,3.0,95.0,0.2314074445,96.0,-0.5168351658,97.0,-1.1737445163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.28749510713333337,0.16223929710956342,3.0,98.0,-0.35707607420000004,99.0,-0.4033381401,100.0,-0.1020711071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4836123288333333,0.292025801611185,3.0,101.0,-0.1695156345,102.0,-0.7468987048,103.0,-0.5344226472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.2010036741,0.13059323699118444,3.0,104.0,-0.2645743874,105.0,-0.050796753300000004,106.0,-0.28763988160000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.36620530283333336,0.46867026793703104,3.0,107.0,0.11238159680000001,108.0,-0.8242857602,109.0,-0.3867117451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.2197525429,0.4096540401901634,3.0,110.0,0.6689217773,111.0,-0.13329094630000002,112.0,0.1236267977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.0120871425333335,0.2799987847820188,3.0,113.0,-0.6887723950000001,114.0,-1.1737445163,115.0,-1.1737445163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
