,SP5448_03680
SRX1726505,-0.509599321
SRX1726506,0.7349586553
SRX1726507,-0.22535933430000002
SRX1726508,-0.809137187
SRX1726509,-0.5603955072
SRX1726510,0.0506162474
SRX1726511,-0.3849633384
SRX1726512,-0.3002167801
SRX1726513,-0.3573564556
SRX1081650,0.2984846963
SRX1081651,-0.8289087854
SRX1081652,-0.09024696
SRX1081653,0.21747722
SRX1081654,-1.1329727218
SRX1081655,-0.5384138471000001
SRX1081656,2.1674325762
SRX1081657,2.2146798866
SRX1081658,2.6442394875
SRX1081659,0.23454235920000002
SRX1081660,-0.10289921240000001
SRX1081661,-1.1568154981
SRX1081662,-0.9920568965000001
SRX1081663,-0.2813295845
SRX1081664,-0.7605533906
SRX1081665,-0.9975732798
SRX1081666,0.6774378202
SRX1081668,-0.30351456060000004
SRX1081669,-0.57832687
SRX1081670,0.0348724983
SRX1081671,-0.7255549374
SRX1081672,1.06820961
SRX1081673,-0.8317412155
SRX1081674,0.36733193210000004
SRX1081675,0.7441979341
SRX1081676,0.0052449051
SRX1081677,0.7136844728
SRX1081678,1.4616742432
SRX1081679,2.7790171179
SRX1081680,2.1598483162
SRX1081681,1.4006204015
SRX1081682,0.1117459216
SRX1081683,-0.47028840260000004
SRX1081684,0.6372279452
SRX1081685,0.3919404339
SRX1081686,-0.3364896747
SRX1081687,-0.15057080990000002
SRX1081688,0.8710378703
SRX1081689,0.8995015615
SRX1081690,0.0362845782
SRX1081691,0.7960278864
SRX1081692,0.1318131499
SRX1962715,-0.9684648767
SRX1962716,0.0864041442
SRX1962717,0.8820607325
SRX1962718,-0.43756391710000003
SRX1962719,-0.4611476505
SRX1962720,-0.511970838
SRX1962721,-0.4859955911
SRX4892146,-0.0735070026
SRX4892147,-0.2965732289
SRX4892148,0.8995813805
SRX4892149,-0.529501149
SRX4892150,-1.6987904579
SRX4892151,-0.8417977059
SRX4892152,-1.7693808349
SRX4892153,-0.7948944002
SRX4892154,-0.7055528051000001
SRX4892155,-0.8266175669
SRX4892156,-0.3216638828
SRX4892157,-0.8082919368
SRX4892158,-0.8406891966000001
SRX4892159,0.8705804393000001
SRX4892160,0.09484386160000001
SRX4892161,0.1726237616
SRX7620814,0.2166945208
SRX7620815,0.6854247465000001
SRX7620816,0.5187252210000001
SRX7620817,0.5192020602
SRX7620818,0.6641717279
SRX7620819,0.6044358292
SRX7620856,-0.7836262136000001
SRX7620857,0.1367105602
SRX7620858,0.6780926783
SRX7620859,-0.2579787015
SRX7620860,0.0435612661
SRX7620861,-0.7836262136000001
SRX7620862,-0.7836262136000001
SRX7620863,1.0156139767
SRX7620864,-0.17370537800000002
SRX7620865,0.3638776957
SRX7620866,-0.4635128967
SRX7620867,-0.1329927895
SRX2161502,-0.0325844541
SRX2161503,-0.6969595368
SRX2161504,0.7295439909
SRX2161505,0.2314074445
SRX2161506,-0.5168351658
SRX2161507,-1.1737445163
SRX2161508,-0.35707607420000004
SRX2161509,-0.4033381401
SRX2161510,-0.1020711071
SRX2161511,-0.1695156345
SRX2161512,-0.7468987048
SRX2161513,-0.5344226472
SRX2161514,-0.2645743874
SRX2161515,-0.050796753300000004
SRX2161516,-0.28763988160000004
SRX2161517,0.11238159680000001
SRX2161518,-0.8242857602
SRX2161519,-0.3867117451
SRX2161520,0.6689217773
SRX2161521,-0.13329094630000002
SRX2161522,0.1236267977
SRX2161523,-0.6887723950000001
SRX2161524,-1.1737445163
SRX2161525,-1.1737445163
