,PA5295
SRX7442752,-0.08728783100000001
SRX7442753,0.08728783100000001
SRX7442754,-0.7282952330000001
SRX7442755,-0.7271569880000001
SRX7442756,-0.9224698020000001
SRX7442757,-0.9892221790000001
SRX7442758,-0.9146529830000001
SRX7442759,-1.1187028780000001
SRX7442761,-1.141017197
SRX7874204,-0.095357784
SRX7874205,0.095357784
SRX7874206,-0.142729306
SRX7874207,0.092576792
SRX8639787,-0.041544106000000004
SRX8639788,0.041544106000000004
SRX8639789,-0.243030672
SRX8639790,0.090580507
SRX8639791,0.52302087
SRX8639792,0.7484434470000001
SRX8639793,-2.542021209
SRX8639794,-2.35314207
SRX8639795,-2.303139162
SRX8639796,-2.460218544
SRX8639797,0.754521293
SRX8639798,0.23420537
SRX8639800,0.304200007
SRX1156127,0.008554925
SRX1156135,-0.008554925
SRX1156136,-0.13980688900000002
SRX1156137,-0.28354713
SRX1156138,0.094415091
SRX1156140,0.142116252
ERX2195929,-0.092220829
ERX2195930,0.092220829
ERX2195931,0.421435223
ERX2195932,0.429767728
ERX2195933,1.296638733
ERX2195934,1.11214979
SRX4579961,0.039463199000000004
SRX4579962,0.118679956
SRX4579963,-0.158143154
SRX4579964,-0.9141812420000001
SRX4579965,-1.143760119
SRX4579966,-1.015580173
SRX5630349,-0.070631343
SRX5630350,0.070631343
SRX5630351,-0.0346744
SRX5630352,0.005762326000000001
SRX1411278,0.061869435
SRX1411287,-0.040352602
SRX1411289,0.38054428
SRX1411279,-0.12287951300000001
SRX1411280,0.061010079
SRX1411281,-0.548948816
SRX1411282,-0.293618759
SRX1411283,-0.598496822
SRX1411284,0.0934623
SRX1411285,-0.10257181800000001
SRX1411286,0.153694339
SRX1411288,0.243414921
SRX2711962,-0.032633387
SRX2711963,0.032633388
SRX2711964,1.562668913
SRX2711965,1.5041428030000001
SRX2711966,-0.348051628
SRX2711967,-1.040230058
ERX3558798,-0.242062251
ERX3558799,-0.31330546800000003
ERX3558800,-0.440378621
ERX3558801,-0.339591707
ERX3558802,0.159418404
ERX3558803,0.030568687
ERX3558804,-0.14868070700000002
ERX3558805,-0.041306384
ERX3593017,-0.883932696
ERX3593018,-0.9002270910000001
ERX3593020,0.14564912900000002
ERX3593021,0.016805078
ERX3593022,-0.16245420800000002
SRX7058492,-0.111315272
SRX7058494,-0.543028806
SRX7058495,-0.525784176
SRX7058509,0.111315272
SRX2662717,-0.168929841
SRX2662718,-0.133174293
SRX2662721,0.069071062
SRX2662722,-0.069071062
SRX8143226,-0.154868855
SRX8143227,0.154868855
SRX8143228,0.262489607
SRX8143229,-0.060027211000000004
ERX2456848,-0.8951649220000001
ERX2456849,-1.254622162
ERX2456850,-0.545105362
ERX2456851,-0.040467024000000004
ERX2456852,0.718746545
ERX2456853,0.694937118
ERX2456854,-0.569505409
ERX2456855,-0.44620234400000003
ERX2456856,-0.824508687
ERX2456857,0.34853350600000005
ERX2456858,0.8894046470000001
ERX2456859,0.602278286
SRX540108,-0.23959459400000002
SRX540109,0.23959459400000002
SRX540110,0.606371601
SRX540111,0.5497370420000001
SRX540112,-0.07764588500000001
SRX540113,-0.22431284
SRX540114,0.33326845600000005
SRX540115,0.44867852900000005
SRX1737662,0.38004819900000003
SRX1737664,0.28560447
SRX1737665,0.199891231
SRX1737667,0.076667072
SRX1737668,-0.052917534
SRX1737670,-0.023749537
SRX1516139,0.10272745700000001
SRX1516140,-0.10272745700000001
SRX1516141,0.039106978
SRX1516142,0.007344817000000001
SRX591667,-0.001125857
SRX591668,0.077127596
SRX591669,0.09265674800000001
SRX591670,-0.738057374
SRX591671,0.037647293000000005
SRX591675,0.001125858
SRX591676,0.371778873
SRX591677,0.17555478300000002
SRX591678,-0.767621317
SRX591679,0.30964430600000004
SRX2520351,0.071291696
SRX2520352,0.309656078
SRX2520353,-1.087175509
SRX2520354,-1.703499321
SRX2520355,-0.008104274
SRX2520356,-0.20298485600000002
SRX2520357,-0.169858643
SRX2520358,-0.9576507280000001
SRX2520359,-0.58529112
SRX2520360,-0.601559951
SRX2652927,-1.3095477610000001
SRX2652931,-1.205844705
SRX2652933,-0.049599595
SRX2652935,0.12012032700000001
SRX2652937,-0.070520733
SRX2940624,-0.244579975
SRX2940626,-0.272171671
SRX2940627,0.18953915500000001
SRX2940628,-0.08784573300000001
SRX2940629,-0.101693423
SRX3763712,0.053471675
SRX3763714,-0.053471675
SRX3763715,-0.37062566300000005
SRX3763716,0.094119569
SRX3763717,0.126212245
ERX2259197,0.218598598
ERX2259198,0.506114917
ERX2259199,0.059403864
ERX2259200,-0.059403864
SRX6976948,-0.015768286
SRX6976949,-0.097818364
SRX6976950,0.11358664900000001
SRX6976951,0.043037065
SRX6976952,-0.343892592
SRX6976953,-0.263246833
SRX4342817,-0.066112394
SRX4342818,-0.09154501400000001
SRX4342819,-0.38766790700000003
SRX4342820,0.0525227
SRX4342821,0.10513470600000001
SRX4342822,-0.32624942
ERX2300159,-0.149133033
ERX2300160,0.149133033
ERX2300161,-0.422132371
ERX2300162,-0.34501079500000004
ERX2300163,-0.5356872140000001
ERX2300164,-0.39963245000000003
ERX2300165,0.068983801
ERX2300166,0.301054484
ERX2300167,-0.39840336400000004
ERX2300168,-0.08394752800000001
ERX2300169,0.035686702
ERX2300170,0.16106451600000002
ERX2068556,-0.104436998
ERX2068557,-0.175764799
ERX2068558,0.047333679000000004
ERX2068559,-0.024702918
ERX2068560,-0.21301012300000002
ERX2068561,0.237713042
SRX6747256,0.12304827800000001
SRX6747257,0.064040679
SRX6747258,-0.18431176900000001
SRX6747259,-0.037177649
SRX6747260,0.034400462
SRX6747265,-0.194947599
SRX6747266,-0.045333983
SRX6747268,0.19474301400000002
SRX6747269,0.11755841800000001
SRX6747953,0.116651498
SRX6747954,0.040775741000000004
SRX6747955,-0.157427239
SRX6747957,-1.043659627
SRX6747958,-0.8912161580000001
SRX7747527,-0.48230517900000003
SRX7747528,-0.5113963020000001
SRX7747537,-0.398076134
SRX7747538,-0.00350454
SRX7747540,0.00350454
ERX2813653,-0.029623738
ERX2813654,0.029623738
ERX2813656,-0.049150506000000004
ERX2813657,0.205531136
ERX2813658,0.276290978
Paeru_0017,-0.91641951
Paeru_0018,-0.975764944
Paeru_0019,-0.98461893
Paeru_0020,-0.976793329
Paeru_0033,-0.6193770940000001
Paeru_0034,-0.163315247
Paeru_0035,-0.2827095
Paeru_0036,-0.39430042600000004
Paeru_0037,-0.202492568
Paeru_0038,-0.254853021
Paeru_0039,-0.083688384
Paeru_0040,-0.341300451
Paeru_0041,-0.0909517
Paeru_0042,-0.503525514
Paeru_0043,-0.575318603
Paeru_0044,-0.565630078
Paeru_0045,-0.506269647
Paeru_0046,-0.258300646
Paeru_0047,-0.19549191600000002
Paeru_0048,-0.055776616
Paeru_0049,-0.046232054
Paeru_0050,0.131451534
Paeru_0051,0.289450209
Paeru_0052,-0.24890097800000002
Paeru_0053,-0.186820022
Paeru_0056,0.061364949
Paeru_0057,0.172216699
Paeru_0058,-0.11754346600000001
Paeru_0059,-0.167596186
Paeru_0060,-0.48238454700000005
