,PA1746
SRX7442752,-0.159526934
SRX7442753,0.159526934
SRX7442754,0.432584328
SRX7442755,0.40888688
SRX7442756,-0.225101832
SRX7442757,-0.160028044
SRX7442758,-0.023829434
SRX7442759,-0.02277583
SRX7442761,0.07061268300000001
SRX7874204,0.005229524
SRX7874205,-0.005229524
SRX7874206,-0.40714990700000003
SRX7874207,-0.366916095
SRX8639787,0.128714082
SRX8639788,-0.128714082
SRX8639789,1.8484715999999999
SRX8639790,0.5234811930000001
SRX8639791,-1.934778825
SRX8639792,-1.564953773
SRX8639793,0.42307450100000005
SRX8639794,0.757377367
SRX8639795,0.9105385610000001
SRX8639796,0.6759659530000001
SRX8639797,-1.368799925
SRX8639798,-1.249590674
SRX8639800,-0.639994256
SRX1156127,0.14144032
SRX1156135,-0.14144032
SRX1156136,-0.058155869000000006
SRX1156137,-0.702704018
SRX1156138,-0.20788736500000002
SRX1156140,0.053069535
ERX2195929,-0.11779888000000001
ERX2195930,0.11779888000000001
ERX2195931,-0.9519559930000001
ERX2195932,-0.6777339950000001
ERX2195933,-0.852895685
ERX2195934,-1.252490403
SRX4579961,0.014588897000000002
SRX4579962,0.009423157000000001
SRX4579963,-0.024012053000000002
SRX4579964,-3.772626642
SRX4579965,-4.286264776
SRX4579966,-3.42353746
SRX5630349,-0.12021717700000001
SRX5630350,0.12021717700000001
SRX5630351,-0.46730685400000005
SRX5630352,-0.418392955
SRX1411278,0.01802925
SRX1411287,0.12388333
SRX1411289,0.436382021
SRX1411279,0.061493845000000005
SRX1411280,-0.079523095
SRX1411281,-0.315082898
SRX1411282,0.040877553000000004
SRX1411283,-0.240178992
SRX1411284,-0.21824131
SRX1411285,-0.298102016
SRX1411286,-0.040147428000000006
SRX1411288,0.45394361400000005
SRX2711962,-0.036582318
SRX2711963,0.036582318
SRX2711964,1.7461352790000002
SRX2711965,1.05496818
SRX2711966,1.113025337
SRX2711967,0.572528829
ERX3558798,1.6950301840000002
ERX3558799,1.841834737
ERX3558800,1.6548688870000001
ERX3558801,1.200620764
ERX3558802,-0.697076431
ERX3558803,0.042904778000000005
ERX3558804,0.43707165600000003
ERX3558805,0.21709999800000002
ERX3593017,5.172492252
ERX3593018,5.260651662
ERX3593020,-0.624710239
ERX3593021,0.11527667800000001
ERX3593022,0.5094335600000001
SRX7058492,-0.180090353
SRX7058494,0.7458813360000001
SRX7058495,0.715558506
SRX7058509,0.180090354
SRX2662717,-0.563816784
SRX2662718,-0.525628406
SRX2662721,-0.085421829
SRX2662722,0.085421829
SRX8143226,-0.16642207
SRX8143227,0.16642207
SRX8143228,0.04909769
SRX8143229,0.79876399
ERX2456848,0.268279475
ERX2456849,0.29769360300000003
ERX2456850,1.397685109
ERX2456851,-0.961275745
ERX2456852,-0.699808767
ERX2456853,-0.31296555800000003
ERX2456854,0.689897053
ERX2456855,1.3144806230000001
ERX2456856,1.084749972
ERX2456857,-1.7468068250000002
ERX2456858,-0.528047252
ERX2456859,-0.8142735710000001
SRX540108,0.09211206400000001
SRX540109,-0.092112065
SRX540110,2.004232707
SRX540111,1.9456906260000002
SRX540112,-3.150444773
SRX540113,-2.998675365
SRX540114,-2.300060776
SRX540115,-3.064804284
SRX1737662,-1.623916206
SRX1737664,-1.482679565
SRX1737665,-1.501783625
SRX1737667,-0.096399072
SRX1737668,-0.11164526
SRX1737670,0.20804433200000003
SRX1516139,0.01904753
SRX1516140,-0.01904753
SRX1516141,0.29329517
SRX1516142,0.06964733000000001
SRX591667,0.02770045
SRX591668,0.25728809
SRX591669,0.085937629
