,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-2.237793284010081e-16,0.03139416646910002,2.0,0.0,0.02219902799999973,1.0,-0.022199028000000176,,,,,,,,
1,fur__wt_dpd,0.7214535864999998,0.3336811154661415,2.0,2.0,0.9574017659999998,3.0,0.4855054069999998,,,,,,,,
2,fur__wt_fe,-1.026525785,0.5103904807621805,2.0,4.0,-0.6656252149999999,5.0,-1.387426355,,,,,,,,
3,fur__delfur_dpd,0.43686874650000007,0.1455150243748753,2.0,6.0,0.5397634070000001,7.0,0.333974086,,,,,,,,
4,fur__delfur_fe2,-0.27145124699999995,0.5426525515087227,2.0,8.0,-0.6551645460000001,9.0,0.11226205200000017,,,,,,,,
5,acid__wt_ph5,-0.07529771399999996,0.10917395512804992,2.0,10.0,-0.15249535799999991,11.0,0.0018999299999999941,,,,,,,,
6,acid__delgadx_ph5,-0.4798882849999999,,1.0,12.0,-0.4798882849999999,,,,,,,,,,
7,acid__delgadw_ph5,-0.02971185199999993,0.04383015949584485,2.0,13.0,-0.060704454999999775,14.0,0.0012807509999999134,,,,,,,,
8,acid__delgade_ph5,0.1104677395,0.3328695774986553,2.0,15.0,0.3458420750000002,16.0,-0.1249065960000002,,,,,,,,
9,oxidative__wt_pq,0.7915057134999999,0.07129978079887629,2.0,17.0,0.741089155,18.0,0.8419222719999997,,,,,,,,
10,oxidative__deloxyr_pq,0.3646746464999999,0.036353464828699285,2.0,19.0,0.338968865,20.0,0.39038042799999984,,,,,,,,
11,oxidative__delsoxr_pq,0.43446412450000005,0.20599042375973645,2.0,21.0,0.2888068989999999,22.0,0.5801213500000002,,,,,,,,
12,oxidative__delsoxs_pq,0.5963582059999999,0.11692075680743444,2.0,23.0,0.5136827459999997,24.0,0.6790336659999999,,,,,,,,
13,nac_ntrc__wt_csn,0.7440106179999999,0.45393679645015206,2.0,25.0,1.064992405,26.0,0.4230288309999999,,,,,,,,
14,nac_ntrc__wt_cytd,-0.005676548000000059,0.028289991741321817,2.0,27.0,0.014327497000000022,28.0,-0.02568059300000014,,,,,,,,
15,nac_ntrc__wt_gln,0.6378095639999999,0.08038832678795042,2.0,29.0,0.6946526949999998,30.0,0.580966433,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.5842584655,0.03536531562890308,2.0,31.0,1.559251411,32.0,1.60926552,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.03650224950000003,0.25769315943234916,2.0,33.0,0.21871883000000025,34.0,-0.1457143310000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.1272239209999999,0.2852636594172116,2.0,35.0,-0.07448794700000018,36.0,0.328935789,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.5694230220000003,0.07436588984730323,2.0,37.0,-0.5168383970000003,38.0,-0.6220076470000002,,,,,,,,
20,misc__wt_no_te,0.14788024099999997,0.07203129478482932,2.0,39.0,0.09694642399999998,40.0,0.198814058,,,,,,,,
21,misc__bw_delcbl,-0.675477895,0.07084329740967982,2.0,41.0,-0.625384119,42.0,-0.725571671,,,,,,,,
22,misc__bw_delfabr,-0.8224423880000002,0.5013664533171424,2.0,43.0,-0.4679227690000003,44.0,-1.1769620070000002,,,,,,,,
23,misc__bw_delfadr,-0.15276117350000007,0.5143117081832319,2.0,45.0,-0.5164344700000001,46.0,0.21091212299999995,,,,,,,,
24,misc__nitr_031,0.1076742519999998,,1.0,47.0,0.1076742519999998,,,,,,,,,,
25,omics__wt_glu,-0.06366837400000014,0.30230910335960265,2.0,48.0,0.1500964429999998,49.0,-0.2774331910000001,,,,,,,,
26,omics__wt_gly,-0.5074143595,0.12610318536384646,2.0,50.0,-0.5965827770000001,51.0,-0.41824594200000004,,,,,,,,
27,omics__wt_thr,0.7609151345,0.4149946660214305,2.0,52.0,1.054360677,53.0,0.467469592,,,,,,,,
28,omics__bw_ac,0.8733676664999999,0.06351194571298019,2.0,54.0,0.9182773940000001,55.0,0.8284579389999998,,,,,,,,
29,omics__bw_fum,0.4017017144999999,0.29211720067708735,2.0,56.0,0.1951436609999999,57.0,0.6082597679999999,,,,,,,,
30,omics__bw_glc,0.13743808400000004,0.1073558605570392,2.0,58.0,0.06152602700000021,59.0,0.21335014099999985,,,,,,,,
31,omics__bw_pyr,0.7824206039999998,0.7378000011887383,2.0,60.0,0.2607172200000001,61.0,1.3041239879999995,,,,,,,,
32,ompr__wt_nacl,0.1346925634999998,0.1845830827431515,2.0,62.0,0.2652125129999998,63.0,0.004172613999999797,,,,,,,,
33,ompr__bw_delompr_nacl,0.502765811,0.04610655259915941,2.0,64.0,0.5353680669999998,65.0,0.4701635550000001,,,,,,,,
34,minspan__wt_ade,0.4939865350000003,,1.0,66.0,0.4939865350000003,,,,,,,,,,
35,minspan__wt_glc,-0.8738803220000001,0.4976992471165526,3.0,67.0,-0.7846268890000001,68.0,-0.4268466790000001,69.0,-1.410167398,,,,,,
36,minspan__wt_glc_anaero,-0.2466871675000002,0.630147569441068,2.0,70.0,-0.6922687870000002,71.0,0.19889445199999975,,,,,,,,
37,minspan__wt_trp,0.12116266699999967,,1.0,72.0,0.12116266699999967,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.7706817360000002,,1.0,73.0,-0.7706817360000002,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.032090022999999857,,1.0,74.0,-0.032090022999999857,,,,,,,,,,
40,minspan__bw_delmntr,-0.6899882890000001,,1.0,75.0,-0.6899882890000001,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.017858724000000326,,1.0,76.0,-0.017858724000000326,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.10353495400000012,,1.0,77.0,-0.10353495400000012,,,,,,,,,,
43,cra_crp__wt_ac,0.3110260894999999,0.050400626112222326,2.0,78.0,0.2753874649999997,79.0,0.3466647140000001,,,,,,,,
44,cra_crp__wt_fru,0.14646778800000004,0.05386059505198368,2.0,80.0,0.1845529800000003,81.0,0.10838259599999978,,,,,,,,
45,cra_crp__delcra_ac,0.7246377494999998,0.19339348757273875,2.0,82.0,0.8613875959999997,83.0,0.5878879029999999,,,,,,,,
46,cra_crp__delcra_fru,0.11226142149999974,0.03651867891390998,2.0,84.0,0.08643881599999981,85.0,0.13808402699999967,,,,,,,,
47,cra_crp__delcra_glc,-0.35423707400000026,0.3138664808553843,2.0,86.0,-0.5761741910000002,87.0,-0.1322999570000003,,,,,,,,
48,rpoB__wt_031,0.1225396609999998,,1.0,88.0,0.1225396609999998,,,,,,,,,,
49,rpoB__wt_044,-0.20644404100000013,,1.0,89.0,-0.20644404100000013,,,,,,,,,,
50,rpoB__wt_lb,-0.11391604450000004,0.4939431664251796,2.0,90.0,-0.4631866069999999,91.0,0.23535451799999985,,,,,,,,
51,rpoB__rpoBE546V_031,0.19117084199999998,,1.0,92.0,0.19117084199999998,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.21286887599999996,,1.0,93.0,-0.21286887599999996,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.5794390319999999,0.582207199751618,2.0,94.0,-0.167756373,95.0,-0.9911216909999999,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.6297171579999999,,1.0,96.0,-0.6297171579999999,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.5059924105000002,0.056520464183550605,2.0,97.0,-1.4660264070000002,98.0,-1.5459584140000002,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.401269188,0.09403174848419218,2.0,99.0,-1.4677596750000002,100.0,-1.3347787009999998,,,,,,,,
57,crp__wt_fru,0.06489362299999968,,1.0,101.0,0.06489362299999968,,,,,,,,,,
58,crp__wt_glyc,-0.6177064160000001,0.12700639336155248,2.0,102.0,-0.5278993340000002,103.0,-0.707513498,,,,,,,,
59,crp__delar1_glyc,0.28312157399999993,0.25474520085599045,2.0,104.0,0.4632536329999999,105.0,0.10298951499999998,,,,,,,,
