,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0013954681787094686,,1.0,0.0,0.0013954681787094686
1,Cr__2,0.004179637944817174,,1.0,1.0,0.004179637944817174
2,Cr__3,0.008855621323751672,,1.0,2.0,0.008855621323751672
3,Cr__4,0.013106107797512971,,1.0,3.0,0.013106107797512971
4,Cr__5,0.0102045639435871,,1.0,4.0,0.0102045639435871
5,Cr__6,0.010657038126845302,,1.0,5.0,0.010657038126845302
6,Fe__1,-0.015679030283337787,,1.0,6.0,-0.015679030283337787
7,Fe__2,-0.030704840224191843,,1.0,7.0,-0.030704840224191843
8,Fe__3,-0.036183007730940936,,1.0,8.0,-0.036183007730940936
9,Fe__4,-0.02978013444330432,,1.0,9.0,-0.02978013444330432
10,Fe__5,-0.031284384340113575,,1.0,10.0,-0.031284384340113575
11,Fe__6,-0.02717029261644524,,1.0,11.0,-0.02717029261644524
12,Cd__1,-0.0052804189700039385,,1.0,12.0,-0.0052804189700039385
13,Cd__2,-0.0067929799779531405,,1.0,13.0,-0.0067929799779531405
14,Cd__3,-0.007018322539664798,,1.0,14.0,-0.007018322539664798
15,Cd__4,0.0006963968091198804,,1.0,15.0,0.0006963968091198804
16,Cd__5,0.0028937733437812124,,1.0,16.0,0.0028937733437812124
17,Cd__6,0.011612605278539776,,1.0,17.0,0.011612605278539776
18,Zn__1,0.0011759121490695472,,1.0,18.0,0.0011759121490695472
19,Zn__2,-0.005087068936923116,,1.0,19.0,-0.005087068936923116
20,Zn__3,-0.0192313219938128,,1.0,20.0,-0.0192313219938128
21,Zn__4,-0.03468355740810402,,1.0,21.0,-0.03468355740810402
22,Zn__5,-0.07586033290146595,,1.0,22.0,-0.07586033290146595
23,Zn__6,-0.1285942145574707,,1.0,23.0,-0.1285942145574707
24,Cu__1,0.007811385618341173,,1.0,24.0,0.007811385618341173
25,Cu__2,0.011435758335572845,,1.0,25.0,0.011435758335572845
26,Cu__3,0.014550647623277412,,1.0,26.0,0.014550647623277412
27,Cu__4,0.015766129873037212,,1.0,27.0,0.015766129873037212
28,Cu__5,0.01754900151243303,,1.0,28.0,0.01754900151243303
29,Cu__6,0.02268370969627283,,1.0,29.0,0.02268370969627283
30,Pb__1,-0.005024875066902136,,1.0,30.0,-0.005024875066902136
31,Pb__2,-0.015497624924025457,,1.0,31.0,-0.015497624924025457
32,Pb__3,0.00039360628402085535,,1.0,32.0,0.00039360628402085535
33,Pb__4,0.010801126907897802,,1.0,33.0,0.010801126907897802
34,Pb__5,0.022319072916506387,,1.0,34.0,0.022319072916506387
35,Pb__6,0.023209925000502542,,1.0,35.0,0.023209925000502542
