sample,BSU24810
LBexp_1,12.4246
LBexp_2,12.4483
LBexp_3,12.1492
LBtran_1,12.2865
LBtran_2,12.4505
LBtran_3,12.5167
LBstat_1,12.4705
LBstat_2,12.1317
LBstat_3,11.6837
LBGexp_1,12.0213
LBGexp_2,11.8291
LBGexp_3,12.1211
LBGtran_2,12.4641
LBGtran_3,12.9361
LBGstat_1,9.9978
LBGstat_2,10.0948
LBGstat_3,11.5665
S0_1,11.8339
S0_2,12.1678
S0_3,12.2337
S1_1,12.5199
S1_2,12.5199
S1_3,12.715
S2_1,12.2375
S2_2,12.0075
S2_3,11.8075
S3_1,12.8156
S3_2,12.8002
S4_1,13.7305
S4_2,13.7519
S4_3,13.2433
S5_1,13.3554
S5_2,13.841
S5_3,13.7127
S6_1,12.7446
S6_2,10.729
S6_3,13.113
S6/t_1,12.526
S6/t_2,9.7554
S6_4,12.0284
S6_5,12.7683
S6_6,12.8496
S7_4,12.4998
S7_5,12.2471
S7_6,12.4078
S8_4,12.004
S8_5,10.9468
G135_1,11.9537
G135_3,10.2236
G150_1,11.7723
G150_2,12.2779
G150_3,12.3423
G180_1,11.8961
G180_2,12.2583
G180_3,11.094
C30_1,12.1247
C30_2,12.2156
C90_1,12.4107
C90_2,12.5982
BI_1,12.8085
BI_2,12.8975
BC_2,12.2599
BC/t_1,11.5967
BC/t_2,12.2609
BC_1,11.7237
Sw_1,11.5394
Sw_2,11.8783
BT_1,12.0797
BT_2,11.434
B36_1,12.2378
B36_2,12.2313
B60_1,11.6577
B60_2,11.9707
M9exp_1,12.8887
M9exp_2,12.5454
M9exp_3,12.2412
M9tran_1,12.06
M9tran_2,12.2069
M9tran_3,12.3619
M9stat_1,10.9011
M9stat_2,10.0489
M9stat_3,9.9096
M+G_1,12.3471
M+G_2,12.0407
M+G_3,11.9478
Glu_1,12.7576
Glu_2,12.4224
Glu_3,12.5694
Fru_1,12.1329
Fru_2,12.3028
Fru_3,11.9404
Mal_1,11.4619
Mal_2,11.8571
Mal_3,11.9646
G+S_2,12.2201
G+S_3,12.321
Pyr_1,11.9465
Pyr_2,12.1132
Pyr_3,12.0223
Gly_1,10.799
Gly_2,11.3667
Gly_3,10.0637
Glucon_1,11.5711
Glucon_2,12.1026
Glucon_3,11.2811
aero_1,12.8349
aero_2,11.7989
aero_3,12.725
nit_1,12.4542
nit_2,12.5199
nit_3,12.4246
ferm_1,12.1528
ferm_2,12.2657
ferm_3,12.8543
T-5.40H_1,12.8965
T-4.40H_1,12.705
T-3.40H_1,12.5014
T-2.40H_1,12.3094
T-1.40H_1,12.1511
T-1.10H_1,12.1158
T-0.40H_1,12.1279
T0.0H_1,11.993
T0.30H_1,10.9576
T1.0H_1,10.9314
T1.30H_1,10.6556
T2.0H_1,10.6393
T2.30H_1,11.4278
T3.0H_1,11.0868
T3.30H_1,11.5868
T4.0H_1,11.6152
T5.0H_1,11.1875
HPh_1,12.7031
HPh_2,12.4623
HPh_3,12.7245
LPh_1,12.645
LPh_2,13.0415
LPh_3,12.508
LPhT_1,11.4503
LPhT_2,11.411
LPhT_3,11.3492
SMMPr_1,12.1556
SMMPr_2,12.1981
SMMPr_3,12.2194
HiTm_1,12.1271
HiTm_2,12.549
HiTm_3,12.4673
LoTm_1,11.7386
LoTm_2,11.7183
LoTm_3,11.8952
HiOs_1,12.1617
HiOs_2,11.8397
HiOs_3,11.9686
BMM_1,12.3278
BMM_2,12.0977
BMM_3,12.2887
Heat_1,12.8773
Heat_2,12.5483
Heat_3,12.4373
Cold_1,11.8947
Cold_2,11.252
