,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.3333326839487164e-11,0.24073502563883134,3.0,0.0,-0.2696469002,1.0,0.1933150263,2.0,0.0763318738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2713793210666666,0.5369305234045937,3.0,3.0,-1.5447712533,4.0,-1.616593124,5.0,-0.6527735859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1345878587000002,0.18684371220937743,3.0,6.0,-2.1932974322,7.0,-2.2850259035000002,8.0,-1.9254402404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-6.60847038467355e-19,0.13371038907408897,21.0,9.0,-0.1016980985,10.0,-0.1515893624,11.0,0.1495047462,12.0,0.1767851836,13.0,-0.07439846060000001,14.0,0.11929892600000001,15.0,-0.0913640347,16.0,-0.0048119514,17.0,0.2763876926,18.0,-0.020195122200000002,19.0,0.192717301,20.0,0.048341415900000004,21.0,-0.0813301726,22.0,0.18221137210000002,23.0,-0.1338061206,24.0,-0.0705046045,25.0,-0.05556356,26.0,-0.021437656000000003,27.0,-0.0414371924,28.0,-0.23263353960000002,29.0,-0.0644767619
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.7238347049428573,0.5381544992386593,21.0,30.0,-1.4176219451,31.0,-2.1314279047999998,32.0,-1.3327458829,33.0,-1.3654422855,34.0,-1.1911828315,35.0,-1.5580880307,36.0,-1.3280843948,37.0,-1.4845988194,38.0,-1.28713861,39.0,-1.1708803872,40.0,-0.7270928426000001,41.0,-2.0282247306,42.0,-1.8003412864000001,43.0,-1.6634766227000002,44.0,-1.5662717949,45.0,-1.9020235688,46.0,-2.5902669297000003,47.0,-2.047312199,48.0,-2.7337157633,49.0,-2.7405529878,50.0,-2.1340389861
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.469446951953614e-18,0.1358972659786028,3.0,51.0,0.1254018771,52.0,-0.1443945357,53.0,0.0189926586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6874844180250002,0.07655590872868931,4.0,54.0,-0.6831242212,55.0,-0.6339507708000001,56.0,-0.6357414702,57.0,-0.7971212099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.500000141798797e-11,0.07107321110913108,4.0,58.0,0.0920582378,59.0,-0.0201364311,60.0,-0.0789006045,61.0,0.0069787977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.141894154875,0.06817663701302219,4.0,62.0,-0.20326136150000002,63.0,-0.1985549844,64.0,-0.0817690128,65.0,-0.08399126080000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.148983490525,0.05132496683156265,4.0,66.0,-0.1017405737,67.0,-0.1481998574,68.0,-0.12547322060000002,69.0,-0.2205203104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
