,SP5448_06015
SRX1726505,-0.2696469002
SRX1726506,0.1933150263
SRX1726507,0.0763318738
SRX1726508,-1.5447712533
SRX1726509,-1.616593124
SRX1726510,-0.6527735859
SRX1726511,-2.1932974322
SRX1726512,-2.2850259035000002
SRX1726513,-1.9254402404
SRX1081650,-0.1016980985
SRX1081651,-0.1515893624
SRX1081652,0.1495047462
SRX1081653,0.1767851836
SRX1081654,-0.07439846060000001
SRX1081655,0.11929892600000001
SRX1081656,-0.0913640347
SRX1081657,-0.0048119514
SRX1081658,0.2763876926
SRX1081659,-0.020195122200000002
SRX1081660,0.192717301
SRX1081661,0.048341415900000004
SRX1081662,-0.0813301726
SRX1081663,0.18221137210000002
SRX1081664,-0.1338061206
SRX1081665,-0.0705046045
SRX1081666,-0.05556356
SRX1081668,-0.021437656000000003
SRX1081669,-0.0414371924
SRX1081670,-0.23263353960000002
SRX1081671,-0.0644767619
SRX1081672,-1.4176219451
SRX1081673,-2.1314279047999998
SRX1081674,-1.3327458829
SRX1081675,-1.3654422855
SRX1081676,-1.1911828315
SRX1081677,-1.5580880307
SRX1081678,-1.3280843948
SRX1081679,-1.4845988194
SRX1081680,-1.28713861
SRX1081681,-1.1708803872
SRX1081682,-0.7270928426000001
SRX1081683,-2.0282247306
SRX1081684,-1.8003412864000001
SRX1081685,-1.6634766227000002
SRX1081686,-1.5662717949
SRX1081687,-1.9020235688
SRX1081688,-2.5902669297000003
SRX1081689,-2.047312199
SRX1081690,-2.7337157633
SRX1081691,-2.7405529878
SRX1081692,-2.1340389861
SRX1962715,0.1254018771
SRX1962716,-0.1443945357
SRX1962717,0.0189926586
SRX1962718,-0.6831242212
SRX1962719,-0.6339507708000001
SRX1962720,-0.6357414702
SRX1962721,-0.7971212099
SRX4892146,0.0920582378
SRX4892147,-0.0201364311
SRX4892148,-0.0789006045
SRX4892149,0.0069787977
SRX4892150,-0.20326136150000002
SRX4892151,-0.1985549844
SRX4892152,-0.0817690128
SRX4892153,-0.08399126080000001
SRX4892154,-0.1017405737
SRX4892155,-0.1481998574
SRX4892156,-0.12547322060000002
SRX4892157,-0.2205203104
SRX4892158,-0.0966604185
SRX4892159,-0.103699701
SRX4892160,-0.0734878983
SRX4892161,-0.1454585702
SRX7620814,0.2869955563
SRX7620815,0.1607180979
SRX7620816,0.1508663782
SRX7620817,-0.9114832037
SRX7620818,-0.8757721131
SRX7620819,-0.8823579658
SRX7620856,0.2140668407
SRX7620857,-3.1462199697
SRX7620858,0.1669662277
SRX7620859,-2.5895426464
SRX7620860,0.08045273
SRX7620861,-2.7166220143
SRX7620862,-0.1757435163
SRX7620863,-0.9380887049000001
SRX7620864,-0.2493258556
SRX7620865,-1.1600444658
SRX7620866,-0.1735106605
SRX7620867,-1.0690197206
SRX2161502,-0.1939427349
SRX2161503,-0.0032173144
SRX2161504,0.1971600493
SRX2161505,0.0199505244
SRX2161506,-0.2584273084
SRX2161507,-0.032414167
SRX2161508,0.1392746971
SRX2161509,0.0241955656
SRX2161510,-0.0819572134
SRX2161511,-0.0431670833
SRX2161512,-0.2320776065
SRX2161513,-0.0873904373
SRX2161514,-1.0399918926
SRX2161515,-0.9794271075000001
SRX2161516,-0.8390647665000001
SRX2161517,-0.9824730033
SRX2161518,-0.5668504453000001
SRX2161519,-0.9487511201000001
SRX2161520,-0.44244241040000004
SRX2161521,-0.6635543895
SRX2161522,-0.44158085690000004
SRX2161523,-0.4393378542
SRX2161524,-0.3920866013
SRX2161525,-0.5657923655
