,ABUW_1590
SRX3737100,0.6584650268000001
SRX3737101,0.3266945438
SRX3737103,0.6004722227
SRX3737104,0.0635050249
SRX3737105,0.0174184662
SRX3737106,0.0224977157
SRX3737107,-0.1034212068
SRX3737108,-0.9156721286
SRX3737109,-0.9016730446000001
SRX3737110,-0.15911405250000002
SRX3737111,-0.7733160654
Abaum_0017,0.0253417266
Abaum_0018,-0.3268118135
Abaum_0019,-0.3225005076
Abaum_0020,-1.6868008653
Abaum_0021,-0.3377859198
Abaum_0022,-0.0385881925
Abaum_0023,-0.0253417266
Abaum_0024,-1.8958501650000001
Abaum_0025,-0.2615319656
Abaum_0026,0.013860866900000001
SRX3141471,-0.10833330990000001
SRX3141472,-0.3362074473
SRX3141473,0.034970252
SRX3141474,0.30123719530000004
SRX3141475,0.0367350742
SRX3141476,-0.1808057576
SRX3141477,0.0293592355
SRX3141478,0.018979977800000002
SRX3141479,-0.2829369913
SRX8944518,0.0578525482
SRX8944519,-0.4303640717
SRX8944520,-0.2014618532
SRX8944521,-0.7086471557
SRX8944522,0.14360930500000002
SRX8944523,0.1149701739
SRX5930997,-0.0365252239
SRX5930998,0.1420707635
SRX5930999,-0.1055455396
SRX5931001,0.3199156574
SRX5931002,0.17933774330000002
SRX4488546,0.8911561155000001
SRX4488547,-0.2420126274
SRX4488548,0.7594515773
SRX4488549,-0.649143488
SRX4488550,0.6470157787
SRX4488551,0.8195805968000001
SRX4488552,1.0682381171
SRX4488553,1.0452113856
SRX4488554,-0.0230060645
SRX4488555,1.3084816629
SRX4488556,-0.11001233860000001
SRX4488557,0.7012913887000001
SRX2568047,0.3230613822
SRX2568048,-0.2565412058
SRX2568049,0.036308356
SRX2568050,0.9522991552000001
SRX2568051,0.9355235968000001
SRX2568052,1.1854658503
SRX2568053,0.7541721133
SRX2568054,0.7788951129
SRX2568055,0.0049398261
SRX2568056,1.2368672788
SRX2568057,1.0721816325
SRX2568058,1.2436371179
SRX2568059,-0.2574720481
SRX2568060,-0.3177321685
SRX2568061,-0.2015798634
SRX2568062,-0.10945287050000001
SRX2568063,0.0538641209
SRX2568064,0.0555887496
Abaum_0001,0.12451017040000001
Abaum_0002,0.34082775800000004
Abaum_0003,0.46560132930000003
Abaum_0004,0.43821105790000003
Abaum_0005,0.6286098161
Abaum_0006,0.525191641
Abaum_0007,0.5522334379
Abaum_0008,0.4884898828
Abaum_0009,0.2758349806
Abaum_0010,0.2393202849
Abaum_0011,-0.019348432500000002
Abaum_0012,0.019348432500000002
Abaum_0013,0.1292038016
Abaum_0014,0.3464468928
Abaum_0015,0.3102146262
Abaum_0016,0.5013817394
ERX1221046,0.0015904833
ERX1221048,-0.0773423375
ERX1221049,0.0757518542
ERX1221050,-0.0620700115
ERX1221052,0.5418651529
ERX1221053,0.5575644385
ABNM035,-0.078270116
ABNM036,0.078270116
ABNM037,0.071744536
ABNM038,0.263878946
ABNM041,0.25469604700000004
ABNM042,0.28869639
ABNM019,0.0197052079
ABNM020,-0.0197052079
ABNM021,-0.0690800818
ABNM022,0.0671884511
ABNM023,-0.3407152456
ABNM024,-0.5233339439
ABNM025,0.7797005212
ABNM026,0.7948504518
ABNM027,0.0571304013
ABNM028,-0.0571304013
ABNM029,0.2037297994
ABNM030,-0.45761777070000004
ABNM031,-0.18387405340000001
ABNM032,-0.397610856
ABNM033,-0.2500384778
ABNM034,0.1514812747
ABNM001,0.42343851200000004
ABNM002,-0.42343851200000004
ABNM003,0.0798789545
ABNM004,0.5866964608
ABNM005,-1.1336825708
ABNM006,-0.1609419883
ABNM007,-0.4746680707
ABNM008,-0.41820887440000004
ABNM009,-0.4709472156
ABNM010,-0.0414372334
ABNM043,-0.051957010500000005
ABNM044,0.051957010500000005
ABNM045,-0.36963305550000003
ABNM046,-0.37177130750000004
ABNM047,-0.27070001450000003
ABNM048,-0.2810331485
ABNM011,-0.023242299
ABNM012,0.023242299
ABNM013,-0.0347537455
ABNM014,-0.24224212280000001
ABNM015,-0.3204569071
ABNM016,-0.6257404458
ABNM017,-0.6153451714
ABNM018,-0.2911255419
