,ABUW_3371
SRX3737100,0.8074556260000001
SRX3737101,0.2756232088
SRX3737103,0.1463130728
SRX3737104,0.0892036747
SRX3737105,-0.0649085356
SRX3737106,-0.032751610300000004
SRX3737107,0.008456471200000001
SRX3737108,1.1038960073
SRX3737109,1.1266277016
SRX3737110,0.7493317511
SRX3737111,1.1342428704
Abaum_0017,-0.0395962744
Abaum_0018,3.5931739572
Abaum_0019,3.5462941683
Abaum_0020,1.7027546549
Abaum_0021,2.1723697945
Abaum_0022,0.5449949716
Abaum_0023,0.0395962744
Abaum_0024,1.8065798289
Abaum_0025,2.1766614368
Abaum_0026,0.1752891261
SRX3141471,0.591964057
SRX3141472,-0.6792306506
SRX3141473,0.22731014160000002
SRX3141474,0.451920509
SRX3141475,-0.040103389
SRX3141476,0.7654749465
SRX3141477,1.0553293423
SRX3141478,-0.17420554800000002
SRX3141479,0.6720649574
SRX8944518,0.006182637600000001
SRX8944519,0.9125843315000001
SRX8944520,-0.0056788055
SRX8944521,0.6592363886
SRX8944522,-0.0005038320000000001
SRX8944523,0.40560776800000004
SRX5930997,0.9211946944
SRX5930998,-1.8382927368000002
SRX5930999,0.9170980424
SRX5931001,0.0513282802
SRX5931002,-0.1193798774
SRX4488546,0.5813944407
SRX4488547,0.0725718785
SRX4488548,2.8561741339
SRX4488549,-0.6539663192
SRX4488550,2.935700368
SRX4488551,2.5938488055
SRX4488552,2.6880901648
SRX4488553,2.5858355327
SRX4488554,3.0007846173
SRX4488555,1.8465606189
SRX4488556,2.8438126082
SRX4488557,2.54929146
SRX2568047,3.8117307446
SRX2568048,3.4753984382
SRX2568049,3.6111760015
SRX2568050,1.5390296558
SRX2568051,1.4494274351
SRX2568052,1.3979777475000001
SRX2568053,3.2818878651
SRX2568054,3.0564031628
SRX2568055,3.2975629811
SRX2568056,1.8560650604000002
SRX2568057,3.0492453904
SRX2568058,1.9941408734000001
SRX2568059,-0.11222578250000001
SRX2568060,0.1996861926
SRX2568061,0.0246968686
SRX2568062,-0.2875005436
SRX2568063,-0.09652150350000001
SRX2568064,0.38402204710000004
Abaum_0001,-0.6234764305
Abaum_0002,-0.9225001015000001
Abaum_0003,-0.5262919433000001
Abaum_0004,-1.0647516753
Abaum_0005,-0.8683296713
Abaum_0006,-1.3481372761000001
Abaum_0007,-1.2457766212
Abaum_0008,-0.7240592450000001
Abaum_0009,-0.3855597134
Abaum_0010,-0.1335380336
Abaum_0011,0.06499387770000001
Abaum_0012,-0.06499387770000001
Abaum_0013,-0.23048809650000002
Abaum_0014,-0.3646102674
Abaum_0015,-0.33497763210000003
Abaum_0016,-0.4499401852
ERX1221046,-0.1882170957
ERX1221048,0.0441069924
ERX1221049,0.14411010330000001
ERX1221050,-0.1700896899
ERX1221052,-0.0513378099
ERX1221053,0.0534036938
ABNM035,0.9040740885
ABNM036,-0.9040740885
ABNM037,-0.22112528550000002
ABNM038,0.7753906085000001
ABNM041,0.2706595305
ABNM042,-0.7083613635
ABNM019,-0.4772849322
ABNM020,0.4772849322
ABNM021,0.2993760587
ABNM022,0.0804235938
ABNM023,-0.4066992572
ABNM024,-0.7740914191
ABNM025,-0.4988908112
ABNM026,0.0553661648
ABNM027,-0.7218092736
ABNM028,0.7218092736
ABNM029,-0.5992755223
ABNM030,0.9921388022000001
ABNM031,1.1146136606
ABNM032,1.0156458703
ABNM033,1.0653592544
ABNM034,0.2534973849
ABNM001,-0.3512178885
ABNM002,0.3512178885
ABNM003,-2.0298768191
ABNM004,-0.9421583504000001
ABNM005,-2.9778022157
ABNM006,-1.9221995597000001
ABNM007,-2.5087246379
ABNM008,-2.3767848384
ABNM009,-2.5779345286
ABNM010,-2.5765319711
ABNM043,-0.054306212000000006
ABNM044,0.054306212000000006
ABNM045,-0.09321287
ABNM046,-0.24317332100000003
ABNM047,0.746203446
ABNM048,0.603504901
ABNM011,-0.0434903035
ABNM012,0.0434903035
ABNM013,1.2908004361
ABNM014,2.4493331751
ABNM015,2.0267022535
ABNM016,2.6065004695000002
ABNM017,2.8329392047
ABNM018,2.4894653444
