,0
gene_id,STM1373
name,sufS
operon,<i>Not Available</i>
gene_product,selenocysteine lyase
cog,Coenzyme transport and metabolism
regulator,"fur,ihf,iscR,nsrR,oxyR,rpoD"
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM1373"">BioCyc</a>"
