,PN96_RS03145
SBRG_BHIN_Growth_Late_1,-0.9165044790000004
SBRG_BHIN_Growth_Late_2,-3.284982053
SBRG_BHIN_Growth_Mid_1,-3.038349503
SBRG_BHIN_Growth_Mid_2,-3.626361452
SBRG_BHIN_Growth_Stat_1,-2.9766536850000005
SBRG_BHIN_Growth_Stat_2,-2.6825157110000006
SBRG_LBv2_Growth_Late_1,-0.5800363549999998
SBRG_LBv2_Growth_Late_2,-0.2403578949999998
SBRG_LBv2_Growth_Mid_1,0.0296906830000001
SBRG_LBv2_Growth_Mid_2,-0.0296906830000001
SBRG_LBv2_Growth_Stat_1,-3.1307301260000004
SBRG_LBv2_Growth_Stat_2,-3.88248948
SBRG_MHB_Rich_Mid_1,-0.9612317920000004
SBRG_MHB_Rich_Mid_2,-1.645501778
SBRG_NBO_Rich_Mid_1,-0.6183906050000001
SBRG_NBO_Rich_Mid_2,-0.6945366079999999
SBRG_M9Na_Arabinose_Mid_1,-0.5039956320000005
SBRG_M9Na_Arabinose_Mid_2,-0.595564768
SBRG_M9Na_Galactose_Mid_1,-0.6129918010000006
SBRG_M9Na_Galactose_Mid_2,-0.3997194760000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.818592548
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.2666752820000005
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.7172830179999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6363955620000006
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4602089640000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.88265615
SBRG_M9Na_GlcNAc_Mid_1,-0.8961804620000002
SBRG_M9Na_GlcNAc_Mid_2,-1.586130701
SBRG_M9Na_Gluconate_Mid_1,-2.000964445
SBRG_M9Na_Gluconate_Mid_2,-1.881935714
SBRG_M9Na_Glucosamine_Mid_1,-3.690594368
SBRG_M9Na_Glucosamine_Mid_2,-3.62793206
SBRG_M9Na_Glycerol_Mid_1,-1.3838190730000006
SBRG_M9Na_Glycerol_Mid_2,-0.7739896130000004
SBRG_M9Na_Maltose_Mid_1,-0.5506947450000004
SBRG_M9Na_Maltose_Mid_2,-1.0638046040000004
SBRG_M9Na_Mannitol_Mid_1,-1.7689046780000002
SBRG_M9Na_Mannitol_Mid_2,-0.8828041600000001
SBRG_M9Na_Trehalose_Mid_1,-1.2438543310000003
SBRG_M9Na_Trehalose_Mid_2,-1.4234903
SBRG_M9Na_ethanol_Mid_1,-3.2857057240000005
SBRG_M9Na_ethanol_Mid_2,-3.181855994
SBRG_M9Na_fructose_Mid_1,-1.6122671440000005
SBRG_M9Na_fructose_Mid_2,-1.1371025370000003
SBRG_M9Na_fumarate_Mid_1,-2.0219673900000004
SBRG_M9Na_fumarate_Mid_2,-1.7475346470000002
SBRG_M9Na_glucoseGrowth_Late_1,-1.0146794790000009
SBRG_M9Na_glucoseGrowth_Late_2,-1.0390214130000004
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0742477520000006
SBRG_M9Na_glucoseGrowth_Mid_2,0.0742477519999997
SBRG_M9Na_glucoseGrowth_Stat_1,-3.342158424
SBRG_M9Na_glucoseGrowth_Stat_2,-4.0946824600000005
SBRG_M9Na_ribose_Mid_1,-0.227196836
SBRG_M9Na_ribose_Mid_2,-0.489028491
SBRG_M9Na_succinate_Mid_1,-1.8528740730000008
SBRG_M9Na_succinate_Mid_2,-2.070182119
SBRG_M9Na_sucrose_Mid_1,-0.918367001
SBRG_M9Na_sucrose_Mid_2,-1.783747234000001
SBRG_LBv2_HapROver_Late_1,-1.458177363
SBRG_LBv2_HapROver_Late_2,-1.588848413
SBRG_LBv2_HapROver_Mid_1,0.5999488880000001
SBRG_LBv2_HapROver_Mid_2,-0.1193486740000002
SBRG_LBv2_HapROver_Stat_1,-0.0908157370000006
SBRG_LBv2_HapROver_Stat_2,0.0011037439999999
SBRG_LBv2_LuxOOver_Late_1,-0.5661068839999999
SBRG_LBv2_LuxOOver_Late_2,-0.5349479050000001
SBRG_LBv2_LuxOOver_Mid_1,0.5549346019999994
SBRG_LBv2_LuxOOver_Mid_2,0.2038465870000001
SBRG_LBv2_LuxOOver_Stat_1,0.5093695379999996
SBRG_LBv2_LuxOOver_Stat_2,0.8693954379999997
SBRG_LBv2_QstROver_Late_1,-0.8011509960000005
SBRG_LBv2_QstROver_Late_2,-1.4007899530000003
SBRG_LBv2_QstROver_Mid_1,-0.502914562
SBRG_LBv2_QstROver_Mid_2,-0.6660939680000002
SBRG_LBv2_QstROver_Stat_1,-0.2215955360000006
SBRG_LBv2_QstROver_Stat_2,-0.1985474420000006
SBRG_LBv2_TfoXOver_Late_1,-0.797129032
SBRG_LBv2_TfoXOver_Late_2,-0.936044311
SBRG_LBv2_TfoXOver_Mid_1,2.3323671810000004
SBRG_LBv2_TfoXOver_Mid_2,2.7897539879999997
SBRG_LBv2_TfoXOver_Stat_1,-1.9690864990000003
SBRG_LBv2_TfoXOver_Stat_2,-1.616146316
SRX12193062,0.0647383359999995
SRX12193071,0.1362760759999997
SRX12193063,-0.0647383360000004
SRX12193072,-0.1458804660000003
SBRG_LBv2_LowpH_Mid_1,0.0916620119999995
SBRG_LBv2_LowpH_Mid_2,0.0849019100000001
SBRG_LBv2_highSalt_Mid_1,-0.7874064490000006
SBRG_LBv2_highSalt_Mid_2,-0.5920175780000001
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.9599336860000004
SBRG_M9Na_glucoseKanamycin_Mid_2,0.0301746029999998
SRX8117098,0.0456257099999999
SRX8117099,-0.0456257099999999
SRX8117100,1.2712282580000005
SRX8117101,1.2304470889999997
SBRG_OSS_TfoXOver_Stat_1,2.248537003500001
SBRG_OSS_TfoXOver_Stat_2,1.5761170035000005
SBRG_OSS_VectorOnly_Stat_1,0.1189946785
SBRG_OSS_VectorOnly_Stat_2,-0.1189946785
SBRG_LBv2_TfoXOver_Recov_1,0.8271197249999993
SBRG_LBv2_TfoXOver_Recov_2,0.5999224069999993
SBRG_LBv2_VectorOnly_Recov_1,-0.0418375339999999
SBRG_LBv2_VectorOnly_Recov_2,0.0418375339999999
