,BSU29239
M9exp_1,7.3856
M9exp_2,7.3414
M9exp_3,7.1928
M9tran_1,7.4028
M9tran_2,7.4798
M9tran_3,7.2226
M9stat_1,10.1713
M9stat_2,8.7444
M9stat_3,8.6196
MG-0.1_1,7.1173
MG-0.1_2,6.4681
MG-0.1_3,7.2591
MG-0.2_2,6.86
MG-0.2_3,7.3274
MG+5_1,7.3768
MG+5_2,6.6815
MG+5_3,7.5057
MG+10_1,7.2084
MG+10_2,6.9979
MG+10_3,7.4516
MG+15_1,7.2383
MG+15_2,7.7867
MG+15_3,7.2676
MG+25_1,7.2810000000000015
MG+25_2,7.1694
MG+25_3,7.2272
MG+45_1,7.2263
MG+45_2,7.1542
MG+45_3,7.2527
MG+60_2,7.2791
MG+60_3,7.4669
MG+90_2,6.7023
MG+90_3,6.9939
MG+120_1,7.3214
MG+120_2,7.1801
MG+120_3,6.9621
MG+150_1,7.4594
MG+150_3,7.1368
GM-0.1_1,7.1703
GM-0.1_2,7.147
GM-0.1_3,7.4332
GM-0.2_1,7.8812
GM-0.2_2,7.5315
GM-0.2_3,6.875
GM+5_1,7.0312
GM+5_2,6.7609
GM+5_3,7.193
GM+10_2,6.8725
GM+10_3,6.7726
GM+15_1,7.3719
GM+15_2,7.2833
GM+15_3,7.0403
GM+25_1,7.1384
GM+25_2,7.1709
GM+25_3,7.3137
GM+45_1,7.1815
GM+45_2,6.5974
GM+45_3,7.7597
GM+60_1,7.0909
GM+60_2,7.0225
GM+60_3,7.4795
GM+90_1,7.3107
GM+90_2,7.8094
GM+90_3,7.6178
GM+120_1,8.2044
GM+120_3,8.0806
GM+150_1,7.5505
GM+150_2,7.041
GM+150_3,7.565
BT_1,10.3545
BT_2,9.3696
B36_1,9.8269
B36_2,9.8906
B60_1,9.4236
B60_2,9.2149
S0_1,6.8396
S0_2,7.1945
S0_3,7.2423
S1_1,6.9885
S1_2,6.9591
S1_3,6.6828
S2_1,8.0619
S2_2,8.2835
S2_3,8.141
S3_1,12.6011
S3_2,12.6169
S4_1,11.5965
S4_2,11.3538
S4_3,11.1769
S5_1,11.0447
S5_2,11.3329
S5_3,11.3905
S6_1,10.4217
S6_2,9.2952
S6_3,10.5834
S6/t_1,10.1904
S6/t_2,8.8021
S6_4,9.7473
S6_5,10.1952
S6_6,10.4777
S7_4,10.0983
S7_5,9.9891
S7_6,10.0758
S8_4,9.907
S8_5,9.3682
G135_1,7.2735
G135_3,7.4467
G150_1,7.4053
G150_2,7.1823
G150_3,8.0332
G180_1,7.6101
G180_2,7.2877
G180_3,7.1036
T-5.40H_1,7.9108
T-4.40H_1,7.6347
T-3.40H_1,7.4416
T-2.40H_1,7.38
T-1.40H_1,7.3118
T-1.10H_1,7.2415
T-0.40H_1,7.162000000000001
T0.0H_1,7.1976
T0.30H_1,9.161
T1.0H_1,9.2767
T1.30H_1,8.9437
T2.0H_1,8.549
T2.30H_1,9.1596
T3.0H_1,9.4733
T3.30H_1,9.9211
T4.0H_1,9.9591
T5.0H_1,9.9927
LBexp_1,7.192
LBexp_2,7.039
LBexp_3,7.1868
LBtran_1,7.0838
LBtran_2,6.926
LBtran_3,7.0655
LBstat_1,7.0396
LBstat_2,7.3023
LBstat_3,7.4312
LBGexp_1,7.1583
LBGexp_2,7.3218
LBGexp_3,7.2457
LBGtran_2,7.5116
LBGtran_3,7.6377
LBGstat_1,8.0327
LBGstat_2,7.8465
LBGstat_3,7.9624
Mt0_1,7.2747
Mt0_3,6.8392
M0t45_1,7.085
M0t45_2,7.1321
M0t45_3,6.8594
M0t90_1,7.2936
M0t90_2,6.9562
M0t90_3,7.0282
M40t45_1,7.3581
M40t45_2,7.104
M40t45_3,6.9110000000000005
M40t90_1,7.121
M40t90_2,7.0368
M40t90_3,7.0117
dia0_1,7.069
dia0_2,7.1743
dia0_3,6.8159
dia5_1,7.0231
dia5_2,7.269
dia5_3,6.9305
dia15_1,7.5603
dia15_2,7.5302
dia15_3,7.3387
C30_1,9.0755
C30_2,9.0151
C90_1,8.1785
C90_2,6.8087
SMM_1,7.3902
SMM_2,7.3011
SMM_3,7.2953
Salt_1,7.4462
Salt_2,7.4406
Salt_3,7.1904
M+G_1,8.6672
M+G_2,7.2921
M+G_3,7.2825
Glu_1,8.0157
Glu_2,7.2517
Glu_3,7.4129999999999985
Fru_1,7.1621
Fru_2,7.5935
Fru_3,7.4417
Mal_1,6.9405
Mal_2,7.4046
Mal_3,7.1712
G+S_2,9.968
G+S_3,10.0786
Pyr_1,9.9173
Pyr_2,9.562
Pyr_3,9.5382
Gly_1,7.695
Gly_2,7.4977
Gly_3,7.949
Glucon_1,8.5324
Glucon_2,8.296
Glucon_3,8.2856
BI_1,6.9162
BI_2,6.7102
BC_2,7.8137
BC/t_1,7.9946
BC/t_2,8.8826
BC_1,7.577000000000001
Sw_1,6.7203
Sw_2,6.7131
BMM_1,7.0616
BMM_2,7.0451
BMM_3,7.2514
Heat_1,7.5174
Heat_2,7.1357
Heat_3,7.6086
Cold_1,7.0798
Cold_2,7.2317
Cold_3,7.2907
Etha_1,7.4885
Etha_2,7.5971
Etha_3,7.2704
SMMPr_1,7.5798
SMMPr_2,7.8207
SMMPr_3,7.6447
HiTm_1,7.2165
HiTm_2,7.1608
HiTm_3,7.2759
LoTm_1,11.3882
LoTm_2,11.2911
LoTm_3,11.4831
HiOs_1,8.3259
HiOs_2,8.4746
HiOs_3,8.0472
Oxctl_1,8.1094
Oxctl_2,8.0054
Oxctl_3,7.6107
Diami_1,7.6189
Diami_2,7.3585
Diami_3,8.0692
Paraq_1,7.8335
Paraq_2,7.7574
Paraq_3,7.28
H2O2_1,7.8179
H2O2_2,8.0275
H2O2_3,8.1287
HPh_1,7.7936
HPh_2,7.3391
HPh_3,7.8469
LPh_1,7.6695
LPh_2,7.5148
LPh_3,7.7379
LPhT_1,7.8644
LPhT_2,7.5228
LPhT_3,7.742000000000001
aero_1,7.186
aero_2,7.1203
aero_3,6.9592
nit_1,7.5046
nit_2,7.2796
nit_3,7.5112
ferm_1,7.5164
ferm_2,7.1764
ferm_3,7.7754
