,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.107607218,0.1047411727203632,2.0,0.0,1.1816704115000003,1.0,1.0335440244999998,,,,
1,ALE__GalactoseA6,1.5549117125,0.06088081057257303,2.0,2.0,1.5979609465000002,3.0,1.5118624785,,,,
2,ALE__GalactoseA8,1.2897116395000001,0.2849278289509818,2.0,4.0,1.4911860395,5.0,1.0882372395000002,,,,
3,ALE__IL_Control,6.938893903907228e-18,0.10584792764540689,4.0,6.0,0.1481852335,7.0,0.0034663455000001,8.0,-0.0674183025000001,9.0,-0.0842332765
4,ALE__IL_TEOH_OAc,0.2628853089999998,0.10634430541567899,2.0,10.0,0.1876885294999999,11.0,0.3380820884999997,,,,
5,ALE__IL_TEA_HS,0.289542022,0.18221421421499323,2.0,12.0,0.1606971155000001,13.0,0.4183869284999999,,,,
6,ALE__IL_Mixed,0.48975026749999984,0.02192911511042209,2.0,14.0,0.5052564934999997,15.0,0.4742440415,,,,
7,ALE__IL_PP5350,0.5157315835,0.08153543217794369,2.0,16.0,0.5733858404999999,17.0,0.4580773265000002,,,,
8,ALE__IL_T8,0.6738949409999999,0.21885033720129732,2.0,18.0,0.5191443835,19.0,0.8286454984999998,,,,
9,ALE__IL_T9,0.6077939364999998,0.26016933919272656,2.0,20.0,0.7917614404999997,21.0,0.4238264324999998,,,,
10,ALE__IL_Control2,0.9304907555000002,0.10599269869005452,2.0,22.0,0.8555425995000001,23.0,1.0054389115000002,,,,
11,ALE__IL_Glc+Ace,0.1688194935,0.08162482178879459,2.0,24.0,0.1111020284999999,25.0,0.2265369585000001,,,,
12,ALE__XyloseA1,0.6697820544999997,0.097317356912528,2.0,26.0,0.6009682914999996,27.0,0.7385958174999998,,,,
13,ALE__XyloseA2,0.7180137684999996,0.2463579244816244,2.0,28.0,0.5438124094999996,29.0,0.8922151274999996,,,,
14,ALE__XyloseA3,0.6068411555000002,0.06490288909829084,2.0,30.0,0.5609478825000003,31.0,0.6527344285000001,,,,
15,ALE__XyloseA4,0.8226439845,0.12786439672984456,2.0,32.0,0.9130577665,33.0,0.7322302024999998,,,,
16,Aromatic__Coumarate,0.4049946933333331,0.15581846965053897,3.0,34.0,0.5111126286666665,35.0,0.4777674916666665,36.0,0.2261039596666663,,
17,Aromatic__Coumarate+ferulate,-0.17150061000000008,0.16737561328181486,3.0,37.0,-0.3572280593333334,38.0,-0.1249357173333334,39.0,-0.0323380533333335,,
18,Aromatic__Ferulate,-0.3268540416666667,0.2101489903469686,3.0,40.0,-0.5420127423333334,41.0,-0.3164479813333334,42.0,-0.1221014013333334,,
19,Aromatic__Glucose,3.23815048849004e-17,0.09114942842532554,3.0,43.0,0.1041608286666666,44.0,-0.0389995263333333,45.0,-0.0651613023333332,,
20,Bioreactor1__24h,4.579669976578771e-16,0.2525305996929632,2.0,46.0,-0.1785660994999993,47.0,0.1785660995000002,,,,
21,Bioreactor2__S_0min,-6.938893903907228e-17,0.3762141513086308,3.0,48.0,0.3421237016666665,60.0,-0.4029036443333333,72.0,0.0607799426666666,,
22,Bioreactor2__S_15min,0.9238266423333332,0.1371357202850638,3.0,49.0,0.8685082286666668,61.0,1.0799814156666665,73.0,0.8229902826666664,,
23,Bioreactor2__P1_15min,0.7197942386666666,0.06887902206574902,3.0,50.0,0.6536972316666665,62.0,0.7911534316666664,74.0,0.7145320526666668,,
24,Bioreactor2__P3_15min,0.7322388993333332,0.29772731809142633,3.0,51.0,0.7742829476666664,63.0,1.0067093106666665,75.0,0.4157244396666666,,
25,Bioreactor2__P5_15min,0.5091014559999999,0.1583446835614309,3.0,52.0,0.5496240386666664,64.0,0.3344333026666666,76.0,0.6432470266666668,,
26,Bioreactor2__S_1h,0.7160057069999999,0.04381504890473444,3.0,53.0,0.6742656096666666,65.0,0.7616362426666665,77.0,0.7121152686666665,,
27,Bioreactor2__S_3h,0.5925424146666666,0.20730749912819293,3.0,54.0,0.5026936976666665,66.0,0.8296172486666666,78.0,0.4453162976666664,,
28,Bioreactor2__S_9h,0.3865546293333333,0.32751372278652724,3.0,55.0,0.2012777176666667,67.0,0.7647094386666664,79.0,0.1936767316666667,,
29,Bioreactor2__S_25h,0.2919717956666666,0.4853234948872757,3.0,56.0,0.7479087546666667,68.0,0.3461912176666666,80.0,-0.2181845853333335,,
30,Bioreactor2__P1_25h,0.3475794126666665,0.1495141599906775,3.0,57.0,0.2044343166666666,69.0,0.5027378156666664,81.0,0.3355661056666665,,
31,Bioreactor2__P3_25h,0.201783841,0.042450727988412526,3.0,58.0,0.1636291756666668,70.0,0.2475113226666665,82.0,0.1942110246666666,,
32,Bioreactor2__P5_25h,0.014264431333333374,0.13721699559861808,3.0,59.0,0.1700353066666666,71.0,-0.0385196183333333,83.0,-0.0887223943333332,,
