,PP_4125
SRX8894563,-0.1942729752500005
SRX8894564,-0.3344590772500009
SRX8894565,0.367320456749999
SRX8894566,0.6232372317499983
SRX8894567,0.352535926749999
SRX8894568,0.2904897517499991
SRX8245718,0.0932664467499995
SRX8245719,0.2349829107499994
SRX8245720,-0.1080945442500009
SRX8245721,-0.2201548132500006
SRX8245722,-0.7794645772500006
SRX8245723,0.4378206457499995
SRX8245724,-0.1536001812500007
SRX8245725,0.0462136897499991
SBRG_IL__IL3__1,0.4541815947499987
SBRG_IL__IL3__2,0.3326103797499993
SRX8245728,-0.2990835622500007
SRX8245729,-0.1258158762500008
SRX8245730,-0.170897258250001
SRX8245731,-0.0292739222500006
SRX8245732,0.3428822607499988
SRX8245733,0.5648248327499985
SBRG_IL__wt__1,-0.1545034062500008
SBRG_IL__wt__2,-0.510354490250001
SRX8245726,-0.2261104952500003
SRX8245727,-0.2648667972500007
SRX8894553,-0.8998393672500011
SRX8894554,-0.9066720962500012
SRX8894555,-0.8940428762500003
SRX8894556,-0.5052035682500007
SRX8894557,-0.7123859072500007
SRX8894558,-0.5123159272500004
SRX8894559,-0.7624231322500004
SRX8894560,-0.7428371852500009
SBRG_UNeb__coum__1,0.2092034070000004
SBRG_UNeb__coum__2,-0.0260648840000001
SBRG_UNeb__coum__3,0.1240262550000004
SBRG_UNeb__coumferul__1,0.0469129290000003
SBRG_UNeb__coumferul__2,0.1746573360000001
SBRG_UNeb__coumferul__3,0.093145926
SBRG_UNeb__ferulate__1,0.2693448549999999
SBRG_UNeb__ferulate__2,0.4182059000000002
SBRG_UNeb__ferulate__3,0.2486119999999996
SBRG_UNeb__glc__1,-0.1304307270000002
SBRG_UNeb__glc__2,-0.0095091600000003
SBRG_UNeb__glc__3,0.1399398869999997
SRX5659920,0.2627224579999998
SRX5659925,-0.2627224579999998
SRX5704140,-0.0980281006666672
SRX5704141,-0.0653823446666672
SRX5704142,-0.1575471576666673
SRX5704143,-0.0115981466666674
SRX5704144,0.1491817703333326
SRX5704145,-0.0791970486666668
SRX5704146,-0.1520177156666671
SRX5704147,0.273539785333333
SRX5704148,0.1456217863333329
SRX5704149,0.0762694083333324
SRX5704150,0.0858694833333331
SRX5704151,0.4449954763333323
SRX5704152,0.1906619303333325
SRX5704153,0.0091068583333324
SRX5704154,0.0750979773333329
SRX5704155,0.3334474063333328
SRX5704156,0.3723789353333329
SRX5704157,-0.0253063466666674
SRX5704158,0.233811713333333
SRX5704159,0.3094874213333325
SRX5704160,0.1134812763333323
SRX5704161,0.0872955933333328
SRX5704162,0.3133760613333329
SRX5704163,0.5155394113333331
SRX5704164,-0.0926338296666671
SRX5704165,-0.0583476686666672
SRX5704166,-0.023099291666667
SRX5704167,0.0753811413333327
SRX5704168,-0.0564396606666672
SRX5704169,-0.1161002276666671
SRX5704170,-0.0527572616666676
SRX5704171,-0.0853220076666669
SRX5704172,0.0857014683333323
SRX5704173,-0.0248874296666672
SRX5704174,0.2532563903333331
SRX5704175,0.4207588263333326
SRX4552613,0.0864361675000005
SRX4552614,0.3017565205000005
SRX4552615,-0.4181849724999997
SRX4552616,-0.7611345574999993
SRX4552617,-0.8784029454999995
SRX4552618,-0.7522469175
SRX4552619,-0.4408827764999996
SRX4552621,0.4408827765000005
SRX4552622,-0.6429486184999993
SRX4552623,-1.0583617834999997
SRX4552624,-1.1920144074999994
SRX7195897,0.0793877549999999
SRX7195898,0.0644941599999997
SRX7195899,-0.1438819149999997
SRX7195900,0.0314509699999998
SRX7195901,0.3011249249999999
SRX7195902,0.3678123740000005
SRX801088,0.0144955445000007
SRX801089,-0.0144955445000007
SRX801090,0.1819768335000002
SRX801091,0.4298073415000001
SRX801092,0.3041959374999994
SRX801093,0.0175079705000005
SRX3921725,-0.0121543913333335
SRX3921834,-0.0474999833333331
SRX3921973,0.0596543746666666
SRX3922005,0.2488008346666665
SRX3922933,0.2345608026666665
SRX3923031,0.4215841686666666
SRX5739419,0.2372998149999992
SRX5739420,0.2859749489999998
SRX5739421,0.3014260919999998
SRX5739422,0.2275370719999996
SRX5739423,0.1337130589999997
SRX5739424,0.0596554849999995
SRX5739425,0.3854952279999999
SRX5739426,-0.0121547940000006
SRX5739427,-0.0475006910000006
SBRG_Stress3__butanol__1,0.0447533240000002
SBRG_Stress3__butanol__2,0.1942942949999997
SBRG_Stress3__glc__1,0.0117346410000003
SBRG_Stress3__glc__2,-0.0117346410000003
SBRG_Stress3__isopentanol__1,-0.3025221590000004
SBRG_Stress3__isopentanol__2,-0.3133399109999999
SRX3141766,-0.561678197
SRX3141767,0.1303643999999995
SRX3141769,-0.7088364839999999
SRX3141770,-0.1303644000000003
SRX7584765,-0.0635219859999995
SRX7584767,-0.2343563249999993
SRX7584769,0.3848334080000004
SRX7584771,-0.5157327809999996
SRX7584773,-0.353338409
SRX7584774,-0.3563618599999998
SRX7584775,-0.2450495439999995
SRX7584776,-0.2101006529999995
SRX7584777,-0.3675990139999996
SRX7584778,-0.4221454299999996
SRX7584779,-0.543393376
SRX7584780,-0.1704686409999993
SRX7584781,0.1590751790000002
SRX7584783,-0.3367384189999995
SRX7584785,-0.6896187949999995
SRX7584787,0.0635219860000004
SRX7584789,-0.0804301289999998
SRX7584791,0.2135573399999994
DRX086758,-0.0860039917500001
DRX086759,0.18262617325
DRX086760,0.0134460882499993
DRX086761,-0.1100682697500001
DRX086762,-0.3491403077499999
DRX086763,-0.3891705897499999
DRX086764,-0.2808349597499999
DRX086765,-0.2164436747499998
DRX086766,0.1004095752499996
DRX086767,0.0254537042499993
DRX086768,-0.1594303527500002
DRX086769,-0.1690111987499998
DRX086770,-0.40307219475
DRX086771,-0.4608698827499999
DRX086772,-0.5432327907500003
DRX086773,-0.6254933707500001
DRX086775,-1.2502093717500005
DRX086776,-1.8967745987500004
DRX086742,-0.1388963307499997
DRX086745,-0.4036924877499999
DRX086746,0.1094090862500003
DRX086747,0.0040880702499999
DRX086748,0.0561953832500004
DRX086749,-0.1696925397499997
CJ522_f_1,0.3756781843333341
CJ522_f_2,0.2970287933333333
CJ522_f_3,0.300681824333334
CJ522_fg_1,1.030889672333334
CJ522_fg_2,1.032782522333334
CJ522_fg_3,0.8405720463333335
CJ522_gfg_1,0.4379068173333333
CJ522_gfg_2,0.5569299033333337
CJ522_gfg_3,0.634505020333334
CJ522_gg_1,0.8951689663333333
CJ522_gg_2,1.0535333993333331
CJ522_gg_3,0.8057528483333334
CJ522_glc_1,1.3090324193333336
CJ522_glc_2,1.2075709653333335
CJ522_glc_3,1.3127311733333338
CJ522_glu_1,1.1405061293333336
CJ522_glu_2,1.0360794753333336
CJ522_glu_3,1.066593027333334
GB032_f_1,0.3123162903333334
GB032_f_2,0.4739036773333334
GB032_f_3,0.5387638753333341
GB032_fg_1,0.5998802643333336
GB032_fg_2,1.0649922453333334
GB032_fg_3,1.1076545803333335
GB032_gfg_1,0.933267139333334
GB032_gfg_2,0.8076612803333338
GB032_gfg_3,0.8695791883333337
GB032_gg_1,0.6316654913333339
GB032_gg_2,0.967021429333334
GB032_gg_3,0.550628742333334
GB032_glc_1,1.0448554113333337
GB032_glc_2,0.6114890033333333
