,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.3440284954857223,3.0,0.0,-0.3642617146,1.0,0.3193921343,2.0,0.0448695803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,3.561184716233333,1.531724540522322,3.0,3.0,4.3904066875,4.0,4.499523567,5.0,1.7936238942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.903502572066667,0.6981498769303252,3.0,6.0,2.1631954491,7.0,2.9973007945,8.0,3.5500114726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7618965648950285e-12,0.7686628488064952,21.0,9.0,-0.5584892633,10.0,-0.4407777762,11.0,-0.3382243178,12.0,0.2534879045,13.0,0.055936678100000005,14.0,-0.9542856418000001,15.0,-0.2628419363,16.0,0.0920084281,17.0,0.07412938820000001,18.0,2.694849855,19.0,0.2387792253,20.0,0.0179822446,21.0,-0.0948248732,22.0,-1.3504822253,23.0,0.07411377870000001,24.0,0.2649194445,25.0,0.5721801815,26.0,-0.6596613055,27.0,0.0328029918,28.0,0.3699620891,29.0,-0.0815648701
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.144624037552381,0.9061673453839122,21.0,30.0,2.0904507167,31.0,1.5406753964000002,32.0,1.8948432712,33.0,3.0990246044,34.0,3.6477776276,35.0,2.4540961947,36.0,1.5020433587,37.0,1.3597774913,38.0,1.432472847,39.0,3.218319699,40.0,3.2848341931,41.0,3.2882213153,42.0,2.7112989108,43.0,2.5344633023,44.0,1.8046712944,45.0,0.19353043990000002,46.0,2.2486421922,47.0,1.4260991245999999,48.0,2.2011739691,49.0,2.5016855117,50.0,0.6030033282
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.19452031498459538,3.0,51.0,-0.016985534400000002,52.0,-0.1854705584,53.0,0.2024560927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.169193119875,0.8214398048120343,4.0,54.0,-0.060647998200000004,55.0,1.5320733591,56.0,1.6489781613,57.0,1.5563689573000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.3877787807814457e-17,0.4652890162026673,4.0,58.0,-0.5273234471,59.0,-0.230848617,60.0,0.5029974209,61.0,0.2551746432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.30848047617499996,0.24306170084241377,4.0,62.0,-0.0337212881,63.0,0.4437763148,64.0,0.5129901775,65.0,0.3108767005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.27470374082500004,0.7816476778040702,4.0,66.0,-0.7759672146000001,67.0,-0.1888252352,68.0,-0.9295675601000001,69.0,0.7955450466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.28839236847500005,0.28453937309848154,4.0,70.0,-0.20334884690000002,71.0,0.0759169282,72.0,-0.5444958574000001,73.0,-0.4816416978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.5758369305522397,6.0,74.0,0.5412146285,75.0,0.4321259971,76.0,0.41315573520000004,86.0,0.002927732,88.0,-0.5492149442,90.0,-0.8402091486000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5441964769000001,1.10470984861853,6.0,77.0,1.5433219621,78.0,1.4851715072,79.0,1.5163366093000001,87.0,0.08805989800000001,89.0,-0.8402091486000001,91.0,-0.5275019666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.35239127396666675,0.5491037504885103,3.0,80.0,-0.4592532301,82.0,0.2422885568,84.0,-0.8402091486000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.12913011330000002,0.30277074540242693,3.0,81.0,-0.0261152057,83.0,0.47803545280000004,85.0,-0.0645299072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.3427839060347622,3.0,92.0,0.20728328370000002,93.0,-0.3956622515,94.0,0.18837896780000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3542847534,0.29411486277387555,3.0,95.0,-0.5073737863000001,96.0,-0.0152019283,97.0,-0.5402785456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3264189534,0.14475827732621127,3.0,98.0,0.1682637368,99.0,0.4523490371,100.0,0.3586440863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.20009871026666667,0.277055021198517,3.0,101.0,-0.4484330586,102.0,0.09873106250000001,103.0,-0.2505941347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.7156863073000004,0.1769107289191496,3.0,104.0,2.7972724529,105.0,2.5127045122,106.0,2.8370819568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.7494788548333333,0.32559875391208104,3.0,107.0,1.0968251579,108.0,0.4511964827,109.0,0.7004149239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.7006021567666665,0.6481790658072791,3.0,110.0,2.0431520401,111.0,0.9530193248000001,112.0,2.1056351054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.7456563177666666,0.12020301053579681,3.0,113.0,0.7923954489,114.0,0.6091039180000001,115.0,0.8354695864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
