,86
control__wt_glc__1,-0.0641975260063165
control__wt_glc__2,0.0641975260062673
fur__wt_dpd__1,-7.017833227286474
fur__wt_dpd__2,-7.173813242016186
fur__wt_fe__1,-1.388119305403528
fur__wt_fe__2,-0.7850445652602326
fur__delfur_dpd__1,-6.100516476974618
fur__delfur_dpd__2,-5.636444811001293
fur__delfur_fe2__1,-1.5880561285655543
fur__delfur_fe2__2,-1.7003291945875552
acid__wt_ph5__1,-3.891390301446393
acid__wt_ph5__2,-3.70739277893143
acid__delgadx_ph5__2,-3.7347462926904247
acid__delgadw_ph5__1,-3.247264868403682
acid__delgadw_ph5__2,-3.503922178655257
acid__delgade_ph5__1,-3.3417912056737924
acid__delgade_ph5__2,-3.3334842098950563
oxidative__wt_pq__1,-2.962307031076729
oxidative__wt_pq__2,-3.0694676316028677
oxidative__deloxyr_pq__1,-4.41875570450415
oxidative__deloxyr_pq__2,-4.425643565382082
oxidative__delsoxr_pq__1,-2.236024710332729
oxidative__delsoxr_pq__2,-2.6475847695472585
oxidative__delsoxs_pq__1,-3.327226880481904
oxidative__delsoxs_pq__2,-3.048027523571289
nac_ntrc__wt_csn__1,-4.25459744721878
nac_ntrc__wt_csn__2,-4.667475645815883
nac_ntrc__wt_cytd__1,-3.005028833487552
nac_ntrc__wt_cytd__2,-2.71510532642288
nac_ntrc__wt_gln__1,-3.775834316451468
nac_ntrc__wt_gln__2,-4.019212382228839
nac_ntrc__bw_delnac_csn__1,-6.679840492137686
nac_ntrc__bw_delnac_csn__2,-8.180893157847052
nac_ntrc__bw_delnac_cytd__1,-3.729203230337693
nac_ntrc__bw_delnac_cytd__2,-4.052278358632621
nac_ntrc__bw_delnac_gln__1,-5.407702273870727
nac_ntrc__bw_delnac_gln__2,-5.359075258821991
nac_ntrc__bw_delnac_nh4__1,-0.679137702652094
nac_ntrc__bw_delnac_nh4__2,-0.3269666016833571
misc__wt_no_te__1,-2.56632578274006
misc__wt_no_te__2,-1.990142243289596
misc__bw_delcbl__1,0.3608483246540451
misc__bw_delcbl__2,0.5052334805927734
misc__bw_delfabr__1,0.3156700700973502
misc__bw_delfabr__2,0.3382434923221955
misc__bw_delfadr__1,0.7554850465834285
misc__bw_delfadr__2,0.29793283276806
misc__nitr_031__1,-4.65338510330028
omics__wt_glu__1,-1.9069866314027712
omics__wt_glu__2,-1.9043686090738343
omics__wt_gly__1,-1.504703336569312
omics__wt_gly__2,-1.2488394397088904
omics__wt_thr__1,-0.6525021487608222
omics__wt_thr__2,-0.6993495342286994
omics__bw_ac__1,12.23325362254759
omics__bw_ac__2,11.8234677043552
omics__bw_fum__1,8.490030811313737
omics__bw_fum__2,8.900893369620695
omics__bw_glc__1,-1.1276843618912742
omics__bw_glc__2,-1.0765671872754208
omics__bw_pyr__1,7.90868248054831
omics__bw_pyr__2,8.031532123119126
ompr__wt_nacl__1,-6.321818485558956
ompr__wt_nacl__2,-6.948535638545589
ompr__bw_delompr_nacl__1,-5.7345077755172085
ompr__bw_delompr_nacl__2,-5.795966275696014
minspan__wt_ade__1,-3.0882479271115426
minspan__wt_glc__2,-1.9242265892597623
minspan__wt_glc__3,-1.2691313904675212
minspan__wt_glc__4,-1.4798746409129149
minspan__wt_glc_anaero__1,-6.515875802779232
minspan__wt_glc_anaero__2,-8.540402716924625
minspan__wt_trp__1,1.9227784475787184
minspan__bw_delcra_glc__2,-3.320582035930653
minspan__bw_delcra_trp__1,-1.47567206614738
minspan__bw_delmntr__1,-1.7801745578740584
minspan__bw_delnac_ade__1,-3.750359742899406
minspan__bw_delnac_glc__1,-1.3408004011225416
cra_crp__wt_ac__1,10.52061283671852
cra_crp__wt_ac__2,10.75100587217288
cra_crp__wt_fru__1,7.000181682837608
cra_crp__wt_fru__2,6.713829732589033
cra_crp__delcra_ac__1,8.456841035199716
cra_crp__delcra_ac__2,7.979068908816116
cra_crp__delcra_fru__1,-5.737726465548125
cra_crp__delcra_fru__2,-5.899822151442757
cra_crp__delcra_glc__1,-2.7121358662162494
cra_crp__delcra_glc__2,-2.841256577082997
rpoB__wt_031__1,10.848309505685902
rpoB__wt_044__1,-1.3294024712616546
rpoB__wt_lb__1,17.25149718576183
rpoB__wt_lb__2,16.460229371655476
rpoB__rpoBE546V_031__1,6.954075338108119
rpoB__rpoBE546V_044__1,5.470675719239538
rpoB__rpoBE546V_lb__1,12.84871293565883
rpoB__rpoBE546V_lb__2,12.684048948636123
rpoB__rpoBE546V_glc__1,-1.05286541711422
rpoB__rpoBE672K_glc__1,0.3582025787262472
rpoB__rpoBE672K_glc__2,0.755877476341409
rpoB__rpoBE672K_lb__1,8.360371948785644
rpoB__rpoBE672K_lb__2,8.47389542169908
crp__wt_fru__1,8.063518746369205
crp__wt_glyc__1,10.229101768279506
crp__wt_glyc__2,10.485273510084417
crp__delar1_glyc__1,-1.1108294457027603
crp__delar1_glyc__2,-1.9021429056212449
crp__delar1ar2_glyc__1,-3.022586507035568
crp__delar1ar2_glyc__2,-3.1317610332716304
crp__delar1ar2_glyc__3,-2.519068041929982
crp__delar2_glyc__1,11.322234249354857
crp__delar2_glyc__2,10.965123815710522
crp__delar2_glyc__3,10.859209274604977
crp__delcrp_fru__1,-6.747153816668892
crp__delcrp_fru__2,-6.873276322458622
crp__delcrp_fru__3,-7.096705905968669
crp__delcrp_glc__1,-6.367038055702587
crp__delcrp_glc__2,-6.691032738438492
crp__delcrp_glc__3,-6.494125173814214
crp__delcrp_glyc__1,-7.025197909487102
crp__delcrp_glyc__2,-6.823294033642903
crp__delcrp_glyc__3,-7.0560293166189805
glu__glu_ale3__1,-4.389971779904291
glu__glu_ale4__1,-2.5510557859174257
glu__glu_ale5__1,3.5939897118679403
glu__glu_ale6__1,-0.2490238020206703
glu__glu_ale8__1,-3.076319423657084
glu__glu_ale9__1,-3.916325799246635
glu__glu_ale10__1,-5.843720978920946
42c__wt_42c__1,-2.3886063457365463
42c__42c_ale1__1,3.159958801903396
42c__42c_ale2__1,-3.676792452742645
42c__42c_ale3__1,-5.359394179113902
42c__42c_ale4__1,-5.696387076745876
42c__42c_ale5__1,-5.019364720231385
42c__42c_ale6__1,-3.546626434896126
42c__42c_ale8__1,-4.8557057732269815
42c__42c_ale9__1,-1.9187188475392227
42c__42c_ale10__1,-4.9575783339513375
ssw__wt_ac__1,6.268298526070147
ssw__wt_glc__1,-3.427876470138453
ssw__wt_glyc__1,4.955810657008027
ssw__wt_xyl__1,-3.8514394110983177
ssw__glc_ale1__1,4.306980565203232
ssw__glc_ale2__1,-3.2107959849551757
ssw__glc_ale3__1,-2.519240772278289
ssw__glyc_ale1__1,0.55189839511618
ssw__glyc_ale2__1,-3.1428126721585805
ssw__xyl_ale1__1,-0.527994593538163
ssw__xyl_ale2__1,4.584136380554747
ssw__xyl_ale3__1,-3.2320400353509395
ssw__glc_ac_ac2__1,0.5205248911262604
ssw__glc_ac_glc1__1,-4.752496379290728
ssw__glc_glyc_glc__1,-0.9202065544029197
ssw__glc_glyc_glyc__1,4.399063584442712
ssw__glc_xyl_glc__1,-0.9056145551350302
ssw__glc_xyl_xyl__1,3.43531715692438
ica__wt_glc__1,3.022350223194336
ica__wt_glc__2,3.0851701394098803
ica__wt_glc__3,-1.0807864993394396
ica__wt_glc__4,-0.8784082042786757
ica__arg_sbt__1,8.978738689941217
ica__arg_sbt__2,9.435352567825287
ica__cytd_rib__1,17.426065492911103
ica__cytd_rib__2,16.586240742874313
ica__gth__1,-6.9858394567997415
ica__gth__2,-6.644756493938503
ica__leu_glcr__1,2.648073228815337
ica__leu_glcr__2,2.5855925515785
ica__met_glc__1,3.436126577642134
ica__met_glc__2,3.3709033538787336
ica__no3_anaero__1,-6.0212172789253176
ica__no3_anaero__2,-6.452192313120358
ica__phe_acgam__1,0.025705661758036
ica__phe_acgam__2,0.269626693666038
ica__thm_gal__1,9.370690043604304
ica__thm_gal__2,9.25221003656917
ica__tyr_glcn__1,-0.6266969608914214
ica__tyr_glcn__2,-0.4881063640348959
ica__ura_pyr__1,4.191152525649827
ica__ura_pyr__2,6.96592351560496
ica__wt_glc__5,-0.8551481444822818
ica__wt_glc__6,-1.1908924973945856
ica__bw_delpurR_cytd__1,-1.4085253701498874
ica__bw_delpurR_cytd__2,-0.238162927185876
ica__ade_glc__1,-0.7486145541918471
ica__ade_glc__2,-1.449224826777268
ytf__wt_glc__1,-0.5047207053060587
ytf__wt_glc__2,-0.2935088096296963
ytf__delyafC__1,-0.1803542833482106
ytf__delyafC__2,-0.4957697548298482
ytf__delyeiE__1,-2.899151753311719
ytf__delyeiE__2,-2.601777605081359
ytf__delyiaJ__1,-1.5892555797101275
ytf__delyiaJ__2,-2.47877232477861
ytf__delyieP__1,-1.9685954721394128
ytf__delyieP__2,-2.3485450307746536
ytf__wt_ph5__1,-2.926863050029967
ytf__wt_ph5__2,-3.0924101378287387
ytf__wt_ph8__1,0.0998185332969989
ytf__wt_ph8__2,0.5908889583236516
ytf__delybaO__1,1.436506241199892
ytf__delybaO__2,1.2454356155439283
ytf__delybaQ__1,-0.4447842465707874
ytf__delybaQ__2,-0.646483818708272
ytf__delybiH__1,-1.1267926790109817
ytf__delybiH__2,-1.862618637237428
ytf__delydcI_ph5__1,-2.907045836967447
ytf__delydcI_ph5__2,-2.5154938187661555
ytf__delydcI_ph8__1,-1.1799451828287568
ytf__delydcI_ph8__2,0.948073783605484
ytf__delyddM__1,-2.699970114736011
ytf__delyddM__2,-2.399990713429949
ytf__delyheO__1,0.9816405780979328
ytf__delyheO__2,1.587126659790897
fps__bw_glc__1,1.4357457803798954
fps__bw_glc__2,1.406179036511962
fps__fps_thrA_ale1__1,-1.1982397461932657
fps__fps_thrA_ale1__2,-0.7873057946744981
fps__fps_thrA_ale2__1,-1.6570365472118191
fps__fps_thrA_ale2__2,-1.8610564996945311
fps__fps_serB_ale1__1,-0.9680893961221244
fps__fps_serB_ale1__2,-1.2184923521513331
fps__fps_serB_ale4__1,-3.829152812594157
fps__fps_serB_ale4__2,-3.4529244058097777
fps__fps_ptsI_ale1__1,13.07450159724327
fps__fps_ptsI_ale1__2,13.423995583622103
fps__fps_ptsI_ale3__1,12.123349904543968
fps__fps_ptsI_ale3__2,12.285295032532392
pal__lyx_ale2_f6__1,11.961368848845796
pal__lyx_ale2__1,10.55033293747747
pal__lyx_ale2__2,11.07391538032154
pal__lyx_ale4__1,12.475802139936809
pal__lyx_ale4__2,12.18782285733787
pal__5drib_ale10_f18__1,14.032415401148072
pal__5drib_ale10_f18__2,14.00391642186839
pal__5drib_ale10__1,14.51989267104108
pal__arab_ale14_f9__1,3.4853218338185057
pal__arab_ale14_f9__2,4.273609171789029
pal__arab_ale14__1,4.752898150745136
pal__arab_ale14__2,5.302580294540752
pal__arab_ale16__1,4.670676368154104
pal__arab_ale16__2,4.846085252176341
pal__tartr_ale26_f10__1,10.731490304078577
pal__tartr_ale26_f10__2,11.437190626997204
pal__tartr_ale26__1,10.30106237947031
pal__tartr_ale26__2,11.106979806358083
pal__tartr_ale28_f10__1,10.252907529706986
pal__tartr_ale28_f10__2,9.046526172442944
pal__tartr_ale28__1,9.227069173087004
pal__tartr_ale28__2,8.760488999850129
efeU__delmenFentC_citr__1,-0.5873505401565894
efeU__delmenFentC_citr__2,-0.3468585465624118
efeU__delmenFentC__1,-4.221670142236937
efeU__delmenFentC__2,-4.566318249873334
efeU__menFentC_ale39__1,-0.9007800353194072
efeU__menFentC_ale39__2,-0.5641847541482574
