,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
81,42c__42c_ale10,-4.9575783339513375,,1.0,137.0,-4.9575783339513375,,,,,,,,,,
82,ssw__wt_ac,6.268298526070147,,1.0,138.0,6.268298526070147,,,,,,,,,,
83,ssw__wt_glc,-3.427876470138453,,1.0,139.0,-3.427876470138453,,,,,,,,,,
84,ssw__wt_glyc,4.955810657008027,,1.0,140.0,4.955810657008027,,,,,,,,,,
85,ssw__wt_xyl,-3.8514394110983177,,1.0,141.0,-3.8514394110983177,,,,,,,,,,
86,ssw__glc_ale1,4.306980565203232,,1.0,142.0,4.306980565203232,,,,,,,,,,
87,ssw__glc_ale2,-3.2107959849551757,,1.0,143.0,-3.2107959849551757,,,,,,,,,,
88,ssw__glc_ale3,-2.519240772278289,,1.0,144.0,-2.519240772278289,,,,,,,,,,
89,ssw__glyc_ale1,0.55189839511618,,1.0,145.0,0.55189839511618,,,,,,,,,,
90,ssw__glyc_ale2,-3.1428126721585805,,1.0,146.0,-3.1428126721585805,,,,,,,,,,
91,ssw__xyl_ale1,-0.527994593538163,,1.0,147.0,-0.527994593538163,,,,,,,,,,
92,ssw__xyl_ale2,4.584136380554747,,1.0,148.0,4.584136380554747,,,,,,,,,,
93,ssw__xyl_ale3,-3.2320400353509395,,1.0,149.0,-3.2320400353509395,,,,,,,,,,
94,ssw__glc_ac_ac2,0.5205248911262604,,1.0,150.0,0.5205248911262604,,,,,,,,,,
95,ssw__glc_ac_glc1,-4.752496379290728,,1.0,151.0,-4.752496379290728,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.9202065544029197,,1.0,152.0,-0.9202065544029197,,,,,,,,,,
97,ssw__glc_glyc_glyc,4.399063584442712,,1.0,153.0,4.399063584442712,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.9056145551350302,,1.0,154.0,-0.9056145551350302,,,,,,,,,,
99,ssw__glc_xyl_xyl,3.43531715692438,,1.0,155.0,3.43531715692438,,,,,,,,,,
100,ica__wt_glc,0.3503808361848721,2.0978788810804243,6.0,156.0,3.022350223194336,157.0,3.0851701394098803,158.0,-1.0807864993394396,159.0,-0.8784082042786757,180.0,-0.8551481444822818,181.0,-1.1908924973945856
101,ica__arg_sbt,9.207045628883252,0.3228747694357122,2.0,160.0,8.978738689941217,161.0,9.435352567825287,,,,,,,,
102,ica__cytd_rib,17.00615311789271,0.5938457757593115,2.0,162.0,17.426065492911103,163.0,16.586240742874313,,,,,,,,
103,ica__gth,-6.815297975369122,0.24118207598638133,2.0,164.0,-6.9858394567997415,165.0,-6.644756493938503,,,,,,,,
104,ica__leu_glcr,2.6168328901969184,0.0441805105672955,2.0,166.0,2.648073228815337,167.0,2.5855925515785,,,,,,,,
105,ica__met_glc,3.4035149657604338,0.046119783813947914,2.0,168.0,3.436126577642134,169.0,3.3709033538787336,,,,,,,,
106,ica__no3_anaero,-6.236704796022838,0.3047453692014175,2.0,170.0,-6.0212172789253176,171.0,-6.452192313120358,,,,,,,,
107,ica__phe_acgam,0.147666177712037,0.17247821573616842,2.0,172.0,0.025705661758036,173.0,0.269626693666038,,,,,,,,
108,ica__thm_gal,9.311450040086736,0.08377801640957261,2.0,174.0,9.370690043604304,175.0,9.25221003656917,,,,,,,,
109,ica__tyr_glcn,-0.5574016624631586,0.09799835084594018,2.0,176.0,-0.6266969608914214,177.0,-0.4881063640348959,,,,,,,,
110,ica__ura_pyr,5.578538020627393,1.9620593832369835,2.0,178.0,4.191152525649827,179.0,6.96592351560496,,,,,,,,
111,ica__bw_delpurR_cytd,-0.8233441486678817,0.8275712198659064,2.0,182.0,-1.4085253701498874,183.0,-0.238162927185876,,,,,,,,
112,ica__ade_glc,-1.0989196904845575,0.4954062747141067,2.0,184.0,-0.7486145541918471,185.0,-1.449224826777268,,,,,,,,
113,ytf__wt_glc,-0.3991147574678775,0.14934936370002153,2.0,186.0,-0.5047207053060587,187.0,-0.2935088096296963,,,,,,,,
114,ytf__delyafC,-0.3380620190890294,0.22303241877581803,2.0,188.0,-0.1803542833482106,189.0,-0.4957697548298482,,,,,,,,
115,ytf__delyeiE,-2.750464679196539,0.21027527676326113,2.0,190.0,-2.899151753311719,191.0,-2.601777605081359,,,,,,,,
116,ytf__delyiaJ,-2.0340139522443685,0.6289833224169094,2.0,192.0,-1.5892555797101275,193.0,-2.47877232477861,,,,,,,,
117,ytf__delyieP,-2.158570251457033,0.2686649094198146,2.0,194.0,-1.9685954721394128,195.0,-2.3485450307746536,,,,,,,,
118,ytf__wt_ph5,-3.009636593929353,0.11705946838819639,2.0,196.0,-2.926863050029967,197.0,-3.0924101378287387,,,,,,,,
119,ytf__wt_ph8,0.34535374581032524,0.3472392275765062,2.0,198.0,0.0998185332969989,199.0,0.5908889583236516,,,,,,,,
120,ytf__delybaO,1.34097092837191,0.13510733508688816,2.0,200.0,1.436506241199892,201.0,1.2454356155439283,,,,,,,,
121,ytf__delybaQ,-0.5456340326395297,0.14262313522084055,2.0,202.0,-0.4447842465707874,203.0,-0.646483818708272,,,,,,,,
122,ytf__delybiH,-1.4947056581242049,0.5203075248350094,2.0,204.0,-1.1267926790109817,205.0,-1.862618637237428,,,,,,,,
123,ytf__delydcI_ph5,-2.7112698278668015,0.2768690872574117,2.0,206.0,-2.907045836967447,207.0,-2.5154938187661555,,,,,,,,
124,ytf__delydcI_ph8,-0.11593569961163641,1.5047366416592398,2.0,208.0,-1.1799451828287568,209.0,0.948073783605484,,,,,,,,
125,ytf__delyddM,-2.54998041408298,0.2121174688797969,2.0,210.0,-2.699970114736011,211.0,-2.399990713429949,,,,,,,,
126,ytf__delyheO,1.2843836189444149,0.4281433142791669,2.0,212.0,0.9816405780979328,213.0,1.587126659790897,,,,,,,,
127,fps__bw_glc,1.4209624084459287,0.020906845086621516,2.0,214.0,1.4357457803798954,215.0,1.406179036511962,,,,,,,,
128,fps__fps_thrA_ale1,-0.9927727704338819,0.2905741837387045,2.0,216.0,-1.1982397461932657,217.0,-0.7873057946744981,,,,,,,,
129,fps__fps_thrA_ale2,-1.7590465234531751,0.14426389189788286,2.0,218.0,-1.6570365472118191,219.0,-1.8610564996945311,,,,,,,,
130,fps__fps_serB_ale1,-1.0932908741367289,0.17706162823741034,2.0,220.0,-0.9680893961221244,221.0,-1.2184923521513331,,,,,,,,
131,fps__fps_serB_ale4,-3.641038609201967,0.26603365771224546,2.0,222.0,-3.829152812594157,223.0,-3.4529244058097777,,,,,,,,
132,fps__fps_ptsI_ale1,13.249248590432686,0.2471295677523921,2.0,224.0,13.07450159724327,225.0,13.423995583622103,,,,,,,,
133,fps__fps_ptsI_ale3,12.20432246853818,0.11451249818073835,2.0,226.0,12.123349904543968,227.0,12.285295032532392,,,,,,,,
134,pal__lyx_ale2_f6,11.961368848845796,,1.0,228.0,11.961368848845796,,,,,,,,,,
135,pal__lyx_ale2,10.812124158899506,0.3702286958452599,2.0,229.0,10.55033293747747,230.0,11.07391538032154,,,,,,,,
136,pal__lyx_ale4,12.33181249863734,0.2036321035669462,2.0,231.0,12.475802139936809,232.0,12.18782285733787,,,,,,,,
137,pal__5drib_ale10_f18,14.01816591150823,0.020151821505558155,2.0,233.0,14.032415401148072,234.0,14.00391642186839,,,,,,,,
138,pal__5drib_ale10,14.51989267104108,,1.0,235.0,14.51989267104108,,,,,,,,,,
139,pal__arab_ale14_f9,3.8794655028037672,0.5574033222024487,2.0,236.0,3.4853218338185057,237.0,4.273609171789029,,,,,,,,
140,pal__arab_ale14,5.0277392226429445,0.38868397137503846,2.0,238.0,4.752898150745136,239.0,5.302580294540752,,,,,,,,
141,pal__arab_ale16,4.758380810165223,0.12403281137248826,2.0,240.0,4.670676368154104,241.0,4.846085252176341,,,,,,,,
142,pal__tartr_ale26_f10,11.08434046553789,0.4990054838212976,2.0,242.0,10.731490304078577,243.0,11.437190626997204,,,,,,,,
143,pal__tartr_ale26,10.704021092914196,0.5698696776287586,2.0,244.0,10.30106237947031,245.0,11.106979806358083,,,,,,,,
144,pal__tartr_ale28_f10,9.649716851074965,0.8530404384184357,2.0,246.0,10.252907529706986,247.0,9.046526172442944,,,,,,,,
145,pal__tartr_ale28,8.993779086468567,0.3299220044629891,2.0,248.0,9.227069173087004,249.0,8.760488999850129,,,,,,,,
146,efeU__delmenFentC_citr,-0.4671045433595006,0.17005351949151473,2.0,250.0,-0.5873505401565894,251.0,-0.3468585465624118,,,,,,,,
147,efeU__delmenFentC,-4.393994196055136,0.24370301403280745,2.0,252.0,-4.221670142236937,253.0,-4.566318249873334,,,,,,,,
148,efeU__menFentC_ale39,-0.7324823947338324,0.23800880583151265,2.0,254.0,-0.9007800353194072,255.0,-0.5641847541482574,,,,,,,,
149,efeU__menFentC_ale29,-1.7343353610241712,0.36172676272798826,2.0,256.0,-1.4785559141625535,257.0,-1.990114807885789,,,,,,,,
150,efeU__menFentC_ale30,-0.2466756976380607,0.44886903592268446,2.0,258.0,0.0707226415275375,259.0,-0.5640740368036589,,,,,,,,
151,efeU__menFentCubiC_ale36,-4.009253576906286,0.22697700643427307,2.0,260.0,-4.169750557329383,261.0,-3.848756596483189,,,,,,,,
152,efeU__menFentCubiC_ale37,-4.273365918446965,0.06108326856357024,2.0,262.0,-4.316558311865305,263.0,-4.230173525028626,,,,,,,,
153,efeU__menFentCubiC_ale38,-4.305683008139507,0.3211317516352701,2.0,264.0,-4.078608568903894,265.0,-4.532757447375121,,,,,,,,
154,misc2__salc_glc,-7.586752721041936,0.4497435627137084,2.0,266.0,-7.268735998052076,267.0,-7.904769444031797,,,,,,,,
155,misc2__dbcn_glc,0.08975509147448435,0.5106224918897599,2.0,268.0,0.4508197181161065,269.0,-0.2713095351671378,,,,,,,,
156,misc2__tyr_glc,-3.413792735966243,0.05346341253523283,2.0,270.0,-3.375988394417206,271.0,-3.45159707751528,,,,,,,,
157,misc2__arg_cytd,-2.098934187708494,0.010767028917199056,2.0,272.0,-2.106547626869077,273.0,-2.091320748547911,,,,,,,,
158,misc2__delyheO_pyr,6.032591326832373,0.08758963328539185,2.0,274.0,5.970656103174629,275.0,6.094526550490116,,,,,,,,
159,misc2__dellon_glc,-5.185598701232466,0.17919328591664552,2.0,276.0,-5.3123074888472255,277.0,-5.058889913617706,,,,,,,,
160,nquinone__delubiC,-4.240319901143037,0.8104517870865842,2.0,278.0,-3.6672439466693576,279.0,-4.813395855616717,,,,,,,,
161,nquinone__ubiC_ale1,-3.040036992839428,0.1311443093174437,2.0,280.0,-3.1327700232718185,281.0,-2.9473039624070374,,,,,,,,
162,nquinone__ubiC_ale2,-3.976654086997123,0.1914476425534517,2.0,282.0,-3.841280160705399,283.0,-4.112028013288847,,,,,,,,
163,nquinone__ubiC_ale3,-2.4946681431474644,0.13471925125035417,2.0,284.0,-2.3994072470319647,285.0,-2.589929039262964,,,,,,,,
164,nquinone__ubiC_ale4,-3.9567170723974856,0.2187307696502575,2.0,286.0,-4.111383082871336,287.0,-3.802051061923636,,,,,,,,
165,nquinone__delpdhR,0.2070098285907715,0.29766600357198914,2.0,288.0,-0.0034718210636811,289.0,0.4174914782452241,,,,,,,,
166,quinone__glu_ale4,-2.282873423865553,0.9206869445554009,2.0,290.0,-1.631849442020506,291.0,-2.9338974057105998,,,,,,,,
167,quinone__delmenF,-0.7878805635260941,0.13501080225556428,2.0,292.0,-0.6924135097177486,293.0,-0.8833476173344397,,,,,,,,
168,quinone__menF_ale5,-1.8290069000429021,0.3537452996285943,2.0,294.0,-2.079142600223148,295.0,-1.578871199862656,,,,,,,,
169,quinone__menF_ale6,-0.9965615945695852,0.2124881937830653,2.0,296.0,-0.8463097518234984,297.0,-1.1468134373156718,,,,,,,,
170,quinone__menF_ale7,1.5534354323823183,0.08726100157488006,2.0,298.0,1.615138278329046,299.0,1.4917325864355906,,,,,,,,
171,quinone__menF_ale8,-1.4580499772695186,2.1394499893762746,2.0,300.0,0.0547696182279324,301.0,-2.9708695727669694,,,,,,,,
172,quinone__delmenFubiC,-4.7812761573838465,0.1019935890969651,2.0,302.0,-4.709155798895828,303.0,-4.853396515871864,,,,,,,,
173,quinone__menFubiC_ale1,-1.4079597393390653,0.01444130799102852,2.0,304.0,-1.3977481925294055,305.0,-1.418171286148725,,,,,,,,
174,quinone__menFubiC_ale2,-2.7898525543571644,0.08292515998871931,2.0,306.0,-2.7312156113981616,307.0,-2.848489497316167,,,,,,,,
175,quinone__menFubiC_ale3,-3.0368000924527223,0.29685349197261823,2.0,308.0,-2.8268929752599776,309.0,-3.246707209645467,,,,,,,,
176,quinone__menFubiC_ale4,-2.259363092034297,0.09866388999235791,2.0,310.0,-2.189597186362457,311.0,-2.3291289977061367,,,,,,,,
177,oxyR__wt_glc,0.25980431169725027,0.06903515952680081,2.0,312.0,0.3086195411389462,313.0,0.2109890822555543,,,,,,,,
178,oxyR__wt_h2o2,-0.479639895606656,0.5189432189116541,2.0,314.0,-0.1126916264634504,315.0,-0.8465881647498615,,,,,,,,
179,oxyR__glu_ale4,-3.331799387158857,0.4513434411290909,2.0,316.0,-3.012651379292406,317.0,-3.650947395025309,,,,,,,,
180,oxyR__glu_ale4_h2o2,-4.647289041097073,1.1717931360908906,2.0,318.0,-3.8187061684193537,319.0,-5.475871913774793,,,,,,,,
181,oxyR__oxyR_ale17,-4.75892397964024,0.27878015862886046,2.0,320.0,-4.561796639013512,321.0,-4.956051320266969,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-2.624439948101529,0.06857212249896387,2.0,322.0,-2.672927760920901,323.0,-2.575952135282157,,,,,,,,
183,oxyR__oxyR_ale18,-0.1929984168746886,0.20909466462968457,2.0,324.0,-0.0451461616051117,325.0,-0.3408506721442655,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-5.522745956889582,0.3013131570181806,2.0,326.0,-5.735806533477865,327.0,-5.3096853803013,,,,,,,,
185,oxyR__oxyR_ale19,-0.09556385866689615,0.02539833342086483,2.0,328.0,-0.0776045248741657,329.0,-0.1135231924596266,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,0.38283522614129384,0.13525830710772685,2.0,330.0,0.4784772923089801,331.0,0.2871931599736076,,,,,,,,
187,oxyR__oxyR_ale20,-5.69601739110038,0.23901915652846195,2.0,332.0,-5.527005324685615,333.0,-5.865029457515144,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-4.8116464607166805,0.20763452220890186,2.0,334.0,-4.664826682054337,335.0,-4.958466239379024,,,,,,,,
189,svns_pgi__BmePgi24_15,1.1174810275096136,0.08440081234230538,2.0,336.0,1.0578006407647162,337.0,1.177161414254511,,,,,,,,
190,svns_pgi__BmePgi24_26,2.48924575307539,0.11377701422837996,2.0,338.0,2.5696982513794357,339.0,2.408793254771344,,,,,,,,
191,svns_pgi__BmePgi24_41,0.4013225651494989,1.6795176687135136,2.0,340.0,-0.786275767520448,341.0,1.5889208978194458,,,,,,,,
192,svns_pgi__BmePgi24_52,2.1314550892700783,0.5941105286066517,2.0,342.0,1.7113555057179908,343.0,2.5515546728221663,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.05617174638882735,0.19004700765166307,2.0,344.0,-0.19055527424353,345.0,0.0782117814658753,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.1540632565825936,0.3449569777782591,2.0,346.0,-0.3979846747872178,347.0,0.0898581616220306,,,,,,,,
195,svns_pgi__PaePgi24_54,-0.717438356518632,0.16612540244124563,2.0,348.0,-0.834906755112181,349.0,-0.599969957925083,,,,,,,,
196,svns_pgi__PaePgi24_90,-1.0647940278196981,0.08677677462463303,2.0,350.0,-1.1261544736062727,351.0,-1.0034335820331233,,,,,,,,
197,abx_media__m9_ctrl,-1.7142969215547406,0.47159048053875413,2.0,352.0,-2.047761748286716,353.0,-1.3808320948227648,,,,,,,,
198,abx_media__rpmi_ctrl,4.394926617279655,0.005801225341834198,2.0,354.0,4.3990287030580575,355.0,4.390824531501253,,,,,,,,
199,abx_media__camhb_ctrl,0.3342074109799994,0.8622350440640885,2.0,356.0,-0.2754848356543992,357.0,0.943899657614398,,,,,,,,
200,abx_media__m9_mero,-1.1026760623339524,0.1146900848402365,2.0,358.0,-1.0215779256085609,359.0,-1.1837741990593442,,,,,,,,
201,abx_media__rpmi_mero,4.193816104259405,0.18163140378088788,2.0,360.0,4.065383306969507,361.0,4.322248901549303,,,,,,,,
202,abx_media__camhb_mero,-3.745235212171524,0.1684329518278621,2.0,362.0,-3.8643352945842726,363.0,-3.626135129758776,,,,,,,,
203,abx_media__m9_trisulf,-3.747153241020011,0.029079761675958445,2.0,364.0,-3.726590744343652,365.0,-3.7677157376963697,,,,,,,,
204,abx_media__rpmi_trisulf,-3.5389521672013595,0.025589494283965633,2.0,366.0,-3.520857662266033,367.0,-3.557046672136686,,,,,,,,
205,abx_media__camhb_trisulf,-2.5023948694789038,0.21845627970499085,2.0,368.0,-2.656866786251088,369.0,-2.34792295270672,,,,,,,,
206,abx_media__m9_cef,-2.9580070483234513,0.0017184094487541956,2.0,370.0,-2.956791949349382,371.0,-2.9592221472975204,,,,,,,,
207,abx_media__rpmi_cef,-1.0810159123391805,0.4348006815042627,2.0,372.0,-1.388466422695377,373.0,-0.7735654019829841,,,,,,,,
