,USA300HOU_RS00410
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6803804615
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.7098598305
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8683351293
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.8736080292
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.9890291946000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.8633467136
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.8516106589
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9963480407
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.0568535442
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.2803169419
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.0938975189
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3672254824
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.964288368
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.7065276747
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.4397660954
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.5932626354
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.5052807311
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.9400400522000005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.172205724
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.0323100421
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.9272965125
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.4847938848
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.6791500676
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.845661652
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,2.4063314205
USA300_TCH1516_BK-Set001_THB_Control_2,3.5160839454
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.9575025744
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.8058096641
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.2117143513
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.6985709367
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.431415906
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.9275206198
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.6135001242
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.3323228475
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.6106116007
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.3009508243
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.4611054769
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.6969165772
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.4458479988
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.5948816791
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.3021832529
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.1480564003
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.5024364903
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.2409054941
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.9260192812
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.8173817827
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.6006623777
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.6772755938
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.5646291959
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.2533267
USA300_TCH1516_ICA-Set003_Control_1,6.8461753246
USA300_TCH1516_ICA-Set003_Control_2,6.4361031775
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.5892744255
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.5979615656
