,USA300HOU_RS00680
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.6408102205
USA300_LAC_U01-Set001_CAMHB_Control_1,3.8368278206
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.4927621788
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.4113817174
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.2625010346
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.4299388772
USA300_LAC_U01-Set001_CAMHB_Control_2,3.7733183976999998
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.9745702274
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.6965662345
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.0151877531
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.0908869869
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.6285310424
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.7521461788
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.8060036158
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.3739150733
USA300_LAC_U01-Set001_R10LB_Control_1,2.7314892337
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.3983491624
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.5286528302
USA300_LAC_U01-Set001_R10LB_Control_2,2.8795781998
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.4741036516
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.961343514
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.7547974163999998
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.939190918
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.5371079349
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.1505963486
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.9087319334
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.5703282112
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.1929456201
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.9493637978
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.4261405703
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.2371828641000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.1418317112
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.6315551458
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.5126806417000003
USA300_LAC_U01-Set004_CAMHB_Control_1,3.6106886508000002
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.5001599211
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.4078029783
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.2317205093
USA300_LAC_U01-Set004_CAMHB_Control_2,2.8981170428
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.9409216868
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.6369382685
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.6748572449
USA300_LAC_U01-Set004_R10LB_Control_1,3.5790820592
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.0815581027
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.6439026763999998
USA300_LAC_U01-Set004_R10LB_Control_2,2.8623850429
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.9839239562
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.2284329003
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.3135369831
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,0.3425767024
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.152259049
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.0103361031
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.0898501896
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.0362781125
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,0.9689270733
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.3993767815
USA300_LAC_ICA-Set001_R10LB_Control_1,2.7559661736
USA300_LAC_ICA-Set001_R10LB_Control_2,2.297352759
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,1.3470507998
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.1951477925
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,2.3423385187
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.5785072109
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.740730712
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.3165362601
USA300_TCH1516_BK-Set001_THB_Control_1,2.7604878005
USA300_TCH1516_BK-Set001_THB_Control_2,2.495506018
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.1806372099
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.7378744717
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.5780392226
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.1991470784000002
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.3147984928
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.3899210087
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.6042584358000003
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.2216100344
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.3422284636
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.0893870333
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.2806913853
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.0735701435
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.0176319286
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.1454928282
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.7193461373
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.779796513
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.60050398
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.57604585
USA300_SNFM1_ICA-Set002_R10LB_Control_1,2.3373913477
USA300_SNFM1_ICA-Set002_R10LB_Control_2,1.8396046295000001
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.6633950493
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.4656881727
USA300_SNFR19_ICA-Set002_R10LB_Control_1,2.7220838275
USA300_SNFR19_ICA-Set002_R10LB_Control_2,2.6760743203
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,3.1053710689
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.9562373746
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.0853605396
USA300_TCH1516_ICA-Set002_R10LB_Control_2,2.5141780431000003
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,2.5229827107
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,3.6661966354
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,2.0413303698
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.3669480327
USA300_TCH1516_ICA-Set003_250nMParaquat_1,2.6205980992
USA300_TCH1516_ICA-Set003_250nMParaquat_2,2.7777564885
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.1952163695
USA300_TCH1516_ICA-Set003_2gLGalactose_2,2.655996019
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,2.6406975971
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,2.7720307878
