,STM3731
SRX3136375,0.1238218004
SRX3136376,-0.061907666900000005
SRX3136377,0.2444225315
SRX3136378,-0.306336665
SRX3136379,0.040519145400000005
SRX3136380,-0.125319437
SRX3136381,-0.1513480134
SRX3136382,0.047928583100000005
SRX8914620,0.0052261018
SRX8914621,0.0676768969
SRX8914622,-0.0729029987
SRX8914623,-0.8927006107000001
SRX8914625,-0.8079469475000001
ERX3503512,-0.0184986106
ERX3503513,-0.0918217442
ERX3503514,0.1103203548
ERX3503515,-0.0873844922
ERX3503516,0.2583028047
ERX3503517,0.3605819173
ERX3503518,0.4154889946
ERX3503519,0.34107289620000003
ERX3503520,0.3244467916
SRX2195704,0.0875399694
SRX2195705,-0.0875399694
SRX2195706,-0.1576560016
SRX2195707,-0.2849499102
SRX2195708,0.7186486703
SRX2195709,0.4784134473
SRX2195710,0.278973034
SRX2195711,0.5109043962
ERX3467881,-0.0124968464
ERX3467883,0.0124968464
SRX3798491,-0.2869386908
SRX3798492,-0.0625749005
SRX3798499,-1.5204038679
SRX3798500,-0.059771747300000004
SRX3798501,-0.5785310176
SRX3798502,-0.8484486253
SRX3798503,0.6980639788
SRX3798504,0.1998699452
SRX3798506,0.5425470956
SRX3798507,-0.1578747826
SRX3798508,0.0014270161
SRX3798509,-0.0408395864
SRX3798510,0.052673350800000004
SRX3798517,-0.0574295685
SRX3798518,-0.0118337644
SRX4341761,0.4819226274
SRX4341762,0.3153614688
SRX4341763,0.0453030668
SRX4341764,-0.3748520286
SRX4341765,-0.7142269856
SRX4341766,-0.374859795
SRX4341767,0.0090743304
SRX4341768,-0.1224771095
SRX4341769,0.1134027791
SRX1258665,0.6764722934
SRX1258666,0.6579127539
SRX1258667,0.5968373012
SRX1258669,0.3426470519
SRX1258670,-0.3426470519
ERX2079594,-0.0228340305
ERX2079595,-0.0786848915
ERX2079596,-0.1601544073
ERX2079597,-0.14826441640000002
ERX2079598,0.0727146688
ERX2079599,0.0755497475
SRX2804001,0.23736407920000002
SRX2804004,-0.7313919169
SRX2804005,-0.6275985078
SRX2804006,0.0970375381
SRX2804007,-0.7142159967
SRX2804008,-0.46754376340000003
SRX2804009,-0.2603432242
SRX2804010,0.0874751439
SRX2804011,0.4173254212
SRX2804012,-0.0559255576
SRX2804013,-0.7104346285
SRX2804014,-0.6578586934
SRX2804015,-0.4395078281
SRX2804016,-0.8034028035
SRX2804017,-1.2848408461
SRX2804019,-0.9217320856000001
SRX2804020,0.10714854210000001
SRX2804021,-0.023933157400000002
SRX2804022,0.0558597967
SRX2804023,-0.835518999
SRX2804024,0.1027642284
SRX2804027,0.1687391132
SRX2804028,-0.2747479209
SRX2804029,0.1060088077
SRX2804030,-1.0485097542
SRX2804031,-1.0610224154
SRX2804032,-1.0596384084
SRX2804033,0.0657889759
SRX2804034,-0.5093217856
SRX2804035,-1.1849644905
SRX2804036,-0.9465356436000001
SRX2804037,-1.0397794265
SRX2804038,-0.7904099382
SRX2804039,0.2563479011
SRX2804040,-0.4868989997
SRX2804041,-0.5995069571
SRX2804042,-0.718199123
SRX2804043,-0.6298253508
SRX2804044,-0.9219993164
SRX2804045,-0.6254335256
SRX2804046,0.125184766
SRX2804047,-1.0453037570000001
SRX2804048,-0.0248983665
SRX2804049,-0.3146610721
SRX2804050,-0.8336824591
SRX2804051,-1.1328160119
SRX2804052,-0.20248811730000002
SRX2804053,-0.43722440100000004
SRX2804054,0.1331962838
SRX2804055,-0.9987055088000001
SRX2804056,-0.9552019118
SRX2804057,-1.0398975399000001
SRX2804058,-0.2220776194
SRX2804059,-0.114812303
SRX2070419,-0.9388312669000001
SRX2070420,-0.5587555901
SRX2070421,-0.4756564045
SRX2070422,0.0391108801
SRX2070423,0.2301452042
SRX2070424,0.4111100573
SRX2070425,0.0369039724
SRX2070426,-0.008713334100000001
SRX2070427,-0.0281906383
SRX1470895,0.11246521300000001
SRX1470896,-0.11246521300000001
SRX2409106,0.031330068100000004
SRX2409107,-0.0402457228
SRX2409108,0.008915654700000001
SRX2409109,0.1640778136
SRX2409110,0.0110093566
SRX2409111,-0.4078082098
SRX7973255,-0.1070665912
SRX7973256,-0.0222922532
SRX7973257,0.1293588444
SRX7973258,-0.1880533933
SRX7973259,0.5941254530000001
SRX7973260,0.8281219003
SRX7973261,0.3095712684
SRX7973262,-0.5601525594
SRX7973264,-0.2516085374
SRX7973265,-0.3436406761
SRX7973266,-0.4490623254
ERX3475890,0.0020460378
ERX3475891,0.0381230214
ERX3475892,-0.1734580819
ERX3475894,0.2885587066
ERX3475895,0.0189202604
ERX3475896,-0.3553716066
ERX3475897,0.4218157443
ERX3475899,-0.0664441377
ERX3475900,-0.0042183871
ERX3475901,-0.1311307499
SRX8524961,0.1174231619
SRX8524962,0.41124689280000004
SRX8524963,-1.1956343443
SRX8524964,-1.3501559426
SRX8524965,-0.1983144427
SRX8524966,0.1983144427
SRX8524967,-1.2340376217
SRX8524968,-1.6757752947
SRX8524969,0.49461041040000003
SRX8524970,0.543980565
SRX8524971,-1.7923513518
SRX8524972,-0.3907045221
SRX3266937,-0.028189680600000003
SRX3266939,0.028189680600000003
SRX4401053,-0.0990390815
SRX4401054,0.0990390815
SRX4401055,0.035379500200000004
SRX4401056,0.0304580232
SRX4401057,-0.1003304701
SRX4401058,-0.06770576190000001
SRX4401081,0.2023528595
SRX4401082,0.47588005400000005
SRX4401083,0.6480219746
SRX4401084,0.11292454210000001
SRX4401085,0.2370383178
SRX4401086,0.0764170804
SRX4401087,0.4659054164
SRX4401088,-0.10638139220000001
SRX4401089,0.3921621213
SRX4401090,-0.35386631630000004
SRX4401091,-0.2178086705
SRX4401092,-0.6442166039
SRX4401093,0.3383689366
SRX4401094,-0.050544168800000004
SRX4401095,0.7680248859000001
SRX4401096,0.3884466053
SRX4401097,0.3437223682
SRX4401098,0.20952159750000002
SRX4401099,-0.2331456942
SRX4401100,0.0514174487
SRX4401101,0.1817282455
SRX4401102,-0.3656387647
SRX4401103,-0.27971635510000004
SRX4401104,-0.2760029638
SRX8757611,-0.1615467276
SRX8757612,-0.0038628470000000004
SRX8757613,-0.2693076941
SRX8757614,-0.0502019541
SRX8757615,-0.2305916329
SRX8757616,-0.0787434633
SRX8757617,-0.0440017129
SRX8757618,0.7199917157
SRX8757619,0.445677042
SRX8757620,0.10581476120000001
SRX8757621,-0.0832636246
SRX8757622,-0.3004363554
SRX8757623,0.1014296991
SRX8757625,0.1429211773
SRX8757626,-0.057057100900000005
SRX8757628,-0.10195191420000001
SRX8757630,0.20773680530000002
SRX8757631,-0.25418890720000004
SRX8757632,-0.5853401892
SRX8757633,0.6159520890000001
SRX8757634,-0.055115929800000005
SRX6054568,-0.0352212436
SRX6054569,0.0352212436
ERX540771,0.081511238
ERX540772,-0.081511238
ERX540773,-0.3906921776
ERX540774,-0.11293088100000001
SRX4702827,-0.10745606340000001
SRX4702828,-0.0319486541
SRX4702829,0.1394047175
SRX4702830,0.2216607533
SRX4702831,0.0389955382
SRX4702832,0.2282683503
SRX2993586,-0.09825956420000001
SRX2993587,0.09825956420000001
SRX2993588,3.2408502359
SRX2993589,2.3923282205
SRX2993590,2.5692478088
SRX1462169,-0.40067831730000003
SRX1462104,-0.15199470610000002
SRX1462103,0.17226279120000001
SRX1462105,-0.2885661687
SRX1462171,-0.027273836000000003
SRX1462102,-0.17226279120000001
ERX1045682,-1.0989384218
ERX1045674,0.110683163
ERX1045681,0.0877190724
ERX1045662,-0.9153847046
ERX1045684,0.07839358340000001
ERX1045660,0.1000789581
ERX1045664,0.463011131
ERX1045670,-0.3977079726
ERX1045667,0.047032929300000005
ERX1045675,-0.5245868518
ERX1045673,-1.0962219831
ERX1045677,0.2338354672
ERX1045679,0.41075878180000003
ERX1045659,-0.9749009366
ERX1045663,-0.12118612070000001
ERX1045668,0.0315399202
ERX1045689,-0.0066843336
ERX1045685,-0.4911288905
ERX1045683,-1.125114604
ERX1045680,-0.7666077483
ERX1045666,0.0730978511
ERX1045658,-0.044926535100000005
SRX1816875,0.16775424290000002
SRX1816859,-0.1434336334
SRX1816857,0.3920589309
SRX1816863,0.1209902416
SRX1816867,0.6586612258
SRX1816858,-0.2486252975
SRX1816879,0.8993790104
SRX1816878,0.8882877618
SRX1816868,0.6878333375
SRX1816866,0.44747324060000004
SRX1816870,-0.139184429
SRX1816880,0.8816568085
SRX1816864,-0.0519747232
SRX1816874,0.7145921630000001
SRX1816877,0.08615368550000001
SRX1816861,0.4945897681
SRX1816872,0.7052287854
SRX1816862,0.54663954
SRX1816871,-0.0780607173
SRX1816876,0.0514235087
SRX1816869,-0.2335399812
SRX8370456,-0.0714888487
SRX8370458,0.2928965865
SRX8370457,-0.2214077378
ERX321085,0.5249714975
ERX321083,0.21944414180000002
ERX321086,-0.21944414180000002
ERX321081,0.43442333180000003
SRX974437,0.0
SRX976478,-1.6801591973
SRX976341,-2.8319362844000002
SRX976476,-0.18261531690000002
SRX976336,-2.3359092241
SRX976480,-2.5681116261
SRX976335,-1.0499214115
SRX976343,-3.6914462618
SRX976468,0.3478111676
SRX976471,-1.4730649315
SRX976474,-3.579457413
SRX976469,-0.47601229180000004
SRX976470,-1.9868010418000002
SRX976482,-2.9426943845
SRX976344,-4.0299401367
SRX976475,-3.5592471075
SRX976473,-2.1930762026
SRX3456073,-3.2559135877
SRX3456063,-3.2573547441
SRX3456076,-1.0175082075
SRX3456082,-3.6721056307
SRX3456094,-2.4827996633
SRX3456067,-2.3920137345
SRX3456061,-0.6739506912000001
SRX3456065,0.2241034339
SRX3456064,-3.5656727692
SRX3456085,-0.6773920637
SRX3456079,-2.9626914625
SRX3456084,-2.6691511815
SRX3456074,-2.7220200225999998
SRX3456080,-0.8657861361
SRX3456070,-0.0441093666
SRX3456069,-2.8979194699
SRX3456089,-2.2600436574
SRX3456062,-2.4609880106
SRX3456087,-2.931786988
SRX3456066,-0.5831378544
SRX3456092,-3.436187051
SRX3456075,0.059924499900000004
SRX3456098,-2.549282556
SRX3456096,-3.1212397613
SRX3456068,-2.9635805529
SRX3456060,-0.2241034339
SRX3456072,-2.288080587
SRX3456093,-3.0517755557
SRX3456097,-2.9127277852
SRX3456077,-2.0018609711
SRX3456071,-0.8579303429
SRX3456078,-3.1822715136
SRX4029144,-1.5275273767000002
SRX4029145,-1.5602425841
SRX4029142,-0.1711371411
SRX4029141,0.12617677400000002
SRX4029146,-1.7107622583
SRX4029143,0.0449603671
ERX2173642,-0.0490195316
ERX2173639,0.2213962476
ERX2173641,-0.08510907200000001
ERX2173640,-0.2213962476
SRX3139264,0.0831476308
SRX3139266,0.21955945640000002
SRX3139265,-0.0831476308
SRX3139267,0.2992744738
SRX2949967,0.042830261200000004
SRX2949969,-0.0142181614
SRX2949968,-0.042830261200000004
SRX2949970,0.0478550722
SRX7514165,0.3751751052
SRX7514167,0.9452850653
SRX7514159,-0.7970010929
SRX7514156,0.057177140700000004
SRX7514162,0.46355736500000005
SRX7514172,-0.4375745801
SRX7514171,0.2672432018
SRX7514155,-0.035962568800000004
SRX7514161,-0.46020344900000004
SRX7514173,-0.41304227600000004
SRX7514166,0.9127194871000001
SRX7514160,-0.5144932272
SRX7514164,0.3696365096
SRX7514175,-0.39357662
SRX7514168,0.6845964402
SRX7514158,0.0150522547
SRX7514163,0.3591901594
SRX7514169,0.24287278140000002
SRX7514152,0.2059459878
SRX7514157,-0.07222939540000001
SRX7514170,0.3996566555
SRX7514174,-0.2854457453
SRX7514154,0.0371022956
SRX7476251,0.24668325170000002
SRX7476248,-1.5473902185
SRX7476249,-1.8993772892
SRX7476252,-2.243552878
SRX7476246,-0.1618748959
SRX7476255,-1.1918699441
SRX7476247,-0.7500187665
SRX7476254,-0.4056400919
SRX7476244,-0.3500323218
SRX7476250,-0.24668325170000002
SRX7476245,-0.1738388087
SRX7476253,-2.6145599664
SRX1639010,-0.24370480090000002
SRX1639002,-0.5049188632
SRX1639013,0.24113935420000002
SRX1638990,0.0387478547
SRX1638991,-0.6169569336
SRX1639016,-0.4122284292
SRX1639008,-0.39192542080000004
SRX1638993,-0.7012438582
SRX1639000,-0.5261412372000001
SRX1639009,-0.3493104238
SRX1639012,-0.407785514
SRX1639015,-0.0955831961
SRX1639001,-0.41172931020000003
SRX1638989,0.0
SRX1638992,-0.642992181
SRX1638995,-0.4597339154
SRX1639011,-0.2920346297
SRX1639014,-0.279978958
SRX1639007,-0.2042765212
SRX1638994,-0.43469562900000003
SRX334198,-0.42174570240000003
SRX334211,-0.9966771229
SRX334183,0.2390370206
SRX334205,-0.2719551584
SRX334185,0.3780142964
SRX334203,-0.1255255962
SRX334202,0.7219323338
SRX334201,0.0993829165
SRX334184,0.5024584955
SRX334199,-0.11887686060000001
SRX334188,-0.10747288
SRX334207,1.4007698207
SRX334186,0.1519860243
SRX334196,-0.4445773752
SRX334194,0.0820451729
SRX334212,-0.3681195876
SRX334190,-0.4624184127
SRX334181,0.3224058533
SRX334189,-0.20175299200000002
SRX334204,-0.2701758962
SRX334200,-0.0741733468
SRX334214,0.0
SRX334197,0.7287687299000001
SRX334213,0.4647186035
SRX334210,-0.2115731592
SRX334195,0.24394941450000002
SRX334206,0.1852044223
SRX666590,0.683687986
SRX666587,-0.1590902686
SRX666588,0.1590902686
SRX666589,0.328465391
SRX4665717,-0.6904811474
SRX4665719,-0.0983043696
SRX4665716,-0.5269289208
SRX4665710,0.0942780126
SRX4665712,-0.7274091543
SRX4665726,-0.3496935545
SRX4665731,-0.7116300191
SRX4665733,-1.3804966455
SRX4665732,-0.5218292916
SRX4665725,0.0
SRX4665713,-0.8040415980000001
SRX4665711,-1.0870221237
SRX4665728,-0.5387195961
SRX4665709,0.48821570870000003
SRX4665727,-0.49720284680000004
SRX4665706,-0.2110717715
SRX4665722,-0.9107118867
SRX4665708,-0.3911976226
SRX4665715,-0.8300964436
SRX4665718,-0.4546170205
SRX4665705,-0.7074256503
SRX4665704,-0.2646875398
SRX4665714,-0.674457121
SRX4665723,-0.5925374068
SRX4665703,-0.1500998906
SRX4665720,-0.14709307800000002
SRX4665729,-0.3644265505
SRX4665695,-0.0508628093
SRX4665685,-0.4167196658
SRX4665673,0.1377910172
SRX4665700,-0.1331358682
SRX4665682,-0.0915978357
SRX4665670,-0.4280557231
SRX4665701,-0.4803195049
SRX4665699,-0.6658804436
SRX7268193,-0.35690527510000003
SRX4665686,-0.2323369845
SRX4665679,-0.5283587294000001
SRX4665690,-1.1866682736
SRX4665681,-0.15636321790000002
SRX4665687,0.0381559587
SRX4665676,0.4737263725
SRX4665693,-0.4340462849
SRX4665692,0.0
SRX7268192,-0.4500975511
SRX4665684,-0.0083558444
SRX4665677,-0.0592141402
SRX4665698,-0.3753455209
SRX4665675,-0.10120145920000001
SRX4665683,-0.5807382557
SRX4665696,-0.3131969586
SRX4665694,0.1246373202
SRX4665678,-0.8238788172
SRX4665689,-0.9047902694000001
SRX4665697,-0.12485542690000001
SRX4665680,-0.7892872999999999
SRX4665702,-0.8985117077
SRX4665672,0.1011089746
SRX4665671,0.3836442681
SRX3471976,0.1408332869
SRX3471978,1.5938610475
SRX3471973,0.1515493759
SRX3471974,-0.1087581671
SRX3471975,0.0
SRX3471977,2.3208318838
SRX1392948,-0.7399423479
SRX1392949,-0.5361287001
SRX1392950,-0.7883391235
SRX1392951,-0.7360400241
SRX1392954,0.0880036382
SRX1392955,-0.0880036382
SRX4340129,-0.1020864551
SRX4340130,0.1020864551
SRX4340131,0.1339022209
SRX4340132,0.2971719293
SRX4340133,0.2958673029
SRX4340134,0.427099302
SRX8537506,-0.043973378800000004
SRX8537507,-0.0743551212
SRX8537508,0.11832849990000001
SRX8537509,-0.2786162983
SRX8537510,0.6526260507
SRX8537511,0.4773565864
