,b3813
p1k_00001,-0.06461578149999969
p1k_00002,0.06461578150000058
p1k_00003,0.4973625965000004
p1k_00004,0.5482172645000007
p1k_00005,-0.22030303549999972
p1k_00006,-0.2654281395
p1k_00007,0.4621731175000008
p1k_00008,0.4160287245000003
p1k_00009,0.1483730105000003
p1k_00010,0.04888616850000016
p1k_00011,0.17093517550000034
p1k_00012,0.16987789150000054
p1k_00014,0.09335112150000048
p1k_00015,0.11633444349999955
p1k_00016,0.07430084449999974
p1k_00017,0.1435509134999995
p1k_00018,0.17641169750000074
p1k_00019,0.20700067250000045
p1k_00020,0.29025612950000035
p1k_00021,0.5543238865000006
p1k_00022,0.5824291845000005
p1k_00023,0.4379425704999997
p1k_00024,0.4013241825000007
p1k_00025,0.5426675445000004
p1k_00026,0.5815551345000003
p1k_00027,0.14163054850000026
p1k_00028,0.24485718750000096
p1k_00029,-0.12314372249999915
p1k_00030,-0.14725495550000026
p1k_00031,-0.17428239049999927
p1k_00032,-0.17868054249999954
p1k_00033,0.9746700215000006
p1k_00034,1.2034989645000005
p1k_00035,0.27682252850000033
p1k_00036,0.25826806450000017
p1k_00037,0.27132623450000004
p1k_00038,0.2688494715000003
p1k_00039,-0.02408406849999967
p1k_00040,0.034015882500001204
p1k_00041,0.09085628650000023
p1k_00042,0.17577764650000027
p1k_00043,0.010965700500000786
p1k_00044,0.08541369850000002
p1k_00045,-0.06541176049999997
p1k_00046,-0.061528767499999575
p1k_00047,-0.0030870094999997373
p1k_00048,-0.06721304249999882
p1k_00049,0.2713687525000008
p1k_00050,0.19062393750000076
p1k_00051,0.4137495415000005
p1k_00052,0.2595111895000004
p1k_00053,0.1682332905000008
p1k_00054,0.6429288165000004
p1k_00055,0.7129355545000005
p1k_00056,0.017134307500001
p1k_00057,0.0618663694999988
p1k_00058,0.23603687650000185
p1k_00059,0.28904623050000033
p1k_00060,0.245749162500001
p1k_00061,0.2113524045000004
p1k_00062,0.18873518050000013
p1k_00063,0.3708287805000001
p1k_00064,0.12250055550000027
p1k_00065,0.15752527050000076
p1k_00066,-0.5308281344999992
p1k_00067,-0.6380212765
p1k_00068,-0.23461036550000006
p1k_00070,-0.4358464224999992
p1k_00071,-0.5078961355000002
p1k_00072,-0.2907129074999988
p1k_00073,0.015860829500000232
p1k_00074,0.17572554450000055
p1k_00075,-0.3833310894999995
p1k_00077,0.1743313295000002
p1k_00078,0.005328542500000921
p1k_00079,0.3089348884999996
p1k_00080,-0.3928206944999992
p1k_00081,-0.5433464574999993
p1k_00082,0.2868674675000005
p1k_00083,0.2962566095000003
p1k_00084,0.14991066950000054
p1k_00085,0.21507250250000087
p1k_00086,0.5210539705000006
p1k_00087,0.5571006934999998
p1k_00088,0.02688989250000073
p1k_00089,0.011823965500000531
p1k_00090,-0.061935624499999335
p1k_00091,0.0379928645000005
p1k_00092,0.2521088555000004
p1k_00093,0.2747742595
p1k_00094,-0.2784713304999995
p1k_00095,-0.14158050650000042
p1k_00096,0.4038462684999997
p1k_00097,0.5164121895000005
p1k_00098,0.8758073805000004
p1k_00099,0.8341768035000001
p1k_00100,0.41938997550000057
p1k_00101,0.7890672515000006
p1k_00102,0.6951670825000011
p1k_00103,0.7330741875000006
p1k_00104,0.8360588595000005
p1k_00105,-0.11646002049999993
p1k_00106,-0.054444009500000064
p1k_00107,-0.09903404549999983
p1k_00108,0.1347200045000001
p1k_00109,0.3555118175000009
p1k_00110,0.19232896050000026
p1k_00111,0.15735579750000106
p1k_00112,0.1796987535000003
p1k_00113,0.1831198375000005
p1k_00114,0.01316040850000011
p1k_00115,0.06920176050000038
p1k_00116,0.2473197055000007
p1k_00117,0.12171477750000115
p1k_00118,0.16635103750000102
p1k_00119,0.26514951150000066
p1k_00120,0.3416813845000002
p1k_00121,0.14939409450000074
p1k_00122,0.2453669405000003
p1k_00123,0.3349049695000001
p1k_00124,0.2876803505000005
p1k_00125,1.2318420975000013
p1k_00126,0.5930790484999999
p1k_00127,0.16752849050000052
p1k_00128,0.2877092305
p1k_00129,1.212949591500002
p1k_00130,0.7770883895000003
p1k_00131,0.8295667575000012
p1k_00132,0.4980631154999999
p1k_00133,0.6670676385000007
p1k_00134,0.05144826049999995
p1k_00135,0.4409726265000007
p1k_00136,-0.036782390499999984
p1k_00137,0.30588799150000057
