,ABUW_2435
SRX3737100,0.3519465182
SRX3737101,-0.8763759177
SRX3737103,1.2951251403000001
SRX3737104,0.0647410108
SRX3737105,-0.0313667716
SRX3737106,-0.031492296
SRX3737107,-0.0018819432000000001
SRX3737108,-1.3909398124
SRX3737109,-1.4257675959
SRX3737110,-0.8584041557000001
SRX3737111,-1.2189213495
Abaum_0017,-0.010791859000000001
Abaum_0018,-2.8940868819
Abaum_0019,-2.8750314617
Abaum_0020,-8.1552159986
Abaum_0021,-2.4947574426
Abaum_0022,-0.1272329329
Abaum_0023,0.010791859000000001
Abaum_0024,-8.3840015632
Abaum_0025,-2.9028453798
Abaum_0026,-0.0140641093
SRX3141471,-0.8850019181000001
SRX3141472,-0.7205924064
SRX3141473,0.0205174321
SRX3141474,0.7000749743
SRX3141475,-1.8612975296
SRX3141476,-1.08830904
SRX3141477,-1.0466192611
SRX3141478,-0.9427018523
SRX3141479,-0.8125872571
SRX8944518,-0.36907497
SRX8944519,-0.428029353
SRX8944520,0.2639936765
SRX8944521,-0.3222410928
SRX8944522,0.1050812936
SRX8944523,0.274636366
SRX5930997,-1.1253465508
SRX5930998,3.6089260104000003
SRX5930999,-2.4835794597
SRX5931001,-1.5447336094000002
SRX5931002,-2.6324867471999998
SRX4488546,-0.49353710180000004
SRX4488547,0.7299004247
SRX4488548,-4.366695848
SRX4488549,-0.23636332300000001
SRX4488550,-2.9495189476
SRX4488551,-2.3047717547
SRX4488552,-3.5243741958
SRX4488553,-2.8491365212
SRX4488554,-3.0263221588
SRX4488555,-4.3763821973
SRX4488556,-3.106301278
SRX4488557,-4.3646470735000005
SRX2568047,-0.9717102791000001
SRX2568048,-1.0136481329
SRX2568049,-0.9439727847
SRX2568050,-0.1843270018
SRX2568051,-0.40308163620000004
SRX2568052,-0.2076948475
SRX2568053,-0.5968337863000001
SRX2568054,-0.6812895473
SRX2568055,-1.2847389487
SRX2568056,-1.0001024334
SRX2568057,-2.0696923327
SRX2568058,-1.1399768123
SRX2568059,0.2800516081
SRX2568060,-0.0534864861
SRX2568061,0.0527856327
SRX2568062,0.3514659009
SRX2568063,-0.5162529645
SRX2568064,0.1647870637
Abaum_0001,1.4005374615
Abaum_0002,1.4225165362
Abaum_0003,-0.1179056509
Abaum_0004,2.1751480523
Abaum_0005,1.2995905594
Abaum_0006,1.8288355234
Abaum_0007,2.1477946617
Abaum_0008,0.8207048337
Abaum_0009,0.7479090444000001
Abaum_0010,0.5958452929
Abaum_0011,0.08106844910000001
Abaum_0012,-0.08106844910000001
Abaum_0013,0.6997341369
Abaum_0014,1.1566230571
Abaum_0015,1.6262560936
Abaum_0016,1.3146552551
ERX1221046,0.13659563430000002
ERX1221048,0.11370385400000001
ERX1221049,-0.2502994883
ERX1221050,0.0902703696
ERX1221052,0.5708691348
ERX1221053,0.8414579238000001
ABNM035,-1.3476825015
ABNM036,1.3476825015
ABNM037,0.4399581095
ABNM038,0.1874220675
ABNM041,0.6496494985
ABNM042,2.1267995695
ABNM019,0.3469648306
ABNM020,-0.3469648306
ABNM021,0.2389160056
ABNM022,0.0430942436
ABNM023,1.0217900109
ABNM024,0.1431314611
ABNM025,2.021216669
ABNM026,2.6447772133000003
ABNM027,0.5433229051
ABNM028,-0.5433229051
ABNM029,1.0834043767
ABNM030,-0.28709356750000004
ABNM031,0.0239592365
ABNM032,-0.5117871046
ABNM033,-0.6023709829
ABNM034,0.0586929915
ABNM001,0.5807263283
ABNM002,-0.5807263283
ABNM003,2.8899252299000002
ABNM004,1.3571779628
ABNM005,3.3356845397
ABNM006,2.9790630787000003
ABNM007,2.5548436983
ABNM008,2.0661264742
ABNM009,1.4676499652000001
ABNM010,1.7099562149
ABNM043,0.1260522975
ABNM044,-0.1260522975
ABNM045,-0.06920775950000001
ABNM046,-0.27881762050000003
ABNM047,-4.3342173545
ABNM048,-4.4332713285
ABNM011,-0.1689515807
ABNM012,0.1689515807
ABNM013,-1.0363119461
ABNM014,-1.8587358834
ABNM015,-0.2095192944
ABNM016,-0.4040376309
ABNM017,-0.3709971493
ABNM018,-0.3665416405
