k,name,in_iM,gene_weight,regulator,function,category
8,Zinc - Fast,False,-0.008079075664281845,,,
12,Zinc - Intermediate,False,-0.00658202443428966,,,
7,Zinc - Steady,False,-0.006111865793354809,,,
5,Lead,False,-0.003503384818322957,,,
6,Iron,False,0.003490205970592797,,,
11,Chromium,False,-0.0029437955142930148,,,
3,Cadmium,False,0.0024529212550260127,,,
13,UC-6,False,-0.002348099623341113,,,
4,UC-4,False,0.0023238885821774604,,,
10,Copper,False,0.002062463779002428,,,
1,UC-2,False,-0.0018696956743951888,,,
2,UC-3,False,-0.0018035613012034445,,,
0,UC-1,False,0.0007382603507721798,,,
14,UC-7,False,0.0007066029496490955,,,
9,UC-5,False,-0.00042096521222896604,,,
