,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.225166666666667,1.0356353524930155,3.0,0.0,16.421,1.0,14.6325,2.0,14.622,,,,,,,,,,
1,LB__LBtran,11.305166666666667,0.3176131189565905,3.0,3.0,10.9551,4.0,11.3855,5.0,11.5749,,,,,,,,,,
2,LB__LBstat,11.009,0.24646324269553813,3.0,6.0,11.2662,7.0,10.9859,8.0,10.7749,,,,,,,,,,
3,LB__LBGexp,12.656166666666666,0.06959039684707473,3.0,9.0,12.7218,10.0,12.5832,11.0,12.663499999999999,,,,,,,,,,
4,LB__LBGtran,11.917,0.8308504678941939,2.0,12.0,11.3295,13.0,12.5045,,,,,,,,,,,,
5,LB__LBGstat,11.5723,0.7390829926334396,3.0,14.0,12.4257,15.0,11.1506,16.0,11.1406,,,,,,,,,,
6,Life Cycle__S0,11.749833333333333,0.07338673812980992,3.0,17.0,11.6659,18.0,11.8019,19.0,11.7817,,,,,,,,,,
7,Life Cycle__S1,12.348733333333334,0.22049846560312733,3.0,20.0,12.1526,21.0,12.3062,22.0,12.5874,,,,,,,,,,
8,Life Cycle__S2,11.108433333333332,0.2540129393029677,3.0,23.0,11.2753,24.0,11.2339,25.0,10.8161,,,,,,,,,,
9,Life Cycle__S3,11.2635,0.36373572824236017,2.0,26.0,11.0063,27.0,11.5207,,,,,,,,,,,,
10,Life Cycle__S4,10.914166666666667,0.3784699503703479,3.0,28.0,11.324300000000001,29.0,10.8398,30.0,10.5784,,,,,,,,,,
11,Life Cycle__S5,10.565033333333334,0.20940970209933715,3.0,31.0,10.767,32.0,10.3489,33.0,10.5792,,,,,,,,,,
12,Life Cycle__S6,9.4119125,1.0945800544207418,8.0,34.0,9.8379,35.0,7.8204,36.0,10.134,37.0,9.937,38.0,7.6176,39.0,9.312,40.0,10.2796,41.0,10.3568
13,Life Cycle__S7,10.157366666666666,0.2631883229425908,3.0,42.0,10.0817,43.0,9.9403,44.0,10.4501,,,,,,,,,,
