sample,BSU27720
LBexp_1,13.4293
LBexp_2,13.2814
LBexp_3,13.0387
LBtran_1,11.7752
LBtran_2,11.7137
LBtran_3,12.2459
LBstat_1,11.5742
LBstat_2,11.2765
LBstat_3,11.1519
LBGexp_1,13.4377
LBGexp_2,13.1928
LBGexp_3,13.3752
LBGtran_2,13.276
LBGtran_3,13.684
LBGstat_1,12.2176
LBGstat_2,11.8408
LBGstat_3,12.4229
S0_1,12.1158
S0_2,12.4506
S0_3,12.4334
S1_1,12.4596
S1_2,12.3806
S1_3,12.4666
S2_1,11.8767
S2_2,11.8216
S2_3,11.4638
S3_1,12.5463
S3_2,12.4874
S4_1,12.6213
S4_2,12.3513
S4_3,11.8
S5_1,12.0065
S5_2,12.1003
S5_3,12.2507
S6_1,11.101
S6_2,8.6127
S6_3,11.4308
S6/t_1,10.9568
S6/t_2,8.4005
S6_4,11.0691
S6_5,11.7452
S6_6,11.8409
S7_4,11.328
S7_5,10.8694
S7_6,11.3802
S8_4,10.8517
S8_5,9.5621
G135_1,13.4746
G135_3,11.4317
G150_1,13.1132
G150_2,13.6645
G150_3,13.7584
G180_1,13.3115
G180_2,13.6951
G180_3,12.3204
C30_1,12.3688
C30_2,12.6251
C90_1,12.6781
C90_2,13.0863
BI_1,12.6412
BI_2,12.803
BC_2,11.7954
BC/t_1,11.2805
BC/t_2,11.5284
BC_1,11.1728
Sw_1,12.4051
Sw_2,12.8339
BT_1,11.2173
BT_2,10.5821
B36_1,11.9535
B36_2,11.9764
B60_1,11.4779
B60_2,11.3081
M9exp_1,12.9569
M9exp_2,12.5152
M9exp_3,12.2999
M9tran_1,11.8754
M9tran_2,11.8956
M9tran_3,12.1928
M9stat_1,10.0879
M9stat_2,9.6399
M9stat_3,9.4422
M+G_1,12.1506
M+G_2,12.3775
M+G_3,12.2333
Glu_1,12.6614
Glu_2,12.8529
Glu_3,12.7389
Fru_1,12.6414
Fru_2,12.6082
Fru_3,12.1032
Mal_1,11.8804
Mal_2,12.1166
Mal_3,12.3552
G+S_2,11.8934
G+S_3,12.1601
Pyr_1,11.3102
Pyr_2,12.0248
Pyr_3,11.8202
Gly_1,10.9591
Gly_2,11.762
Gly_3,10.0035
Glucon_1,11.4986
Glucon_2,11.9126
Glucon_3,11.0875
aero_1,12.9588
aero_2,11.9847
aero_3,12.8922
nit_1,12.1962
nit_2,12.4649
nit_3,12.1685
ferm_1,11.7197
ferm_2,12.1596
ferm_3,12.3907
T-5.40H_1,12.8412
T-4.40H_1,12.6644
T-3.40H_1,12.5212
T-2.40H_1,12.2284
T-1.40H_1,12.078
T-1.10H_1,12.3313
T-0.40H_1,12.1168
T0.0H_1,12.005
T0.30H_1,10.6059
T1.0H_1,10.8973
T1.30H_1,10.5244
T2.0H_1,10.3225
T2.30H_1,11.2317
T3.0H_1,10.7571
T3.30H_1,11.2249
T4.0H_1,11.1667
T5.0H_1,10.693
HPh_1,13.0521
HPh_2,12.7508
HPh_3,12.7463
LPh_1,13.1096
LPh_2,13.8166
LPh_3,13.3013
LPhT_1,11.6764
LPhT_2,11.732
LPhT_3,12.1175
SMMPr_1,11.8757
SMMPr_2,11.9267
SMMPr_3,12.0694
HiTm_1,12.5314
HiTm_2,12.6531
HiTm_3,12.4748
LoTm_1,12.3609
LoTm_2,11.8252
LoTm_3,12.1105
HiOs_1,12.3292
HiOs_2,12.0073
HiOs_3,12.2103
BMM_1,12.6937
BMM_2,12.4785
BMM_3,12.321
Heat_1,13.3493
Heat_2,13.0301
Heat_3,12.8476
Cold_1,13.622
Cold_2,12.9632
Cold_3,12.3009
Etha_1,11.6647
Etha_2,11.4535
Etha_3,12.1192
SMM_1,12.1852
SMM_2,12.1549
SMM_3,12.2646
Salt_1,11.6853
Salt_2,11.7387
Salt_3,11.7675
Mt0_1,13.15
Mt0_3,13.5158
M0t45_1,12.8363
M0t45_2,13.2684
M0t45_3,13.2292
M0t90_1,11.2255
M0t90_2,12.2781
M0t90_3,11.7807
M40t45_1,13.7113
M40t45_2,13.159
M40t45_3,14.2322
M40t90_1,12.8476
M40t90_2,13.3959
M40t90_3,13.5278
dia0_1,13.0072
dia0_2,13.2131
dia0_3,13.567
dia5_1,12.2117
dia5_2,12.4433
dia5_3,12.476
dia15_1,13.2659
dia15_2,13.5303
dia15_3,12.4578
Diami_1,12.5985
Diami_2,12.9863
Diami_3,12.8583
Paraq_1,13.1909
Paraq_2,13.7403
Paraq_3,11.9814
H2O2_1,13.5731
H2O2_2,14.0302
H2O2_3,13.8497
Oxctl_1,12.8918
Oxctl_2,12.8886
Oxctl_3,13.4767
GM-0.1_1,12.0257
GM-0.2_1,12.1613
GM+5_1,11.9242
GM+15_1,12.3765
GM+25_1,12.9214
GM+45_1,12.7216
GM+60_1,12.7207
GM+90_1,12.7298
GM+120_1,11.9188
GM+150_1,12.0894
GM-0.1_2,12.6782
GM-0.2_2,12.6125
GM+5_2,12.5395
GM+10_2,12.5472
GM+15_2,12.2916
GM+25_2,12.5475
GM+45_2,11.5168
GM+60_2,11.6686
GM+90_2,12.8312
GM+150_2,11.634
GM-0.1_3,12.3188
GM-0.2_3,12.3301
GM+5_3,12.5997
GM+10_3,11.4392
GM+15_3,12.1962
GM+25_3,11.8509
GM+45_3,11.336
GM+60_3,11.56
GM+90_3,12.1172
GM+120_3,12.3385
GM+150_3,12.4225
MG-0.1_1,12.5517
MG+5_1,12.3009
MG+10_1,12.9949
MG+15_1,12.0311
MG+25_1,12.7072
MG+45_1,12.3035
MG+120_1,11.5701
MG+150_1,12.182
MG-0.1_2,11.453
MG-0.2_2,12.2551
MG+5_2,12.3869
MG+10_2,12.6702
MG+15_2,13.2923
MG+25_2,12.314
MG+45_2,12.0888
MG+60_2,12.4047
MG+90_2,12.0486
MG+120_2,12.4024
MG-0.1_3,13.0976
MG-0.2_3,12.4755
MG+5_3,12.1111
MG+10_3,11.673
MG+15_3,12.8974
MG+25_3,12.9088
MG+45_3,13.3659
MG+60_3,12.6559
MG+90_3,12.6576
MG+120_3,11.952
MG+150_3,12.1803
