,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.17746904518073117,3.0,0.0,0.1539336416,1.0,0.0401808958,2.0,-0.1941145373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.5981534250666667,0.10805735766684944,3.0,3.0,0.7065219547,4.0,0.4904099511,5.0,0.5975283694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.03853688803333333,0.37517612572971654,3.0,6.0,-0.23914914920000002,7.0,-0.2707561938,8.0,0.39429467890000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.64338815386942e-18,0.2643651130385673,21.0,9.0,0.0155226578,10.0,-0.1537277638,11.0,0.25812380220000003,12.0,-0.14041417750000001,13.0,-0.255774795,14.0,0.1401916624,15.0,0.22256863100000002,16.0,0.16626078830000002,17.0,0.2683007281,18.0,0.1346421005,19.0,0.7476837742,20.0,-0.060852423100000004,21.0,-0.2022807985,22.0,-0.16508760690000002,23.0,-0.13187803780000001,24.0,-0.40361933250000004,25.0,-0.0835089993,26.0,0.032386583000000004,27.0,0.1562970452,28.0,-0.41924018500000004,29.0,-0.1255936533
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.328322218647619,0.3491593425123467,21.0,30.0,-0.0125097359,31.0,-0.2575997436,32.0,-0.0790300939,33.0,-0.1272342319,34.0,-0.39090483070000004,35.0,-0.3573282466,36.0,-0.48080200500000003,37.0,-0.2483296934,38.0,-0.0919655087,39.0,-0.0955005792,40.0,0.3269221071,41.0,-0.2120314284,42.0,-0.5659221621,43.0,-0.6591821396,44.0,-0.5037066326,45.0,-0.7682384785,46.0,-1.3861053496,47.0,-0.4445318227,48.0,-0.3718004676,49.0,-0.09323856080000001,50.0,-0.0757269879
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06511847200921259,3.0,51.0,0.029956189600000002,52.0,-0.0747056883,53.0,0.0447494987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.25676046539999997,0.1398841045168245,4.0,54.0,-0.0662001049,55.0,-0.2387829378,56.0,-0.373722325,57.0,-0.3483364939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.0308055373818153,4.0,58.0,0.010400275300000001,59.0,0.0369035083,60.0,-0.012292209200000001,61.0,-0.0350115744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12227265175,0.02211758811371448,4.0,62.0,-0.1532977419,63.0,-0.1039524807,64.0,-0.12257867330000001,65.0,-0.1092617111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.050888609849999995,0.038730112424282974,4.0,66.0,-0.1089429195,67.0,-0.0299903034,68.0,-0.0334807486,69.0,-0.0311404679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.068249899325,0.14567060973044596,4.0,70.0,-0.0402752506,71.0,-0.0740233031,72.0,0.2034087003,73.0,0.1838894507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.4603299045863231,6.0,74.0,-0.0836959198,75.0,-0.29421286550000003,76.0,-0.2539971659,86.0,0.9156293870000001,88.0,-0.035065979500000004,90.0,-0.24865745620000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.22258444958333337,0.5757505922249271,6.0,77.0,-0.2243289839,78.0,-0.2426128159,79.0,-0.3100069059,87.0,0.8379934080000001,89.0,0.9800562824000001,91.0,0.2944057128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3290629169666666,0.4161131356320014,3.0,80.0,0.48579886,82.0,-0.1426567099,84.0,0.6440466008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.4410400318333334,0.052970154172969096,3.0,81.0,0.4265869154,83.0,0.49973665710000004,85.0,0.396796523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07078939177611841,3.0,92.0,0.0338562608,93.0,0.0475036412,94.0,-0.08135990200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2261538564,0.021116807147137043,3.0,95.0,0.2252059767,96.0,0.2055269506,97.0,0.24772864190000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.6151780559333333,0.11115082575044728,3.0,98.0,0.5656446953,99.0,0.7424841955,100.0,0.5374052770000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.6213004096,0.1273910095860834,3.0,101.0,0.6656812988,102.0,0.4776553569,103.0,0.7205645731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.010400064866666668,0.0292357980063165,3.0,104.0,0.0233476716,105.0,-0.0280152816,106.0,-0.026532584600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.34462737816666666,0.19563384400746203,3.0,107.0,-0.5174942904000001,108.0,-0.1322559456,109.0,-0.3841318985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.0656440052,0.14218267362303588,3.0,110.0,1.1330821248,111.0,0.9022908924,112.0,1.1615589984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.3217516479,0.1752839749065051,3.0,113.0,-0.4997691916,114.0,-0.14933551750000001,115.0,-0.3161502346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
