,ABUW_3169
SRX3737100,-1.0619240859
SRX3737101,-1.3517925431
SRX3737103,-1.7805087701
SRX3737104,-0.034450097400000004
SRX3737105,-0.017023841300000002
SRX3737106,0.0236512093
SRX3737107,0.0278227295
SRX3737108,0.1533934495
SRX3737109,0.1179697559
SRX3737110,-0.0448107514
SRX3737111,0.1441873093
Abaum_0017,0.130620588
Abaum_0018,1.6796621213
Abaum_0019,1.7697635835
Abaum_0020,1.4216145638
Abaum_0021,1.1218087083
Abaum_0022,0.3587280064
Abaum_0023,-0.130620588
Abaum_0024,1.77515317
Abaum_0025,1.4512717649
Abaum_0026,0.1797405141
SRX3141471,0.28527499100000003
SRX3141472,-0.0477333993
SRX3141473,0.07512267
SRX3141474,-0.027389270700000003
SRX3141475,0.2114922224
SRX3141476,0.5224763548
SRX3141477,0.5594278069
SRX3141478,0.1411365875
SRX3141479,0.5727727474000001
SRX8944518,-0.060247869700000005
SRX8944519,0.10445106430000001
SRX8944520,-0.0162457973
SRX8944521,0.2852093761
SRX8944522,0.076493667
SRX8944523,0.00035771900000000005
SRX5930997,0.1142438426
SRX5930998,-0.2516207448
SRX5930999,0.1373769022
SRX5931001,1.9711857995000002
SRX5931002,1.8624809228
SRX4488546,1.3768511782
SRX4488547,-0.2796291634
SRX4488548,3.4348349852
SRX4488549,-1.0972220149
SRX4488550,2.6922854851
SRX4488551,3.2393540857
SRX4488552,3.9105652465
SRX4488553,3.5818194782
SRX4488554,2.0461141994
SRX4488555,3.1521494991
SRX4488556,1.8980091105999999
SRX4488557,3.5609305448
SRX2568047,-3.5606119956
SRX2568048,-4.2457651223
SRX2568049,-2.8666153057
SRX2568050,0.5539822862
SRX2568051,0.8175535225
SRX2568052,0.34532093810000003
SRX2568053,-2.46202437
SRX2568054,-2.6262116398
SRX2568055,-4.0541253677
SRX2568056,-0.1747383197
SRX2568057,-0.5786807412
SRX2568058,-0.2898168629
SRX2568059,-0.49274278060000004
SRX2568060,-0.3392074483
SRX2568061,-0.4105228052
SRX2568062,0.0001412723
SRX2568063,-0.4507272103
SRX2568064,0.450585938
Abaum_0001,0.21440118260000002
Abaum_0002,0.3122520636
Abaum_0003,0.20634899850000002
Abaum_0004,0.1218867973
Abaum_0005,0.3100651696
Abaum_0006,0.5750578667
Abaum_0007,0.7916173625
Abaum_0008,0.5731869009
Abaum_0009,0.4479755246
Abaum_0010,0.1003459377
Abaum_0011,-0.0678011927
Abaum_0012,0.0678011927
Abaum_0013,0.1760268283
Abaum_0014,0.1352385448
Abaum_0015,0.30119359030000004
Abaum_0016,-0.1685852254
ERX1221046,-0.026356433300000003
ERX1221048,0.1162903841
ERX1221049,-0.0899339507
ERX1221050,0.0366892738
ERX1221052,-0.0594304305
ERX1221053,0.0487870722
ABNM035,0.7115207680000001
ABNM036,-0.7115207680000001
ABNM037,0.08859486700000001
ABNM038,0.135870888
ABNM041,0.443624196
ABNM042,-0.42988870100000004
ABNM019,-0.21715666390000002
ABNM020,0.21715666390000002
ABNM021,-0.09841947790000001
ABNM022,-0.3017033344
ABNM023,-0.146762747
ABNM024,-0.0060283029
ABNM025,-0.1743342995
ABNM026,-0.1194834278
ABNM027,0.0775145763
ABNM028,-0.0775145763
ABNM029,-0.2272209483
ABNM030,-0.3696782831
ABNM031,-0.3713897107
ABNM032,-0.008371442100000001
ABNM033,-0.2861046667
ABNM034,-0.5841582607
ABNM001,-1.2687789992
ABNM002,1.2687789992
ABNM003,-2.5620332217
ABNM004,-1.1944236246
ABNM005,-3.488321128
ABNM006,-1.9696138105
ABNM007,-2.7709373580000003
ABNM008,-2.0259052985
ABNM009,-2.4230593595
ABNM010,-2.7881512371
ABNM043,-0.0260023625
ABNM044,0.0260023625
ABNM045,-0.6063057675
ABNM046,-0.1408012635
ABNM047,0.13437830850000002
ABNM048,-0.0542671245
ABNM011,-0.15695348550000002
ABNM012,0.15695348550000002
ABNM013,0.024887292000000002
ABNM014,0.0791859669
ABNM015,-0.0901790383
ABNM016,0.3258408607
ABNM017,0.6050163807
ABNM018,0.3768312917
