,BSU32710
Mt0_1,15.2789
Mt0_3,15.2991
M0t45_1,15.9574
M0t45_2,15.4581
M0t45_3,16.1636
M0t90_1,14.2485
M0t90_2,13.9193
M0t90_3,15.0485
M40t45_1,15.8358
M40t45_2,15.618
M40t45_3,16.1288
M40t90_1,14.622
M40t90_2,14.2948
M40t90_3,15.3209
dia0_1,15.0823
dia0_2,15.295
dia0_3,15.6361
dia5_1,15.1335
dia5_2,15.0478
dia5_3,15.2886
dia15_1,16.1474
dia15_2,15.8713
dia15_3,15.4467
C30_1,14.2272
C30_2,14.4359
C90_1,15.2283
C90_2,15.6732
SMM_1,14.8611
SMM_2,14.6729
SMM_3,14.7986
Salt_1,15.6209
Salt_2,15.3722
Salt_3,15.4261
M+G_1,14.6924
M+G_2,14.4911
M+G_3,14.5131
Glu_1,14.9198
Glu_2,14.9577
Glu_3,15.0873
Fru_1,14.7465
Fru_2,14.9069
Fru_3,14.5354
Mal_1,13.8064
Mal_2,14.0882
Mal_3,14.5795
G+S_2,14.1887
G+S_3,14.4272
Pyr_1,13.9857
Pyr_2,14.2355
Pyr_3,14.1107
Gly_1,13.3415
Gly_2,13.8807
Gly_3,12.1021
Glucon_1,14.0369
Glucon_2,14.3323
Glucon_3,13.3651
BI_1,15.5841
BI_2,15.5804
BC_2,14.903
BC/t_1,14.2611
BC/t_2,14.938
BC_1,14.1492
Sw_1,14.1236
Sw_2,14.7838
BMM_1,15.4427
BMM_2,15.3099
BMM_3,15.1195
Heat_1,15.8242
Heat_2,15.1784
Heat_3,14.7183
Cold_1,15.3546
Cold_2,14.8966
Cold_3,14.2399
Etha_1,15.0279
Etha_2,14.0371
Etha_3,14.8631
SMMPr_1,14.4597
SMMPr_2,14.630999999999998
SMMPr_3,14.7419
HiTm_1,14.3308
HiTm_2,14.3476
HiTm_3,14.4402
LoTm_1,14.4995
LoTm_2,14.5401
LoTm_3,14.6481
HiOs_1,14.9353
HiOs_2,14.851
HiOs_3,14.8811
Oxctl_1,14.6389
Oxctl_2,14.7263
Oxctl_3,15.122
Diami_1,15.1711
Diami_2,15.4843
Diami_3,15.5207
Paraq_1,15.1959
Paraq_2,15.6799
Paraq_3,14.525
H2O2_1,15.4973
H2O2_2,15.6185
H2O2_3,15.5423
HPh_1,14.9116
HPh_2,14.5041
HPh_3,14.5893
LPh_1,14.8321
LPh_2,15.2525
LPh_3,14.7921
LPhT_1,15.1523
LPhT_2,14.9689
LPhT_3,15.2328
aero_1,15.2699
aero_2,14.5806
aero_3,15.2858
nit_1,14.1508
nit_2,14.2826
nit_3,14.0994
ferm_1,13.5038
ferm_2,13.8503
ferm_3,14.0406
