,189
aat__00m_00s__1,-0.6344517097
aat__00m_30s__1,-1.4665781296
aat__01m_00s__1,-2.8732040536000003
aat__02m_00s__1,-1.3666881449
aat__05m_00s__1,-0.8014973081000001
aat__10m_00s__1,-2.000405475
aat__00m_00s__2,0.2456072473
aat__00m_30s__2,-3.9751258378000003
aat__01m_00s__2,-1.0542150663
aat__02m_00s__2,-1.2489200269
aat__05m_00s__2,-1.1389195726999999
aat__10m_00s__2,-2.5768369338
aat__00m_00s__3,0.3888444623
aat__00m_30s__3,-2.3407882086000003
aat__01m_00s__3,-1.4634357333
aat__02m_00s__3,-0.8038617552
aat__05m_00s__3,-1.0491365738
aat__10m_00s__3,-0.012793767800000001
abx_mega__dmso-2__1,-1.8734796765000001
abx_mega__ery_dmso__1,-1.2460060447
abx_mega__nal_naoh__1,-1.6953387288
abx_mega__dmso-5__1,0.9452986789000001
abx_mega__rif_dmso__1,0.6521211616
abx_mega__novo_h2o__1,0.1384310013
abx_mega__rach_dmso__1,-0.8120982872
abx_mega__metro_dmso__1,1.9830463286
abx_mega__dmso-6__1,-1.1402085527999999
abx_mega__chl_h2o__1,0.19289286
abx_mega__cst_h2o__1,-1.2046209201
abx_mega__tec_h2o__1,-1.8634720174
abx_mega__str_h2o__1,-1.4717719238
abx_mega__ctx_h2o__1,-1.8649085907
abx_mega__nal_naoh__2,-0.7385842393000001
abx_mega__phos_h2o__1,-1.0803445138
abx_mega__dmso-5__2,-0.9032491037
abx_mega__polmyx_h2o__1,-1.1272615846
abx_mega__h2o-8b__1,-1.5985589794
abx_mega__h2o-6__1,0.2367135551
abx_mega__thio_dmso__1,-0.8488974504
abx_mega__phos_h2o__2,-1.0628239579
abx_mega__ctx_h2o__2,-1.6408257211000001
abx_mega__lzd_dmso__1,0.2615615067
abx_mega__naoh-9__1,-1.4344571108
abx_mega__dox_dmso__1,-1.1721696118
abx_mega__phos_ethanol__1,-1.8762928569000001
abx_mega__teix_dmso__1,-0.9784672647
abx_mega__dmso-10__1,-1.5484149778
abx_mega__van_dmso__1,-1.2943577926
abx_mega__ramo_h2o__1,-1.3308875226999999
abx_mega__tec_h2o__2,-1.0711093104
abx_mega__h2o-7__1,-1.4012412135
abx_mega__cro_h2o__1,-1.1547450426
abx_mega__tric_ethanol__1,-0.8338530205
abx_mega__nor_naoh__1,-0.3284125164
abx_mega__teix_dmso__2,0.26756163
abx_mega__nal_naoh__3,0.2524818839
abx_mega__novo_h2o__2,1.4663520891
abx_mega__dmso-10__2,-0.7232770089
abx_mega__phos_h2o__3,-0.6242820844
abx_mega__dmso-6__2,0.4150149913
abx_mega__rfp_ethanol__1,-2.231806937
abx_mega__dmso-5__3,-1.2567506173
abx_mega__amyc-d_dmso__1,-1.3342211594
abx_mega__sxt_dmso__1,-1.0395616839
abx_mega__dmso-1__1,-0.041247259700000004
abx_mega__pen_h2o__1,-0.7272031847
abx_mega__dmso-10__3,0.3374652426
abx_mega__nal_naoh__4,-0.9276746565
abx_mega__cip_naoh__1,-1.197555703
abx_mega__pen_h2o__2,-1.1857484656
abx_mega__ery_dmso__2,-0.6532046308
abx_mega__dmso-2__2,-2.422928657
abx_mega__van_dmso__2,0.8652192364
abx_mega__h2o-1b__1,-0.9254608385
abx_mega__ery_h2o__1,-0.26153510620000003
abx_mega__bacit_h2o__1,-1.5116416108
abx_mega__chl_h2o__2,0.34465075510000004
abx_mega__str_h2o__2,-1.4854757772
abx_mega__rfp_ethanol__2,-2.5337911508
abx_mega__polmyx_h2o__2,0.12410755470000001
abx_mega__tric_h2o__1,-2.4339594616999998
abx_mega__cip_naoh__2,-1.0550603077
abx_mega__novo_h2o__3,1.0304134153
abx_mega__bacit_dmso__1,0.5099322154
abx_mega__gen_h2o__1,-1.8263452036999999
abx_mega__bacit_dmso__2,2.8465352672
abx_mega__chl_dmso__1,1.4206143788
abx_mega__bacit_h2o__2,-0.6767613720000001
abx_mega__lvx_dmso__1,-0.7234471139
abx_mega__bacit_h2o__3,-1.9284352437
abx_mega__nor_naoh__2,0.5068808392
abx_mega__amyc-d_dmso__2,-0.9771279516
abx_mega__polmyx_h2o__3,-2.4654833762
abx_mega__naoh-6__1,-1.5268047614
abx_mega__cst_h2o__2,1.2351962891000001
abx_mega__h2o-1b__2,-1.1860837347
abx_mega__rfp_h2o__1,-0.3090799661
abx_mega__tet_h2o__1,0.5601009317
abx_mega__flavo_dmso__1,-1.6646436691000002
abx_mega__zeocin_h2o__1,-0.7355122111
abx_mega__nor_naoh__3,0.1259463231
abx_mega__rach_dmso__2,-1.9517477328
abx_mega__thio_dmso__2,-1.1882767431
abx_mega__amyc-d_dmso__3,-1.827278673
abx_mega__rif_dmso__2,1.7106380673000001
abx_mega__amyc-d_dmso__4,0.2188024959
abx_mega__teix_dmso__3,-0.2124986911
abx_mega__valin_dmso__1,0.6082054939
abx_mega__teix_dmso__4,-1.4784135851
abx_mega__ethanol-10__1,-1.5781065905
abx_mega__inh_h2o__1,0.030584044
abx_mega__rif_dmso__3,-1.5742052815
abx_mega__van_dmso__3,0.92010009
abx_mega__doxo_dmso__1,0.4288095666
abx_mega__tmp_dmso__1,-1.004657978
abx_mega__ethanol-10__2,0.028091057500000002
abx_mega__tmp_dmso__2,-0.425368295
abx_mega__amyc-d_dmso__5,-1.387317743
abx_mega__novo_h2o__4,-1.1808432573
abx_mega__cro_h2o__2,-0.7744828403
abx_mega__cro_h2o__3,-0.8673790631
abx_mega__gen_h2o__2,-1.4138450864
abx_mega__phos_h2o__4,-1.1091230139000001
abx_mega__metro_dmso__2,-1.1725259318
abx_mega__ery_h2o__2,-1.0934586722
abx_mega__sacet_h2o__1,-1.5796031449
abx_mega__nal_naoh__5,0.2550888135
abx_mega__bacit_h2o__4,-0.9143410780000001
abx_mega__cip_naoh__3,-0.6943470324000001
abx_mega__ethanol-8__1,-1.1886368637
abx_mega__h2o-8a__1,-1.3824258226000001
abx_mega__ery_h2o__3,-0.4455254468
abx_mega__flavo_dmso__2,-0.36288762480000003
abx_mega__rif_dmso__4,-1.7581377235
abx_mega__novo_h2o__5,1.0666918901
abx_mega__teix_dmso__5,-1.0776282075
abx_mega__naoh-2__1,1.3977834563
abx_mega__novo_h2o__6,0.3615131112
abx_mega__ctx_h2o__3,-1.2078780215
abx_mega__rach_dmso__3,-1.5239526084000001
abx_mega__valin_dmso__2,-0.3040527769
