,SACI_RS05945
SRX5495523,0.6970307680441534
SRX5495524,0.19946013000883056
SRX5495525,0.2218736879540879
SRX5495526,0.06731997338305272
SRX6762909,0.017858612186688383
SRX6762910,-0.017858612186689268
SRX6762911,0.3163212549890941
SRX6762912,0.19928948035815972
SRX3467357,0.022180365225689336
SRX3467358,-0.022180365225689336
SRX3467359,0.2239624893715666
SRX3467360,-0.029436839655432763
SRX3565164,0.021786776687859444
SRX3565165,0.07537840457709333
SRX3565166,0.1781042983386687
SRX3565167,0.0966539819738408
SRX3565168,0.03605374142010742
SRX3565169,0.016739450275655262
SRX3565170,0.26461348480698543
SRX3565171,-0.2602352291872148
SRX3565172,-0.018278805125946814
SRX3565173,0.14701743875307205
SRX3565174,0.2065802749988519
SRX3565176,0.9194520019945244
SRX3565177,0.17977753614372372
SRX3565178,0.1785226724528961
SRX3565179,0.16890992543341188
SRX3565180,0.12527877485365124
SRX3565181,0.22333440518691014
SRX3565182,-0.13942231496103652
SRX3565183,0.1536365394857837
SRX3565184,0.1876458336627076
SRX3565185,-0.0031446213409287442
SRX3565186,0.025487604245335586
SRX3565187,0.5286009451586997
SRX3565188,0.9235819928360014
SRX3565191,0.9228505576702456
SRX3565192,-0.13566117013714507
SRX3565193,0.1443581037475834
SRX3565194,0.18965333454275424
SRX3565195,0.292393579261895
SRX3565197,0.3599069892191533
SRX3565198,0.19098157842649768
SRX3565199,0.3589606785248112
SRX3565200,0.7837282574068549
SRX3565201,0.01596147301308637
SRX3565202,-0.09986052137326862
SRX3565203,0.3693465903431461
SRX3565204,0.9979345825309373
SRX3565205,-0.27561616033286285
SRX3565206,-0.1470655515415107
SRX3565208,0.2737571855655441
SRX3565209,0.4076997926715604
SRX3565210,0.861325766153259
SRX3565211,0.8909313716301089
SRX4001511,0.10255674403149673
SRX4001513,-0.10255674403149673
SRX4001514,-0.16729926304611453
SRX4001515,0.372996440458877
SRX4001516,-0.17086454432310205
SRX4001517,-0.5075077444014342
SRX4001518,0.12683999497278275
SRX4001519,-0.36378581103134333
SRX4001520,-0.4007684114900725
SRX4001521,-0.1061039324309112
SRX4001522,-0.3807393382848483
SRX4001523,-0.4822096129587576
SRX4001524,-0.1629578828864382
SRX4001525,-0.4557259094493888
SRX4001526,-0.6677191577129351
SRX4001528,-0.6234902117273542
SRX3823521,0.002030445150723814
SRX3823522,0.0014053462458267776
SRX3823523,-0.0034357913965488147
SRX3823524,-0.3884513386846331
SRX3823525,-0.589158728954903
SRX3823526,-0.5358577789670855
SRX3823527,-0.42698438878806666
SRX3823528,-0.5778556268205719
SRX3823529,-0.4602860461699772
SRX3823530,-0.013196242473974884
SRX3823531,0.08223243609020336
SRX3823532,0.12410024906506578
SRX3823533,-0.29706818144958896
SRX3823534,-0.07061124966701371
SRX3823536,-0.062096218880833824
SRX3823537,-0.16016018424580647
SRX3823538,-0.1129887497368065
SRX3823539,-0.3901631943685207
SRX5653264,-0.373592038833972
SRX5653265,-0.4187993660173195
SRX5653266,-0.4173403448809721
SRX5653267,-0.03658448789288915
SRX5653268,0.07441082839177504
SRX5653269,-0.037826340498885
