,PSPTO_1091
SRX1828913,0.21365315910000002
SRX1828914,-0.89304278
SRX1828915,0.08751786930000001
SRX1828916,-0.6546219767
SRX1828917,-0.3011710284
SRX1828918,-1.4670188275
SRX3983989,-0.4902457119
SRX3983990,-1.2841773108
SRX3983993,-3.5986199852
SRX3983994,-3.6254354746
SRX3983995,-0.27695600730000003
SRX3983996,-3.6630872483
SRX3983997,-3.7316588093
SRX3983998,-0.1389085531
SRX3983999,-0.6960831442000001
SRX3984000,-0.5865971908000001
SRX3984001,-3.6995464451
SRX3984002,-4.5325637365
SRX3984003,-4.5405760463
SRX3984004,-0.9089389618
SRX3984005,-1.007325746
SRX3984006,-4.0566035065
SRX3984007,-4.266983829
SRX3984008,-1.3357184343
SRX3984009,-0.9510539355000001
SRX3984010,-3.8530386304
SRX3984011,-0.6255038132
SRX3984012,-0.9864572653
SRX3984013,-0.9894777673
SRX3984014,-0.4285559833
SRX3984015,-4.7905636929
SRX3984016,-0.3597567678
SRX3984017,-3.0067230046
SRX3984019,-0.9283432122
SRX3984020,-3.5352965762
SRX3984021,-2.404384277
SRX3984022,-2.5697145116
SRX3984023,0.1478629214
SRX3984024,-0.7491024974
SRX3984025,-0.5262023618
SRX3984026,-1.1357678522
SRX3984027,-0.5673499305
SRX3984028,-0.5833731017
SRX3984029,-1.0233109768
SRX3984031,-3.6343848299
SRX3984032,-3.4081679949
SRX3984034,0.2613269898
SRX3984035,-5.3901562242
SRX3984036,-2.9589644939
SRX3984037,-6.1194739866
SRX3984038,-3.3778373889
SRX3984039,-3.4389823346
SRX3984040,-0.9639303082
SRX3984041,-3.9284925819
SRX3984042,-4.0176232215
SRX3984043,-4.4220203243
SRX3984045,-1.202517528
SRX3984046,0.0068739313
SRX3984047,-3.8195201715
SRX3984048,-4.5586430800999995
SRX3984049,-3.7034172435
SRX3984050,-4.472819456
SRX3984051,-3.9521611807
SRX3984052,-1.2719366726999999
SRX3984056,-3.977226943
SRX3984057,-2.4138439837
SRX3984058,-4.3323352553
SRX3984059,-0.9369993503
SRX3984061,-1.1777853994
SRX3984062,-0.7356942329
SRX3984063,-1.1441379538
SRX3984064,-1.1605931099
SRX3984065,-0.4199397434
SRX3984066,-0.8371603601000001
SRX3984067,-0.5812675395
SRX3984068,-0.39431765350000003
SRX3984069,-5.0578321374
SRX3984070,-4.555068817
SRX3984071,-3.7874603314
SRX3984073,-0.2066226179
SRX3984074,-0.3428851054
SRX3984077,-0.7946074
SRX3984078,-1.2470225560000001
SRX3984079,-3.8170181282
SRX3984080,-0.4160638425
SRX3984082,-1.0191858269
SRX3984084,-4.7202852028999995
SRX6997963,0.5131226117000001
SRX6997964,-0.15403964080000002
SRX6997965,0.2423308815
SRX6997967,-0.1750132607
SRX6997968,-0.17416366160000002
SRX6997969,-0.2536176235
SRX6997971,-0.3381093509
SRX6997972,-0.5836571213
SRX6997973,-1.1972320557
SRX3159100,0.022093891100000002
SRX3159101,-0.4809964634
SRX3159102,-0.0151109264
SRX3159103,0.47401349870000004
SRX3159000,1.160672039
SRX3159001,0.3790613872
SRX3159002,-0.6736077119
SRX3159003,-0.4506691666
SRX3159004,1.2504566191
SRX3159005,0.6433218717
SRX3159006,0.8316904241
SRX3159007,0.4085589714
SRX3159008,-0.1948589303
SRX3159009,0.4842724646
SRX3159010,1.2724230299000001
SRX3159012,1.4161223858
SRX3159013,0.2938899393
SRX3159014,0.3078112657
SRX3159015,-2.5961609265
SRX3159016,-2.5961609265
SRX3159017,1.0297524419
SRX3159018,-2.5961609265
SRX3159019,-2.5961609265
SRX3159020,0.7797843284
SRX3159021,-2.5961609265
SRX3159022,-2.5961609265
SRX3159023,0.0094791191
SRX3159024,0.0186160546
SRX3159025,-2.5961609265
SRX3159026,1.068292065
SRX3159027,1.8766878443000001
SRX3159028,1.2673873049
SRX3159029,0.5394665805000001
SRX3159030,-2.5961609265
SRX3159034,0.7044045718
SRX3159036,1.3162538517
SRX3159037,0.1390694043
SRX3159041,1.3289856114
SRX3159042,-0.0782094047
SRX3159043,-0.2952473007
SRX3159045,1.2803832779
SRX3159047,0.7729148768
SRX3159048,0.6156641972
SRX3159049,-0.13829747180000002
SRX3159050,1.3135369659
SRX3159051,-0.7402339848
SRX3159052,-2.5961609265
SRX3159053,0.1710910692
SRX3159054,-1.1732256786
SRX3159055,-2.5961609265
SRX3159056,0.47850531630000004
SRX3159057,2.5419588249
SRX3159058,0.5620048258
SRX3159060,-0.1477358054
SRX3159061,-0.0971616361
SRX3159062,-0.7501959732
SRX3159063,0.0411608974
SRX3159066,0.1331318628
SRX3159069,0.0050322622
SRX3159070,1.1338772119
SRX3159071,-0.41218083520000004
SRX3159073,-2.5961609265
SRX3159074,-2.5961609265
SRX3159075,0.0098027626
SRX3159076,-2.5961609265
SRX3159080,1.1714589842
SRX3159082,-2.5961609265
SRX3159083,-2.5961609265
SRX3159086,0.3578449152
SRX3159087,-0.016150153100000002
SRX3159088,1.7290382134
SRX3159089,-2.5961609265
SRX3159090,-2.5961609265
SRX3159091,-0.7667332072
SRX3159092,1.5287638599
SRX3159093,-0.4701432934
SRX3159094,1.1978238079
SRX3159095,0.128705823
SRX3159096,-0.2249057117
SRX3159097,0.32121062370000003
SRX3159098,0.7483765790000001
SRX3159099,-2.5961609265
SRX3158988,0.4263552598
SRX3158989,2.5702085076
SRX3158990,2.5801728391000003
SRX3158991,1.000126125
SRX3158992,-0.0070789513000000005
SRX3158996,-0.4192763084
SRX3644656,0.2741713096
SRX3644657,0.06706569100000001
SRX3644658,-0.3412370005
SRX3644659,-0.23485132620000002
SRX3644660,-0.5061925567000001
SRX3644661,-0.3585540411
SRX3644662,-1.1998460462
SRX3644663,-1.1275844183000001
SRX3644664,-0.7149096531
SRX3644665,-0.68112421
SRX3644666,-0.5857195143
SRX3644667,-0.13842556250000002
