,PSPTO_4014
SRX1828913,0.0586339186
SRX1828914,0.6078151118
SRX1828915,0.1861184221
SRX1828916,0.5502780256
SRX1828917,-0.24475234070000002
SRX1828918,-0.039678095100000005
SRX3983989,0.6306144874
SRX3983990,0.662357885
SRX3983993,0.6506902719000001
SRX3983994,1.5096293954000002
SRX3983995,0.3390318194
SRX3983996,1.5857844919000001
SRX3983997,0.7767554095
SRX3983998,0.057550877900000005
SRX3983999,0.46312322600000005
SRX3984000,1.1244622742
SRX3984001,1.1490235401
SRX3984002,0.7714944020000001
SRX3984003,0.632648944
SRX3984004,0.4863275691
SRX3984005,-0.5936532225
SRX3984006,0.5130684542
SRX3984007,0.7689981011
SRX3984008,0.0001043853
SRX3984009,0.29415759950000003
SRX3984010,1.5798349106
SRX3984011,0.1189790871
SRX3984012,0.1032947399
SRX3984013,0.34535317600000004
SRX3984014,0.865255195
SRX3984015,0.6702940907
SRX3984016,0.9357860201
SRX3984017,1.2051295398
SRX3984019,0.1316377778
SRX3984020,1.1457658866
SRX3984021,1.4668050696
SRX3984022,1.5280461308
SRX3984023,-0.058041717300000004
SRX3984024,0.16688567440000002
SRX3984025,0.2079564925
SRX3984026,-0.5936532225
SRX3984027,0.4804931807
SRX3984028,-0.1944365094
SRX3984029,0.9068356345
SRX3984031,0.46168908540000003
SRX3984032,0.8878207378
SRX3984034,-0.1138688441
SRX3984035,0.7156063086000001
SRX3984036,2.1905243402
SRX3984037,1.9683055674
SRX3984038,1.6796616301
SRX3984039,1.8811857236
SRX3984040,0.0609903007
SRX3984041,1.6305592726
SRX3984042,1.5807966707999999
SRX3984043,0.7885412115
SRX3984045,0.47252150190000003
SRX3984046,0.2746914123
SRX3984047,1.0186965747
SRX3984048,1.1290564987
SRX3984049,1.1456862751
SRX3984050,0.4611070068
SRX3984051,1.3304862786
SRX3984052,0.7631045337
SRX3984056,0.9979865949000001
SRX3984057,2.1335843626
SRX3984058,0.9561384416
SRX3984059,0.4460813072
SRX3984061,0.1368963795
SRX3984062,0.2212833814
SRX3984063,0.1998166888
SRX3984064,0.6886373142000001
SRX3984065,0.4743029274
SRX3984066,0.4358180894
SRX3984067,0.3755821475
SRX3984068,0.2455814456
SRX3984069,0.7781861441
SRX3984070,1.0840709749
SRX3984071,0.9777599021000001
SRX3984073,0.5180345952000001
SRX3984074,0.6289877689000001
SRX3984077,0.7294645338
SRX3984078,0.3495529945
SRX3984079,1.5022383158000001
SRX3984080,-0.102780851
SRX3984082,0.484506598
SRX3984084,0.7384817477000001
SRX6997963,0.5712161828
SRX6997964,-0.6908837702
SRX6997965,-0.4640210669
SRX6997967,0.2709076655
SRX6997968,-0.584021035
SRX6997969,-0.3716031343
SRX6997971,-0.8421238483
SRX6997972,0.0926528806
SRX6997973,-0.36405486470000004
SRX3159100,0.1544232089
SRX3159101,0.1216300641
SRX3159102,0.1541796393
SRX3159103,-0.4302329123
SRX3159000,0.046309322800000004
SRX3159001,-0.467133383
SRX3159002,-0.2273930576
SRX3159003,-0.4697135962
SRX3159004,-0.0883023507
SRX3159005,-0.08664558160000001
SRX3159006,-0.2282011472
SRX3159007,-0.16859935
SRX3159008,-1.4111741186
SRX3159009,-0.4934631969
SRX3159010,1.0662131424
SRX3159012,0.9905545139
SRX3159013,0.3890920243
SRX3159014,1.0236850949
SRX3159015,0.7939998172
SRX3159016,0.708048138
SRX3159017,0.40325971580000003
SRX3159018,0.7108843930000001
SRX3159019,1.1594929467
SRX3159020,0.9184849999
SRX3159021,0.7937186029000001
SRX3159022,0.7968153250000001
SRX3159023,0.5731448574
SRX3159024,0.5831303243
SRX3159025,0.5294874619000001
SRX3159026,0.3417474648
SRX3159027,-0.3494198022
SRX3159028,0.2459734281
SRX3159029,0.0405958259
SRX3159030,0.4430653841
SRX3159034,0.8912861247
SRX3159036,-0.7313582342
SRX3159037,0.09557343360000001
SRX3159041,0.2059279239
SRX3159042,-0.0160063226
SRX3159043,0.44621775290000004
SRX3159045,-0.6269629448
SRX3159047,0.15968716900000002
SRX3159048,-0.8407879997000001
SRX3159049,-0.4885043644
SRX3159050,0.0571732446
SRX3159051,0.2714504397
SRX3159052,-0.0994052431
SRX3159053,0.0135301176
SRX3159054,0.0040429362000000005
SRX3159055,-0.9497056445000001
SRX3159056,0.1293039584
SRX3159057,-0.7741168223
SRX3159058,-0.5124269333
SRX3159060,-1.2572653200000001
SRX3159061,0.1847971717
SRX3159062,-0.3161345528
SRX3159063,-0.7831458212
SRX3159066,0.5564392868
SRX3159069,0.0100072064
SRX3159070,0.0209895112
SRX3159071,0.0703616318
SRX3159073,-0.178999751
SRX3159074,-0.6212242999
SRX3159075,0.4234688145
SRX3159076,0.4456804749
SRX3159080,-0.5661978441000001
SRX3159082,0.6914122912
SRX3159083,0.10088980360000001
SRX3159086,-1.2480778339
SRX3159087,0.1368668603
SRX3159088,-0.21401530900000001
SRX3159089,-0.44341981550000004
SRX3159090,-0.2469643655
SRX3159091,0.8388049642000001
SRX3159092,-0.08457996300000001
SRX3159093,-0.3497253272
SRX3159094,0.0814583294
SRX3159095,-0.22101262840000002
SRX3159096,-0.0855226949
SRX3159097,0.9466442711
SRX3159098,0.6930234936
SRX3159099,-0.5152058557
SRX3158988,0.2325460491
SRX3158989,0.2959513931
SRX3158990,0.5123148146000001
SRX3158991,-0.1188757913
SRX3158992,-0.0592039075
SRX3158996,-0.1733421416
SRX3644656,0.2038078312
SRX3644657,-0.081899156
SRX3644658,-0.12190867520000001
SRX3644659,0.1482289691
SRX3644660,-0.3617426032
SRX3644661,-0.4909940951
SRX3644662,-0.37053162570000003
SRX3644663,-0.2481497724
SRX3644664,-0.17375795330000002
SRX3644665,0.0479101768
SRX3644666,-0.1371819278
