,SACI_RS09345
SRX5495523,0.3690022805131772
SRX5495524,0.16274738514080234
SRX5495525,0.988086710803973
SRX5495526,0.7551916319223952
SRX6762909,0.14356784620850505
SRX6762910,-0.14356784620850327
SRX6762911,0.0026212959425127025
SRX6762912,-0.15180388169937942
SRX3467357,0.0020872189168699147
SRX3467358,-0.0020872189168699147
SRX3467359,-0.4335821778341789
SRX3467360,0.017508644126692733
SRX3565164,0.5226417909100967
SRX3565165,0.2659984876821113
SRX3565166,-0.21527747289904295
SRX3565167,-0.1950200472064516
SRX3565168,-0.5074484892866664
SRX3565169,-0.2695489625428289
SRX3565170,-0.6174397282635793
SRX3565171,-0.1553358345079534
SRX3565172,0.16926588788365482
SRX3565173,-0.35716164441646026
SRX3565174,1.972789279348346
SRX3565176,2.0494448894074813
SRX3565177,0.17301227717012946
SRX3565178,-0.047708613431047375
SRX3565179,-0.07670109449880602
SRX3565180,-0.8952978132711822
SRX3565181,0.5805284005476077
SRX3565182,0.15789060959615853
SRX3565183,-0.2722570982333865
SRX3565184,-0.15330256899966166
SRX3565185,-0.5911720423859466
SRX3565186,0.06023406811106913
SRX3565187,2.3862532701954984
SRX3565188,-1.551268804562997
SRX3565191,-0.994180374229856
SRX3565192,-0.4675927574314072
SRX3565193,-0.33934180439364336
SRX3565194,-1.0318857363425271
SRX3565195,1.9343059565371281
SRX3565197,0.5055881642600557
SRX3565198,-0.2532989269448809
SRX3565199,2.4415507891317367
SRX3565200,1.879731845605184
SRX3565201,-0.6717086230918676
SRX3565202,3.904128797357828
SRX3565203,2.380018501855659
SRX3565204,0.6982969834884996
SRX3565205,3.6669269244412583
SRX3565206,0.3726560223610855
SRX3565208,0.027664249126281067
SRX3565209,-0.04505257577417154
SRX3565210,1.3568330688686014
SRX3565211,0.8155818761727289
SRX4001511,0.10168748504322699
SRX4001513,-0.10168748504322699
SRX4001514,0.3422984996382894
SRX4001515,-0.3907520356758996
SRX4001516,0.4619347347776408
SRX4001517,0.3855803347226576
SRX4001518,-0.3237086616701683
SRX4001519,0.6550123650522526
SRX4001520,0.6071140144921703
SRX4001521,-0.21719417375963254
SRX4001522,0.6034816308801361
SRX4001523,0.7329933177223359
SRX4001524,-0.2242269990324539
SRX4001525,0.5345473433160883
SRX4001526,0.7751266075646122
SRX4001528,-0.04738630167997826
SRX3823521,-0.08624508287919498
SRX3823522,0.10350947440239187
SRX3823523,-0.017264391523193368
SRX3823524,-0.29353919290086417
SRX3823525,-0.2821122784907537
SRX3823526,-0.3098694237844306
SRX3823527,-0.12890293248893414
SRX3823528,0.016620673649889284
SRX3823529,-0.03795916653686149
SRX3823530,-0.18504189064884716
SRX3823531,-0.21191649689331804
SRX3823532,-0.2838784948479827
SRX3823533,-0.14284771167922372
SRX3823534,-0.7160749530161841
SRX3823536,-0.959672680587368
SRX3823537,-0.0981755379775766
SRX3823538,-0.03455180350190723
SRX3823539,-0.03858879748306343
SRX5653264,0.3388828166412816
SRX5653265,0.2899670439633333
SRX5653266,0.5573800997887242
SRX5653267,0.06898331720550921
SRX5653268,-0.14962402549225384
SRX5653269,0.08064070828674462
