k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.01626901837065816,,,
11,Chromium,False,-0.008557494888082147,,,
8,Zinc - Fast,False,0.006437134104780853,,,
12,Zinc - Intermediate,False,-0.005741908195350005,,,
7,Zinc - Steady,False,-0.00532187519595027,,,
13,UC-6,False,-0.004876412232406437,,,
5,Lead,False,0.003654827834106981,,,
4,UC-4,False,-0.003356607418972999,,,
3,Cadmium,False,-0.002955874090548605,,,
9,UC-5,False,-0.002871003306291279,,,
2,UC-3,False,-0.002731052781455219,,,
1,UC-2,False,0.0018937217129860074,,,
0,UC-1,False,0.0011753493803553284,,,
10,Copper,False,-0.0003394854560610838,,,
14,UC-7,False,-0.00010878308959945572,,,
