,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.0666,0.09804468369065208,3.0,0.0,14.9846,1.0,15.1752,2.0,15.04,,,,,,,,,,
1,LB__LBtran,12.46,0.3782130748665365,3.0,3.0,12.0459,4.0,12.5469,5.0,12.7872,,,,,,,,,,
2,LB__LBstat,10.681866666666666,0.06239730229211341,3.0,6.0,10.7375,7.0,10.6144,8.0,10.6937,,,,,,,,,,
3,LB__LBGexp,15.0862,0.08136663935545096,3.0,9.0,15.0938,10.0,15.0013,11.0,15.1635,,,,,,,,,,
4,LB__LBGtran,12.0116,0.6529424017476586,2.0,12.0,11.5499,13.0,12.4733,,,,,,,,,,,,
5,LB__LBGstat,10.414333333333333,0.4279492298548205,3.0,14.0,10.6179,15.0,9.9226,16.0,10.7025,,,,,,,,,,
6,Life Cycle__S0,11.677066666666667,0.4670018879333712,3.0,17.0,11.2093,18.0,11.6786,19.0,12.1433,,,,,,,,,,
7,Life Cycle__S1,13.191733333333334,0.18529555670153958,3.0,20.0,13.0658,21.0,13.1049,22.0,13.4045,,,,,,,,,,
8,Life Cycle__S2,12.734633333333335,0.24150541056741032,3.0,23.0,13.0004,24.0,12.5286,25.0,12.6749,,,,,,,,,,
9,Life Cycle__S3,11.829450000000001,0.29592418792657005,2.0,26.0,11.6202,27.0,12.0387,,,,,,,,,,,,
10,Life Cycle__S4,12.4139,0.1838320701074765,3.0,28.0,12.5828,29.0,12.4408,30.0,12.2181,,,,,,,,,,
11,Life Cycle__S5,12.046133333333335,0.24650043272443442,3.0,31.0,11.7999,32.0,12.0456,33.0,12.2929,,,,,,,,,,
12,Life Cycle__S6,10.21585,1.466046892643128,8.0,34.0,10.9603,35.0,8.0013,36.0,11.4281,37.0,10.7331,38.0,7.7611,39.0,10.5681,40.0,11.1136,41.0,11.1612
13,Life Cycle__S7,10.914533333333333,0.24555969403249667,3.0,42.0,11.1691,43.0,10.6791,44.0,10.8954,,,,,,,,,,
14,Life Cycle__S8,9.97265,0.8491645335269254,2.0,45.0,10.5731,46.0,9.3722,,,,,,,,,,,,
15,Life Cycle__G135,14.1231,1.645154637108622,2.0,47.0,15.2864,48.0,12.9598,,,,,,,,,,,,
16,Life Cycle__G150,15.126233333333332,0.27819017476060004,3.0,49.0,14.9261,50.0,15.4439,51.0,15.0087,,,,,,,,,,
17,Life Cycle__G180,13.986733333333333,0.6804308953401023,3.0,52.0,14.388,53.0,14.3711,54.0,13.2011,,,,,,,,,,
18,Stress Time Course__C30,11.12265,0.20074761517886025,2.0,55.0,10.9807,56.0,11.2646,,,,,,,,,,,,
19,Stress Time Course__C90,12.20925,0.19975766568520012,2.0,57.0,12.068,58.0,12.3505,,,,,,,,,,,,
20,Biofilm__BI,13.6101,0.08004448763031778,2.0,59.0,13.5535,60.0,13.6667,,,,,,,,,,,,
21,Biofilm__BC,10.825025,0.18350081516621788,4.0,61.0,11.0338,62.0,10.6034,63.0,10.8956,64.0,10.7673,,,,,,,,
22,Biofilm__Sw,10.9459,0.4115361466505712,2.0,65.0,10.6549,66.0,11.2369,,,,,,,,,,,,
23,Life Cycle__BT,12.1639,0.3341786647887623,2.0,67.0,12.4002,68.0,11.9276,,,,,,,,,,,,
24,Life Cycle__B36,13.012599999999999,0.231223917448001,2.0,69.0,13.1761,70.0,12.8491,,,,,,,,,,,,
25,Life Cycle__B60,12.89335,0.07827672067735177,2.0,71.0,12.9487,72.0,12.838,,,,,,,,,,,,
26,M9__M9exp,13.952733333333335,0.20646312826588048,3.0,73.0,14.1659,74.0,13.9386,75.0,13.7537,,,,,,,,,,
27,M9__M9tran,13.438733333333333,0.09458653885904338,3.0,76.0,13.335,77.0,13.5202,78.0,13.461,,,,,,,,,,
28,M9__M9stat,9.470833333333333,0.21207598481047582,3.0,79.0,9.6848,80.0,9.467,81.0,9.2607,,,,,,,,,,
29,Supplement__M+G,13.4232,0.22050920615702155,3.0,82.0,13.6466,83.0,13.2057,84.0,13.4173,,,,,,,,,,
30,Supplement__Glu,13.866333333333332,0.09877653230060973,3.0,85.0,13.9772,86.0,13.7877,87.0,13.8341,,,,,,,,,,
31,Supplement__Fru,13.5334,0.2504832928560298,3.0,88.0,13.6162,89.0,13.732,90.0,13.252,,,,,,,,,,
32,Supplement__Mal,13.0157,0.10046676067237333,3.0,91.0,12.9734,92.0,12.9433,93.0,13.1304,,,,,,,,,,
33,Supplement__G+S,13.02225,0.2740038777097866,2.0,94.0,12.8285,95.0,13.216,,,,,,,,,,,,
34,Supplement__Pyr,12.612533333333333,0.37745556471369385,3.0,96.0,12.1815,97.0,12.884,98.0,12.7721,,,,,,,,,,
35,Supplement__Gly,12.325266666666666,0.8745984812091395,3.0,99.0,12.3359,100.0,13.1945,101.0,11.4454,,,,,,,,,,
36,Supplement__Glucon,13.022633333333333,0.5781408161800494,3.0,102.0,13.0079,103.0,13.608,104.0,12.452,,,,,,,,,,
37,Stressors__aero,13.973666666666666,0.3466444047339186,3.0,105.0,14.2049,106.0,13.5751,107.0,14.140999999999998,,,,,,,,,,
38,Stressors__nit,14.192566666666666,0.17834018989934236,3.0,108.0,14.0842,109.0,14.3984,110.0,14.0951,,,,,,,,,,
39,Stressors__ferm,13.342566666666665,0.27878906602184644,3.0,111.0,13.3975,112.0,13.0404,113.0,13.5898,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.1926,,1.0,114.0,14.1926,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.0208,,1.0,115.0,14.0208,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.9038,,1.0,116.0,13.9038,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.7123,,1.0,117.0,13.7123,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.6295,,1.0,118.0,13.6295,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.4561,,1.0,119.0,13.4561,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.5578,,1.0,120.0,13.5578,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.3905,,1.0,121.0,13.3905,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.2538,,1.0,122.0,11.2538,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.4866,,1.0,123.0,10.4866,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.7765,,1.0,124.0,9.7765,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.8989,,1.0,125.0,9.8989,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.4891,,1.0,126.0,10.4891,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.1544,,1.0,127.0,10.1544,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.5089,,1.0,128.0,10.5089,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.6839,,1.0,129.0,10.6839,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.2705,,1.0,130.0,10.2705,,,,,,,,,,,,,,
57,Stressors__HPh,12.735166666666666,0.12823885266694074,3.0,131.0,12.7432,132.0,12.6031,133.0,12.8592,,,,,,,,,,
58,Stressors__LPh,12.6471,0.26067821159429516,3.0,134.0,12.4412,135.0,12.9402,136.0,12.5599,,,,,,,,,,
59,Stressors__LPhT,10.727533333333334,0.18374864171833566,3.0,137.0,10.9201,138.0,10.7084,139.0,10.5541,,,,,,,,,,
60,Stressors__SMMPr,13.232233333333333,0.27616055716436694,3.0,140.0,12.9865,141.0,13.1791,142.0,13.5311,,,,,,,,,,
61,Stressors__HiTm,12.814,0.2176644895245896,3.0,143.0,12.9953,144.0,12.5726,145.0,12.8741,,,,,,,,,,
62,Stressors__LoTm,12.736233333333333,0.23892886668072008,3.0,146.0,12.9852,147.0,12.7147,148.0,12.5088,,,,,,,,,,
63,Stressors__HiOs,12.708966666666667,0.07880414540703658,3.0,149.0,12.7873,150.0,12.7099,151.0,12.6297,,,,,,,,,,
64,Stressors__BMM,13.493666666666668,0.21050228819025554,3.0,152.0,13.6148,153.0,13.2506,154.0,13.6156,,,,,,,,,,
65,Stressors__Heat,12.287566666666669,0.190828675343444,3.0,155.0,12.4974,156.0,12.2409,157.0,12.1244,,,,,,,,,,
66,Stressors__Cold,11.7033,0.33044072085625253,3.0,158.0,12.0632,159.0,11.6331,160.0,11.4136,,,,,,,,,,
67,Stressors__Etha,9.213333333333333,0.0698968048864424,3.0,161.0,9.1383,162.0,9.2251,163.0,9.2766,,,,,,,,,,
68,Stress Time Course__SMM,13.528,0.07157771999721688,3.0,164.0,13.5773,165.0,13.4459,166.0,13.5608,,,,,,,,,,
69,Stress Time Course__Salt,12.467533333333334,0.045327953112107085,3.0,167.0,12.515,168.0,12.4247,169.0,12.4629,,,,,,,,,,
70,Stress Time Course__Mt0,14.776050000000001,0.1600182645825158,2.0,170.0,14.8892,171.0,14.6629,,,,,,,,,,,,
71,Stress Time Course__M0t45,14.419266666666667,0.4396918163138055,3.0,172.0,13.9116,173.0,14.679,174.0,14.6672,,,,,,,,,,
72,Stress Time Course__M0t90,12.019333333333334,0.5703839437899118,3.0,175.0,11.9274,176.0,11.5005,177.0,12.6301,,,,,,,,,,
73,Stress Time Course__M40t45,13.8812,0.7228882901251071,3.0,178.0,13.4896,179.0,13.4386,180.0,14.7154,,,,,,,,,,
