,BSU13299
M9exp_1,7.0837
M9exp_2,6.9665
M9exp_3,6.827000000000001
M9tran_1,7.4066
M9tran_2,7.4332
M9tran_3,7.2437
M9stat_1,7.8547
M9stat_2,7.9619
M9stat_3,7.5829
MG-0.1_1,6.8899
MG-0.1_2,6.3545
MG-0.1_3,7.0136
MG-0.2_2,7.0044
MG-0.2_3,7.369
MG+5_1,7.2879
MG+5_2,6.4507
MG+5_3,7.427
MG+10_1,6.9227
MG+10_2,6.7303
MG+10_3,7.3406
MG+15_1,7.0854
MG+15_2,7.3207
MG+15_3,7.2056
MG+25_1,7.0609
MG+25_2,6.925
MG+25_3,7.0848
MG+45_1,7.2793
MG+45_2,6.8361
MG+45_3,7.0619
MG+60_2,7.2113
MG+60_3,7.1716
MG+90_2,6.6301
MG+90_3,6.9069
MG+120_1,7.5709
MG+120_2,7.1835
MG+120_3,7.1239
MG+150_1,7.2659
MG+150_3,7.3022
GM-0.1_1,7.2372
GM-0.1_2,7.1969
GM-0.1_3,7.5212
GM-0.2_1,7.694
GM-0.2_2,7.5987
GM-0.2_3,7.0349
GM+5_1,7.0914
GM+5_2,6.6697
GM+5_3,7.2555
GM+10_2,6.6857
GM+10_3,7.0295
GM+15_1,6.9917
GM+15_2,7.3394
GM+15_3,7.2915
GM+25_1,6.9055
GM+25_2,7.0636
GM+25_3,7.3824
GM+45_1,7.0597
GM+45_2,6.7303
GM+45_3,7.8633
GM+60_1,6.7783
GM+60_2,6.9546
GM+60_3,7.4624
GM+90_1,7.1197
GM+90_2,7.7945
GM+90_3,7.3572
GM+120_1,7.7634
GM+120_3,8.2351
GM+150_1,7.5666
GM+150_2,6.9444
GM+150_3,7.3831
BT_1,8.8879
BT_2,8.4611
B36_1,7.365
B36_2,7.284
B60_1,7.1942
B60_2,7.6591
S0_1,6.9207
S0_2,6.9574
S0_3,7.2792
S1_1,7.5033
S1_2,7.5952
S1_3,7.263
S2_1,7.805
S2_2,7.2844
S2_3,7.2164
S3_1,7.5448
S3_2,6.9676
S4_1,7.5833
S4_2,6.9769
S4_3,6.8906
S5_1,7.0466
S5_2,7.117000000000001
S5_3,7.1720000000000015
S6_1,7.4633
S6_2,7.1929
S6_3,7.0365
S6/t_1,9.217
S6/t_2,7.5873
S6_4,8.7885
S6_5,8.5637
S6_6,8.6501
S7_4,9.8077
S7_5,9.7614
S7_6,9.8399
S8_4,9.2803
S8_5,9.5371
G135_1,7.3137
G135_3,7.5168
G150_1,7.3611
G150_2,6.9979
G150_3,7.7032
G180_1,7.4213
G180_2,6.9021
G180_3,7.1573
T-5.40H_1,7.351
T-4.40H_1,7.6152
T-3.40H_1,7.5299
T-2.40H_1,7.879
T-1.40H_1,8.0281
T-1.10H_1,8.1845
T-0.40H_1,8.8353
T0.0H_1,9.4333
T0.30H_1,10.4011
T1.0H_1,9.6499
T1.30H_1,9.5697
T2.0H_1,9.1921
T2.30H_1,9.0689
T3.0H_1,8.4132
T3.30H_1,8.6866
T4.0H_1,8.4332
T5.0H_1,8.0771
LBexp_1,6.9564
LBexp_2,6.9519
LBexp_3,7.2645
LBtran_1,7.184
LBtran_2,7.0767
LBtran_3,7.2244
LBstat_1,7.3216
LBstat_2,7.6214
LBstat_3,7.6331
LBGexp_1,6.9588
LBGexp_2,7.0445
LBGexp_3,7.0551
LBGtran_2,7.5823
LBGtran_3,7.4279
LBGstat_1,7.0767
LBGstat_2,7.2376
LBGstat_3,7.8355
Mt0_1,7.2578
Mt0_3,6.5632
M0t45_1,7.1364
M0t45_2,7.2022
M0t45_3,6.8055
M0t90_1,7.4601
M0t90_2,7.011
M0t90_3,7.0704
M40t45_1,7.3421
M40t45_2,7.3676
M40t45_3,6.7003
M40t90_1,7.1788
M40t90_2,7.009
M40t90_3,6.9558
dia0_1,6.9567
dia0_2,7.058
dia0_3,6.5415
dia5_1,7.1264
dia5_2,7.3165
dia5_3,6.7892
dia15_1,6.8772
dia15_2,7.1169
dia15_3,7.1599
C30_1,9.2568
C30_2,9.2756
C90_1,7.9844
C90_2,6.996
SMM_1,7.2703
SMM_2,7.191
SMM_3,7.0596
Salt_1,7.3774
Salt_2,7.2827
Salt_3,7.1537
M+G_1,8.6646
M+G_2,7.2604
