,USA300HOU_RS11755
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.2125298729
USA300_LAC_U01-Set001_CAMHB_Control_1,8.6637436542
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.7003610072
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6864379629
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.8640674985
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.359641642
USA300_LAC_U01-Set001_CAMHB_Control_2,8.827456366
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.7124968103
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.7697480384
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.861956273
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4081249239
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.1424514941
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.338394707
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.3682750205
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.3548292317
USA300_LAC_U01-Set001_R10LB_Control_1,8.1176995248
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.1372913378
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2866388824
USA300_LAC_U01-Set001_R10LB_Control_2,8.1044543075
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2049125077
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.1678777212
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.999572495
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9991022173
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.151725824
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2072103307
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.927785875
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.1681427144
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.334611834
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.3028881981
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.2620200076
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.2388891663
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.2607198244
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.3280018133
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.4764796352
USA300_LAC_U01-Set004_CAMHB_Control_1,8.7175309889
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6101210686
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.6073467509
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.6970439666
USA300_LAC_U01-Set004_CAMHB_Control_2,8.623729387600001
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.7776218918
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.6051674773
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.5924740674
USA300_LAC_U01-Set004_R10LB_Control_1,8.1752731077
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.3462188412
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.2986257988
USA300_LAC_U01-Set004_R10LB_Control_2,8.131581432
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.3573467263
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.3346706191
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.7670555099
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.6943412306
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.6495492406
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.4069570982
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.6512361242
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.4163625334
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.4087188838
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.356802665
USA300_LAC_ICA-Set001_R10LB_Control_1,8.1477951866
USA300_LAC_ICA-Set001_R10LB_Control_2,8.0853724008
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.0460107316
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.0184181418
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.4598950045
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.4165890789
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.1179124193
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.2028895257
USA300_TCH1516_BK-Set001_THB_Control_1,7.3776684558
USA300_TCH1516_BK-Set001_THB_Control_2,7.7950259968
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.5008971186
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.4296645461
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.3612055423
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.971940008
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.0229562587
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.6113495113
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.0182170724
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.9392576132
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.2958752846
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.3444913346
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.1104627667
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.7868419623
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.224934578
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.164032173
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.6454631515
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.6311180515
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.9827215203
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.910485586
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.6274570155
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.6046966468
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.0856495839
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.1548875941
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.8411196825
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.9056537516
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.7794458717
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.7362849539
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.7997282867
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.9698712295
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.2330823988
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.0235351087
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.9870178907
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.9992637131
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.1516723259
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.9960303965
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.834934071
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.9969408149
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.6182330523
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.295323526
USA300_TCH1516_ICA-Set003_Control_1,9.5917830783
USA300_TCH1516_ICA-Set003_Control_2,9.2885356522
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.7790921579
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.7621958925
