,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.010266753470837898,2.0,0.0,-0.007259691,1.0,0.007259691,,,,,,,,
1,fur__wt_dpd,-2.4163315164999997,0.08730822294817296,2.0,2.0,-2.35459528,3.0,-2.478067753,,,,,,,,
2,fur__wt_fe,-0.010441008000000005,0.08325850856812578,2.0,4.0,-0.06931366400000001,5.0,0.048431648,,,,,,,,
3,fur__delfur_dpd,-2.1134620980000003,0.07188551906503336,2.0,6.0,-2.164292836,7.0,-2.06263136,,,,,,,,
4,fur__delfur_fe2,-0.30218470550000004,0.011218979524829543,2.0,8.0,-0.29425168900000004,9.0,-0.31011772200000004,,,,,,,,
5,acid__wt_ph5,-0.5426714795,0.10639102113228498,2.0,10.0,-0.617901292,11.0,-0.467441667,,,,,,,,
6,acid__delgadx_ph5,-0.313215878,,1.0,12.0,-0.313215878,,,,,,,,,,
7,acid__delgadw_ph5,-0.19286571600000002,0.05341055269845644,2.0,13.0,-0.23063268,14.0,-0.155098752,,,,,,,,
8,acid__delgade_ph5,-0.43518558650000005,0.0004887302868459581,2.0,15.0,-0.43553117100000005,16.0,-0.434840002,,,,,,,,
9,oxidative__wt_pq,-2.7720287205,0.3017397798702644,2.0,17.0,-2.985390965,18.0,-2.558666476,,,,,,,,
10,oxidative__deloxyr_pq,-2.4641260495,0.1162208306956107,2.0,19.0,-2.381945512,20.0,-2.546306587,,,,,,,,
11,oxidative__delsoxr_pq,-2.3903164755,0.00651271013448983,2.0,21.0,-2.3949216570000003,22.0,-2.385711294,,,,,,,,
12,oxidative__delsoxs_pq,-2.706424582,0.0005501771590241122,2.0,23.0,-2.706035548,24.0,-2.706813616,,,,,,,,
13,nac_ntrc__wt_csn,-1.445657481,0.017404819650220765,2.0,25.0,-1.457964547,26.0,-1.433350415,,,,,,,,
14,nac_ntrc__wt_cytd,-1.311716898,0.03522737111670907,2.0,27.0,-1.286807385,28.0,-1.3366264110000001,,,,,,,,
15,nac_ntrc__wt_gln,-2.133686017,0.33419988223483876,2.0,29.0,-1.897371014,30.0,-2.37000102,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.3450795644999998,0.4060525328553621,2.0,31.0,-2.057957065,32.0,-2.632202064,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.2712304145,0.04290997810696316,2.0,33.0,-1.240888478,34.0,-1.301572351,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-2.216961407,0.09387616943598169,2.0,35.0,-2.283341883,36.0,-2.150580931,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.07814532,0.07530390800474057,2.0,37.0,-0.024897416000000002,38.0,-0.131393224,,,,,,,,
20,misc__wt_no_te,-1.1092280854999998,0.31586121282165563,2.0,39.0,-1.332575691,40.0,-0.88588048,,,,,,,,
21,misc__bw_delcbl,0.29038509850000005,0.07928448006950974,2.0,41.0,0.23432250500000001,42.0,0.34644769200000003,,,,,,,,
22,misc__bw_delfabr,0.082571979,0.04850374782497206,2.0,43.0,0.04827465,44.0,0.116869308,,,,,,,,
23,misc__bw_delfadr,-0.4394656215,0.12873561380255624,2.0,45.0,-0.348435796,46.0,-0.5304954470000001,,,,,,,,
24,misc__nitr_031,-1.532310167,,1.0,47.0,-1.532310167,,,,,,,,,,
25,omics__wt_glu,-0.26849466650000003,0.1614925956563185,2.0,48.0,-0.15430215700000002,49.0,-0.382687176,,,,,,,,
26,omics__wt_gly,-0.44358102250000003,0.02622413190393089,2.0,50.0,-0.46212428400000005,51.0,-0.425037761,,,,,,,,
27,omics__wt_thr,-1.2165662925,0.2710148277441606,2.0,52.0,-1.02492987,53.0,-1.408202715,,,,,,,,
28,omics__bw_ac,3.209176995,0.03706413047831569,2.0,54.0,3.182968697,55.0,3.235385293,,,,,,,,
29,omics__bw_fum,2.6974447885,0.039507426944941276,2.0,56.0,2.669508819,57.0,2.725380758,,,,,,,,
30,omics__bw_glc,0.0365497695,0.12590772407896375,2.0,58.0,-0.052480436000000005,59.0,0.125579975,,,,,,,,
31,omics__bw_pyr,2.2939087650000003,0.10866269288362183,2.0,60.0,2.3707448920000003,61.0,2.217072638,,,,,,,,
32,ompr__wt_nacl,-3.5993999135,0.039393909436502964,2.0,62.0,-3.571544213,63.0,-3.627255614,,,,,,,,
