,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.1627,0.25292941703170857,3.0,0.0,8.4392,1.0,7.943,2.0,8.1059,,,,,,,,,,
1,LB__LBtran,7.288733333333333,0.1791810908922402,3.0,3.0,7.431,4.0,7.0875,5.0,7.3477,,,,,,,,,,
2,LB__LBstat,8.020333333333333,0.18592711833762507,3.0,6.0,8.2044,7.0,8.024,8.0,7.8326,,,,,,,,,,
3,LB__LBGexp,7.904766666666667,0.39100161551243423,3.0,9.0,8.355,10.0,7.6505,11.0,7.7088,,,,,,,,,,
4,LB__LBGtran,7.49835,0.02057680733252831,2.0,12.0,7.5129,13.0,7.4838000000000005,,,,,,,,,,,,
5,LB__LBGstat,7.460166666666667,0.2376328330288838,3.0,14.0,7.3149,15.0,7.3312,16.0,7.7344,,,,,,,,,,
6,Life Cycle__S0,8.019366666666667,0.14217469301297345,3.0,17.0,7.8928,18.0,8.1732,19.0,7.9921,,,,,,,,,,
7,Life Cycle__S1,10.902666666666667,0.4370605945785245,3.0,20.0,10.8739,21.0,10.4807,22.0,11.3534,,,,,,,,,,
8,Life Cycle__S2,10.4833,1.0401716637171006,3.0,23.0,11.1365,24.0,11.0296,25.0,9.2838,,,,,,,,,,
9,Life Cycle__S3,11.37555,0.1403606960655304,2.0,26.0,11.276299999999999,27.0,11.4748,,,,,,,,,,,,
10,Life Cycle__S4,10.560633333333334,0.9213348812095058,3.0,28.0,11.6224,29.0,9.9719,30.0,10.0876,,,,,,,,,,
11,Life Cycle__S5,10.3307,0.30748484515500935,3.0,31.0,10.2748,32.0,10.055,33.0,10.6623,,,,,,,,,,
12,Life Cycle__S6,9.0854125,1.0184460087204286,8.0,34.0,8.981,35.0,7.4088,36.0,9.8329,37.0,9.5356,38.0,7.6173,39.0,9.4875,40.0,9.9056,41.0,9.9146
13,Life Cycle__S7,9.963700000000001,0.05542896354795067,3.0,42.0,10.0058,43.0,9.9844,44.0,9.9009,,,,,,,,,,
14,Life Cycle__S8,9.4597,0.3307845522390673,2.0,45.0,9.6936,46.0,9.2258,,,,,,,,,,,,
15,Life Cycle__G135,8.1844,0.37306953775402224,2.0,47.0,8.4482,48.0,7.9206,,,,,,,,,,,,
16,Life Cycle__G150,8.456433333333335,0.37751230885009973,3.0,49.0,8.0686,50.0,8.8227,51.0,8.478,,,,,,,,,,
17,Life Cycle__G180,8.329466666666667,0.3289530108288009,3.0,52.0,8.5293,53.0,8.5093,54.0,7.9498,,,,,,,,,,
18,Stress Time Course__C30,10.2838,0.09616652224137118,2.0,55.0,10.3518,56.0,10.2158,,,,,,,,,,,,
19,Stress Time Course__C90,8.829049999999999,0.334673639535593,2.0,57.0,9.0657,58.0,8.5924,,,,,,,,,,,,
20,Biofilm__BI,8.864899999999999,0.030688434303496236,2.0,59.0,8.8866,60.0,8.8432,,,,,,,,,,,,
21,Biofilm__BC,9.455,0.5005886335105898,4.0,61.0,9.3756,62.0,9.2562,63.0,10.1717,64.0,9.0165,,,,,,,,
22,Biofilm__Sw,7.89415,0.07120565286548518,2.0,65.0,7.8438,66.0,7.9445,,,,,,,,,,,,
23,Life Cycle__BT,8.064599999999999,0.3228649562897775,2.0,67.0,8.2929,68.0,7.8363,,,,,,,,,,,,
24,Life Cycle__B36,8.881499999999999,0.02545584412271542,2.0,69.0,8.8635,70.0,8.8995,,,,,,,,,,,,
25,Life Cycle__B60,9.122800000000002,0.708662416105158,2.0,71.0,8.6217,72.0,9.6239,,,,,,,,,,,,
26,M9__M9exp,11.940800000000001,0.2544595056192635,3.0,73.0,12.2246,74.0,11.8648,75.0,11.733,,,,,,,,,,
27,M9__M9tran,11.126666666666667,0.4738152206644837,3.0,76.0,10.917300000000001,77.0,10.7936,78.0,11.6691,,,,,,,,,,
28,M9__M9stat,8.573100000000002,0.4533141956744788,3.0,79.0,9.0771,80.0,8.4435,81.0,8.1987,,,,,,,,,,
29,Supplement__M+G,10.706566666666667,0.6518276561586921,3.0,82.0,11.3549,83.0,10.7135,84.0,10.0513,,,,,,,,,,
30,Supplement__Glu,11.2963,0.3980059798545741,3.0,85.0,11.7327,86.0,10.9533,87.0,11.2029,,,,,,,,,,
31,Supplement__Fru,10.979999999999999,1.327887536653613,3.0,88.0,9.4506,89.0,11.8395,90.0,11.6499,,,,,,,,,,
32,Supplement__Mal,10.0153,0.3452321972238394,3.0,91.0,9.6531,92.0,10.3406,93.0,10.0522,,,,,,,,,,
33,Supplement__G+S,11.54095,0.7425328309239939,2.0,94.0,11.0159,95.0,12.066,,,,,,,,,,,,
34,Supplement__Pyr,11.6001,0.1985648256867257,3.0,96.0,11.6166,97.0,11.7899,98.0,11.3938,,,,,,,,,,
35,Supplement__Gly,8.282366666666666,0.06016031360733858,3.0,99.0,8.3493,100.0,8.265,101.0,8.2328,,,,,,,,,,
36,Supplement__Glucon,10.557933333333333,0.9851638459329156,3.0,102.0,11.0683,103.0,11.1832,104.0,9.4223,,,,,,,,,,
37,Stressors__aero,10.281833333333333,0.5867877157314507,3.0,105.0,10.825800000000001,106.0,9.66,107.0,10.3597,,,,,,,,,,
