,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
38,abx_mega__amyc-d_dmso,5.6552070831125,4.278869188732681,8.0,62.0,4.8476871136,91.0,11.1834264007,103.0,2.5321205105,105.0,9.7994483373,117.0,1.4090003596,141.0,2.6272932067,174.0,1.8580688609,201.0,10.9846118756,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.7540940202500002,5.201251597158826,4.0,63.0,-0.9099063662,181.0,9.4020118808,207.0,-1.9932117158,239.0,0.5174822822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.7241607501,0.22240170534938145,2.0,64.0,-1.8814225041000001,180.0,-1.5668989961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,6.59736862344,3.2842834646777557,5.0,65.0,8.9482055911,69.0,9.68070242,211.0,5.2949255937,233.0,1.5414591985000001,308.0,7.5215503139,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,3.23599113628,0.9901966922431458,5.0,68.0,3.7184413517,81.0,3.3551178739,128.0,3.3399141582,217.0,1.5764620042000002,240.0,4.1900202934,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.03327452545,0.032833398671473085,2.0,73.0,0.0564912443,95.0,0.0100578066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.452456007125,1.4696208683684986,4.0,74.0,-0.134695637,124.0,-2.2869089998,131.0,-0.6592492711,196.0,1.2710298794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,12.23319044522,3.9068121580047896,5.0,75.0,17.4427426191,87.0,9.9462226852,89.0,15.2610301537,127.0,8.3062739536,194.0,10.2096828145,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,4.3560984108,0.29376302013599165,2.0,80.0,4.5638202344,243.0,4.1483765872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,10.009383006366667,0.5163930920861269,3.0,83.0,9.7265287548,85.0,10.6054054795,304.0,9.6962147848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.45897892155,0.9683900985943865,2.0,84.0,1.774223716,121.0,3.1437341271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,3.1501602100999997,0.6405331773215942,3.0,86.0,3.7957223438,148.0,3.1399809665,202.0,2.51477732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,3.42575802575,1.1736815512607175,2.0,88.0,4.2556762096,168.0,2.5958398419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.22857191514,0.4459020878506659,5.0,93.0,-0.2559399345,144.0,0.4362937652,153.0,-0.0346225521,200.0,0.8873775026,252.0,0.1097507945,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,4.177203040066666,0.44292011244847607,3.0,96.0,4.6169684503,237.0,3.731194233,285.0,4.1834464369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.32259646067500003,0.6997534471357536,4.0,97.0,-0.2797838032,169.0,1.2527972211,179.0,-0.1471700319,215.0,0.4645424567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,5.5920201206249995,3.5933983419447433,4.0,98.0,10.783512828,132.0,4.4916920669,223.0,2.496103927,297.0,4.5967716606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,8.306448277340001,2.075080585256974,5.0,99.0,8.1523181902,173.0,7.902454261,193.0,9.4943673566,213.0,5.214196122,292.0,10.7689054569,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,8.347048252033332,1.0057576696757589,3.0,107.0,8.6513753787,140.0,9.1654964752,276.0,7.2242729022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,11.1303894464,3.9234166617746724,3.0,109.0,11.6350061472,115.0,14.7770835057,286.0,6.9790786863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,9.579976612949999,3.381315538431839,4.0,110.0,7.7770138893,145.0,12.8343920852,185.0,5.7393961392,272.0,11.9691043381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.7376762237666667,1.2303010104747134,3.0,113.0,0.6280546966,283.0,3.0607288934,301.0,1.5242450813000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.3579822719333334,1.226909478073139,6.0,114.0,0.5475861266000001,116.0,1.043962592,206.0,-0.5493472853,218.0,-1.7386989845,222.0,-1.8498870433999999,224.0,0.39849096300000003,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.17424760775,2.278356014273576,2.0,125.0,0.5632066201,289.0,3.7852885954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.49427628666666673,0.5853047248641079,3.0,129.0,0.057842350300000005,161.0,1.159400052,188.0,0.2655864577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,15.0609525951,0.6142279841011529,3.0,130.0,14.3630573012,247.0,15.5193654672,281.0,15.3004350169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,3.25408969065,1.7339278049244733,2.0,136.0,4.4801617996,287.0,2.0280175817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,4.825235722066666,2.6373747510171586,3.0,151.0,1.7993146362,197.0,6.6358483503,225.0,6.0405441797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.5659581934333334,1.5165971988584377,3.0,152.0,-1.1122242985,236.0,1.8384599912000001,295.0,0.9716388876000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,18.913084205266667,3.276989156017543,3.0,157.0,22.6887421418,158.0,16.8085450887,246.0,17.2419653853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,3.8984962352166668,2.9337841241040667,6.0,160.0,4.0739908005,167.0,9.1417350125,209.0,0.8011410090000001,220.0,4.7782980145,242.0,2.4019694554,302.0,2.1938431194,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,12.32764563684,1.8723006445350552,5.0,163.0,11.5435907659,232.0,12.7120140272,254.0,15.4270681489,288.0,11.0443001205,296.0,10.9112551217,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,2.4900013798500003,4.358594535404859,4.0,164.0,-1.5950052585,230.0,6.68462291,274.0,5.804459599,279.0,-0.9340717311000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,2.9827271246250002,0.9084713792890857,4.0,171.0,3.1616644233,189.0,2.6862503009000003,250.0,1.9577220242000002,290.0,4.1252717501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.8385081137999999,0.538164439706411,4.0,175.0,-0.0655841528,198.0,-0.8770462299,228.0,-1.2180495588,267.0,-1.1933525137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.333333840431033e-11,0.3925498669306186,3.0,176.0,0.40960954110000003,229.0,-0.3729131163,303.0,-0.0366964247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.4005171490333333,0.2834466424790087,3.0,187.0,0.6056737939,190.0,0.077088057,241.0,0.5187895962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.615561854525,0.5127274372256398,4.0,195.0,0.0357045939,219.0,0.3592543387,235.0,0.8973458154,271.0,1.1699426701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.3296023576333336,0.42173281771785937,3.0,199.0,2.6732563271,273.0,2.4565813827,298.0,1.8589693631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.73283574695,0.07776897296575688,2.0,277.0,0.7878267151,291.0,0.6778447788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,11.175595807133334,2.6923609174491188,3.0,310.0,9.9671024579,312.0,9.2992245792,313.0,14.2604603843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,10.474596757966667,3.622038823504913,3.0,311.0,10.8851342076,314.0,6.6647809755,315.0,13.8738750908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,5.2578486499,0.49458650261918713,3.0,316.0,5.5868459783999995,320.0,5.4976226374,321.0,4.6890773339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.4508295929333337,1.007219989201025,3.0,317.0,2.4975441351,318.0,1.4210651377,319.0,3.4338795060000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,3.521938348733334,1.8457809240373069,3.0,322.0,2.6980727046,323.0,2.2315664772,324.0,5.6361758644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.3077705419999998,4.90861157112715,3.0,325.0,1.4787214251,326.0,3.457395478,327.0,-5.8594285291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,1.3247886438,3.5242752819614873,3.0,328.0,3.141511509,329.0,-2.7371667364,330.0,3.5700211588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,3.247293405866667,1.0693430988781956,3.0,331.0,3.6293487609,332.0,2.039398017,333.0,4.0731334397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,1.1290223197333333,2.675174815223762,3.0,334.0,-1.9475456441999999,335.0,2.9073218522,336.0,2.4272907512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,3.942246864178223,3.0,337.0,4.5520288356,338.0,-2.2518183846,339.0,-2.300210451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-4.273566876266666,0.2471361873673579,3.0,340.0,-4.4726033914,341.0,-4.3511492803,348.0,-3.9969479571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,5.080766678,0.7493107906813299,3.0,342.0,4.2592007048,343.0,5.7265787581000005,344.0,5.2565205711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,1.850371707708594e-17,0.9340347347812967,3.0,345.0,-1.0768933927,346.0,0.589889396,347.0,0.4870039967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.14859047175829704,2.0,349.0,0.1050693302,350.0,-0.1050693302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,2.274783089,0.831162259699711,2.0,351.0,1.6870626189,352.0,2.8625035591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-5.673236734333334,6.4481020529419535,3.0,353.0,-13.0669225227,354.0,-1.216079476,355.0,-2.7367082043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.7842811165,0.3782604502212992,3.0,356.0,-0.7331218566000001,357.0,-0.43420396720000004,358.0,-1.1855175257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-2.3286695869000003,1.306247832727026,3.0,359.0,-1.751270024,360.0,-1.4106213793,361.0,-3.8241173574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.4494084893666666,0.5321609873385079,3.0,362.0,0.0872838368,363.0,-0.4585899814,364.0,-0.9769193235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-5.2015684839,2.1241060844452253,3.0,365.0,-3.4431901983,366.0,-4.5999112432,367.0,-7.5616040102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.1055275517333334,0.3191193830716852,3.0,368.0,-0.897535391,369.0,-1.4729465363,370.0,-0.9461007279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-1.7433216888333334,0.28698564171623847,3.0,371.0,-1.7472439732,372.0,-2.0283260852,373.0,-1.4543950081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-2.9391793946666667,1.555742295441921,3.0,374.0,-2.475393416,375.0,-4.6740730541,376.0,-1.6680717138999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.3732071811,0.17665865963983912,3.0,377.0,-1.4839743525,378.0,-1.1694785337,379.0,-1.4661686570999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.8082439815000002,0.637539896000794,3.0,380.0,-2.533337715,381.0,-1.5558625686,382.0,-1.3355316609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.2006411148666667,0.28235708876234505,3.0,383.0,-1.1814394511,384.0,-1.4921089325,385.0,-0.928374961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-7.855359863566666,1.5571528722375885,3.0,386.0,-7.4071723324,387.0,-9.5874559568,388.0,-6.5714513015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.1456595071666666,0.3405234315912772,3.0,389.0,-1.1948974551,390.0,-1.4588835823,391.0,-0.7831974841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-1.0097916124333333,0.3683159781831738,3.0,392.0,-1.3776197159,393.0,-0.6409896906,394.0,-1.0107654308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.3333345343204236e-11,0.5451738393904436,3.0,395.0,-0.4667611269,396.0,0.5991879622,397.0,-0.1324268352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.333337309877985e-11,1.1513160440935541,3.0,398.0,0.31531595700000004,400.0,-1.2761214418,402.0,0.9608054849000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.4826878141333335,0.44606753962585516,3.0,399.0,-1.5368848377000002,401.0,-1.0119979793,403.0,-1.8991806254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-1.4937698507666666,0.7297616429985708,3.0,404.0,-0.7636354458,406.0,-2.2231581597,408.0,-1.4945159468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-1.3399121439333335,0.5847921100306072,3.0,405.0,-1.1460901407,407.0,-0.8766387248,409.0,-1.9970075663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.2087287856333333,0.8897077112989547,3.0,410.0,0.22345840520000002,411.0,1.4493490564,412.0,1.9533788953000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.41087037013333333,1.3483504079573074,3.0,413.0,-1.0955186936,414.0,1.5048622232,415.0,0.8232675808000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,2.464756694828405,3.0,416.0,-2.5179636041,417.0,0.1101040753,418.0,2.4078595288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,3.2083030744,1.0001957414184242,3.0,419.0,2.2385878624,420.0,4.2364201275,421.0,3.1499012333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.9233666862646148,3.0,422.0,-0.9615917239,423.0,0.08190733780000001,424.0,0.8796843861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.39497554645,0.8680497237206772,2.0,425.0,0.2188282996,426.0,-1.0087793925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.8201351196000001,1.4055641403689307,3.0,427.0,-2.438547296,428.0,0.09474534180000001,429.0,-0.1166034046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.08402473315317478,2.0,430.0,-0.059414458600000004,440.0,0.059414458600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,4.0926899654,1.0719766749062267,2.0,431.0,3.3346879893,441.0,4.8506919415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,5.3184909841,0.8839825410118579,2.0,432.0,4.6934209349,442.0,5.9435610333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,3.1602936088,0.18529360697141126,2.0,433.0,3.0292712428,443.0,3.2913159748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.8201870896499999,0.8128970444682471,2.0,434.0,1.2453820771,444.0,2.3949921022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,4.0356645769499995,0.07069708349581143,2.0,435.0,3.9856741898,445.0,4.0856549641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,7.3905599597,0.7855734775557938,2.0,436.0,6.8350756266,446.0,7.9460442928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,7.5844792259,0.1286587783069207,2.0,437.0,7.4935037313,447.0,7.6754547205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,3.7654607499,0.29757574428421135,2.0,438.0,3.5550429232000003,448.0,3.9758785766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,csrA__delcsrA_t15,2.5415677509499996,0.5676419824124239,2.0,439.0,2.942951246,449.0,2.1401842559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
