,SP5448_01335
SRX1726505,-0.1559175216
SRX1726506,0.0305528573
SRX1726507,0.1253646643
SRX1726508,-1.9877983138
SRX1726509,-1.9414746099
SRX1726510,-0.7364517476
SRX1726511,-2.0696791605
SRX1726512,-2.0503051143
SRX1726513,-1.826014474
SRX1081650,0.1331580868
SRX1081651,0.026418060700000003
SRX1081652,-0.1292823038
SRX1081653,-0.055402993000000005
SRX1081654,0.063745376
SRX1081655,0.031753765100000005
SRX1081656,-0.0967804832
SRX1081657,-0.3532822646
SRX1081658,-0.3558425531
SRX1081659,-0.1834481
SRX1081660,-0.08849962460000001
SRX1081661,0.1155429069
SRX1081662,0.1981381052
SRX1081663,0.0636073758
SRX1081664,0.1812239484
SRX1081665,0.4755656144
SRX1081666,0.21845079220000002
SRX1081668,0.2644980297
SRX1081669,-0.1610182426
SRX1081670,-0.2553107361
SRX1081671,-0.0932347602
SRX1081672,-1.3153091684
SRX1081673,-1.8735813396
SRX1081674,-1.8628475147999999
SRX1081675,-1.6865467159
SRX1081676,-0.6378115075
SRX1081677,-1.3561112196
SRX1081678,-1.2756363068
SRX1081679,-1.6274438985000002
SRX1081680,-1.5114037408
SRX1081681,-1.7012736555
SRX1081682,-1.7918413117
SRX1081683,-1.8969002380000002
SRX1081684,-1.2680724062
SRX1081685,-1.5077933091
SRX1081686,-1.9602705069000002
SRX1081687,-1.249360712
SRX1081688,-2.367710075
SRX1081689,-1.5271328199
SRX1081690,-1.7330004442
SRX1081691,-1.5858761324000001
SRX1081692,-1.7019870134000001
SRX1962715,-0.040998050700000004
SRX1962716,0.0151508934
SRX1962717,0.0258471574
SRX1962718,-0.8120487903
SRX1962719,-0.7127281812
SRX1962720,-0.6414280922000001
SRX1962721,-0.6583280965
SRX4892146,-0.0045053323000000004
SRX4892147,0.0227681921
SRX4892148,-0.0399338232
SRX4892149,0.0216709634
SRX4892150,-0.24038251
SRX4892151,-0.20516894830000001
SRX4892152,-0.20510363210000002
SRX4892153,-0.20029448200000002
SRX4892154,-0.1276091657
SRX4892155,-0.12222805610000001
SRX4892156,-0.1380387261
SRX4892157,-0.1663938827
SRX4892158,0.0571796602
SRX4892159,0.044436349
SRX4892160,0.0773252895
SRX4892161,0.07271158800000001
SRX7620814,-0.1416962022
SRX7620815,-0.1495720491
SRX7620816,-0.15933147320000002
SRX7620817,-1.0132551576
SRX7620818,-1.0094539863
SRX7620819,-0.9474735457000001
SRX7620856,-0.1124324458
SRX7620857,-2.1101541062
SRX7620858,-0.0037197952
SRX7620859,-2.1440472787
SRX7620860,-0.3703448381
SRX7620861,-2.4860914822
SRX7620862,-0.22653436670000002
SRX7620863,-1.3641846234
SRX7620864,0.2983335693
SRX7620865,-1.2987845318
SRX7620866,0.3788005219
SRX7620867,-2.2306643679000002
SRX2161502,-0.0093384891
SRX2161503,-0.007794304300000001
SRX2161504,0.0171327935
SRX2161505,-0.1239269538
SRX2161506,-0.0016904977
SRX2161507,-0.1412935034
SRX2161508,-0.0766230681
SRX2161509,-0.0311709226
SRX2161510,-0.0621929606
SRX2161511,-0.048582491000000005
SRX2161512,-0.1503889216
SRX2161513,-0.28582701580000003
SRX2161514,-1.42801462
SRX2161515,-1.45928344
SRX2161516,-1.4060492682999999
SRX2161517,-0.46634541150000003
SRX2161518,-0.4429498177
SRX2161519,-0.6484382978000001
SRX2161520,-1.3447920028
SRX2161521,-1.5915503899
SRX2161522,-1.3560351303
SRX2161523,-1.1840194197
SRX2161524,-1.1520499243
SRX2161525,-1.4913330183
