,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.579166666666667,0.15802244566305565,3.0,0.0,10.4709,1.0,10.7605,2.0,10.5061,,,,,,,,,,
1,LB__LBtran,11.211599999999999,0.3186730769927074,3.0,3.0,10.8568,4.0,11.3045,5.0,11.4735,,,,,,,,,,
2,LB__LBstat,10.523866666666668,0.2243435832229966,3.0,6.0,10.6133,7.0,10.2686,8.0,10.6897,,,,,,,,,,
3,LB__LBGexp,10.3531,0.3142973273828465,3.0,9.0,9.995,10.0,10.5832,11.0,10.4811,,,,,,,,,,
4,LB__LBGtran,12.05125,0.04871965722375263,2.0,12.0,12.0168,13.0,12.0857,,,,,,,,,,,,
5,LB__LBGstat,13.0555,0.36510447819768005,3.0,14.0,13.3503,15.0,13.1691,16.0,12.6471,,,,,,,,,,
6,Life Cycle__S0,10.806366666666667,0.06968919093613721,3.0,17.0,10.7752,18.0,10.7577,19.0,10.8862,,,,,,,,,,
7,Life Cycle__S1,9.9447,0.2394490133619262,3.0,20.0,9.9128,21.0,9.7228,22.0,10.1985,,,,,,,,,,
8,Life Cycle__S2,9.798833333333333,0.23825585687099723,3.0,23.0,9.9849,24.0,9.8813,25.0,9.5303,,,,,,,,,,
9,Life Cycle__S3,9.7781,0.13816866504385092,2.0,26.0,9.6804,27.0,9.8758,,,,,,,,,,,,
10,Life Cycle__S4,11.168933333333333,0.4634542731848886,3.0,28.0,11.3237,29.0,11.5352,30.0,10.6479,,,,,,,,,,
11,Life Cycle__S5,13.4035,0.2513953659079661,3.0,31.0,13.1206,32.0,13.6013,33.0,13.4886,,,,,,,,,,
12,Life Cycle__S6,13.094999999999999,0.24731635611095368,8.0,34.0,13.4561,35.0,12.9079,36.0,13.2159,37.0,13.2179,38.0,12.9226,39.0,12.6641,40.0,13.173,41.0,13.2025
13,Life Cycle__S7,12.768199999999998,0.13026023952073823,3.0,42.0,12.8803,43.0,12.799,44.0,12.6253,,,,,,,,,,
14,Life Cycle__S8,12.7771,0.8807722066459646,2.0,45.0,12.1543,46.0,13.3999,,,,,,,,,,,,
15,Life Cycle__G135,9.5145,1.1429674011099344,2.0,47.0,10.3227,48.0,8.7063,,,,,,,,,,,,
16,Life Cycle__G150,10.079166666666667,0.2485388165525323,3.0,49.0,9.8145,50.0,10.1154,51.0,10.3076,,,,,,,,,,
17,Life Cycle__G180,9.570033333333333,0.4248730908557673,3.0,52.0,9.7987,53.0,9.8316,54.0,9.0798,,,,,,,,,,
18,Stress Time Course__C30,10.35885,0.45148767978761095,2.0,55.0,10.0396,56.0,10.6781,,,,,,,,,,,,
19,Stress Time Course__C90,10.84445,0.1283398807853582,2.0,57.0,10.9352,58.0,10.7537,,,,,,,,,,,,
20,Biofilm__BI,10.8933,0.014000714267493669,2.0,59.0,10.9032,60.0,10.8834,,,,,,,,,,,,
21,Biofilm__BC,10.204425,0.29841675975052107,4.0,61.0,10.5092,62.0,10.0514,63.0,10.3925,64.0,9.8646,,,,,,,,
22,Biofilm__Sw,10.60735,0.016192745289171882,2.0,65.0,10.5959,66.0,10.6188,,,,,,,,,,,,
23,Life Cycle__BT,11.63515,0.46633692219252776,2.0,67.0,11.9649,68.0,11.3054,,,,,,,,,,,,
24,Life Cycle__B36,10.8012,0.11440987719598304,2.0,69.0,10.8821,70.0,10.7203,,,,,,,,,,,,
25,Life Cycle__B60,10.808,0.23857782797234028,2.0,71.0,10.9767,72.0,10.6393,,,,,,,,,,,,
26,M9__M9exp,10.709466666666666,0.23142828982934102,3.0,73.0,10.9466,74.0,10.6976,75.0,10.4842,,,,,,,,,,
27,M9__M9tran,10.511933333333333,0.060210408845425833,3.0,76.0,10.4436,77.0,10.535,78.0,10.5572,,,,,,,,,,
28,M9__M9stat,8.849433333333332,0.19435990670231693,3.0,79.0,9.0209,80.0,8.8891,81.0,8.6383,,,,,,,,,,
29,Supplement__M+G,10.437899999999999,0.14382113891914458,3.0,82.0,10.6017,83.0,10.3323,84.0,10.3797,,,,,,,,,,
30,Supplement__Glu,10.617,0.11414293670656979,3.0,85.0,10.6891,86.0,10.4854,87.0,10.6765,,,,,,,,,,
31,Supplement__Fru,10.781833333333333,0.5622265587228449,3.0,88.0,11.2557,89.0,10.9292,90.0,10.1606,,,,,,,,,,
32,Supplement__Mal,10.4061,0.056245088674479415,3.0,91.0,10.461,92.0,10.4087,93.0,10.3486,,,,,,,,,,
33,Supplement__G+S,11.245049999999999,0.3312795269858979,2.0,94.0,11.0108,95.0,11.4793,,,,,,,,,,,,
34,Supplement__Pyr,10.962766666666667,0.594176491737374,3.0,96.0,10.3165,97.0,11.4854,98.0,11.0864,,,,,,,,,,
35,Supplement__Gly,10.085766666666666,0.66282246743252,3.0,99.0,9.9211,100.0,10.8154,101.0,9.5208,,,,,,,,,,
36,Supplement__Glucon,10.162166666666666,0.05894254264394596,3.0,102.0,10.1507,103.0,10.1098,104.0,10.226,,,,,,,,,,
37,Stressors__aero,10.818599999999998,0.4103505940046873,3.0,105.0,11.0045,106.0,10.3482,107.0,11.1031,,,,,,,,,,
38,Stressors__nit,12.7599,0.7197279972322878,3.0,108.0,13.4624,109.0,12.0241,110.0,12.7932,,,,,,,,,,
39,Stressors__ferm,12.576766666666666,0.9715278808831649,3.0,111.0,12.7886,112.0,11.5168,113.0,13.4249,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.1825,,1.0,114.0,11.1825,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.9512,,1.0,115.0,10.9512,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.6096,,1.0,116.0,10.6096,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.3685,,1.0,117.0,10.3685,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.5988,,1.0,118.0,10.5988,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.7196,,1.0,119.0,10.7196,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.8562,,1.0,120.0,10.8562,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.6831,,1.0,121.0,10.6831,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.3953,,1.0,122.0,10.3953,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.0494,,1.0,123.0,10.0494,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.8174,,1.0,124.0,9.8174,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.5356,,1.0,125.0,9.5356,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.982,,1.0,126.0,9.982,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.1107,,1.0,127.0,9.1107,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.6779,,1.0,128.0,9.6779,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.7262,,1.0,129.0,9.7262,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.3793,,1.0,130.0,9.3793,,,,,,,,,,,,,,
57,Stressors__HPh,10.715200000000001,0.08595213784426783,3.0,131.0,10.8125,132.0,10.6496,133.0,10.6835,,,,,,,,,,
58,Stressors__LPh,11.202833333333333,0.2143546205084776,3.0,134.0,11.0983,135.0,11.4494,136.0,11.0608,,,,,,,,,,
59,Stressors__LPhT,11.887666666666666,0.30146758255794825,3.0,137.0,11.9506,138.0,11.5597,139.0,12.1527,,,,,,,,,,
60,Stressors__SMMPr,11.014366666666666,0.14526394367954265,3.0,140.0,10.9961,141.0,10.8791,142.0,11.1679,,,,,,,,,,
