,SP5448_06670
SRX1726505,0.3492109558
SRX1726506,-0.3489000875
SRX1726507,-0.0003108683
SRX1726508,-1.5625192104
SRX1726509,-1.490979366
SRX1726510,-0.1999252976
SRX1726511,-1.7996702361999999
SRX1726512,-1.6428623753
SRX1726513,-1.9203405298
SRX1081650,0.07933668
SRX1081651,-0.1241007773
SRX1081652,-0.0716413396
SRX1081653,-0.030179121000000003
SRX1081654,-0.0229057646
SRX1081655,0.3424376624
SRX1081656,-0.0108869966
SRX1081657,-0.19281832940000002
SRX1081658,-0.1727525473
SRX1081659,-0.29567349460000003
SRX1081660,-0.19780942440000002
SRX1081661,-0.24481696020000002
SRX1081662,0.12001315180000001
SRX1081663,0.28569334620000003
SRX1081664,0.43448779590000003
SRX1081665,0.2500758515
SRX1081666,0.1438595945
SRX1081668,0.2726523792
SRX1081669,-0.1247793689
SRX1081670,-0.2238757757
SRX1081671,-0.2163165619
SRX1081672,-2.4771166059
SRX1081673,-2.2592824729
SRX1081674,-2.5921480707
SRX1081675,-2.5377854121
SRX1081676,-1.0900882982
SRX1081677,-2.1845836843
SRX1081678,-2.0603521443
SRX1081679,-2.5134940031
SRX1081680,-2.6078473691
SRX1081681,-2.5506961806
SRX1081682,-2.5930131329
SRX1081683,-2.5172033676
SRX1081684,-1.834390264
SRX1081685,-2.5699765112
SRX1081686,-2.7750004735
SRX1081687,-2.0035657455
SRX1081688,-4.0630873183
SRX1081689,-2.1504218214
SRX1081690,-2.2796228607
SRX1081691,-2.4447944658000003
SRX1081692,-2.3266484554
SRX1962715,0.023747824100000002
SRX1962716,-0.0719952918
SRX1962717,0.048247467700000005
SRX1962718,-2.2713982053
SRX1962719,-1.9185506012
SRX1962720,-1.9529804105
SRX1962721,-1.6620394238
SRX4892146,0.014257499000000002
SRX4892147,-0.0045143637
SRX4892148,0.036731486
SRX4892149,-0.046474621300000005
SRX4892150,0.13159961080000002
SRX4892151,0.1029811789
SRX4892152,0.12686988130000001
SRX4892153,0.0117086423
SRX4892154,-0.010165798700000001
SRX4892155,0.1172594603
SRX4892156,0.0072247648
SRX4892157,0.10994330940000001
SRX4892158,-0.1766638158
SRX4892159,-0.2187033105
SRX4892160,-0.10735060910000001
SRX4892161,-0.0914917066
SRX7620814,-0.15788132300000002
SRX7620815,-0.218561479
SRX7620816,-0.3014994694
SRX7620817,-0.8145460719000001
SRX7620818,-0.7515012045
SRX7620819,-0.8145810097
SRX7620856,0.344605115
SRX7620857,-1.1005756113
SRX7620858,-0.0129832941
SRX7620859,-1.1027755166
SRX7620860,0.2856804938
SRX7620861,-1.4069543793000001
SRX7620862,0.2516699013
SRX7620863,0.0442731985
SRX7620864,0.2454179544
SRX7620865,0.0777980851
SRX7620866,0.1808544157
SRX7620867,-0.7815273835000001
SRX2161502,0.09330599640000001
SRX2161503,0.0357462782
SRX2161504,-0.1290522747
SRX2161505,-0.104458112
SRX2161506,-0.3273179824
SRX2161507,-0.2520447309
SRX2161508,0.14022621570000002
SRX2161509,-0.338432687
SRX2161510,0.022226950800000003
SRX2161511,-0.161349119
SRX2161512,-0.38619073730000003
SRX2161513,-0.3497597262
SRX2161514,-1.9531875412000002
SRX2161515,-1.9938271683000002
SRX2161516,-2.0474616898
SRX2161517,-1.5971122281999999
SRX2161518,-1.4866860391
SRX2161519,-1.5752278407
SRX2161520,-1.727772486
SRX2161521,-1.8718206167
SRX2161522,-1.6314214922999999
SRX2161523,-1.6525120666
SRX2161524,-1.4237329715
SRX2161525,-1.8479976068
