,0
gene_id,BSU__misc_RNA_3
name,BSU_misc_RNA_3
operon,rplK->rplL
gene_product,<i>Not Available</i>
COG,No COG category
regulator,stringent response
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_misc_RNA_3""><i>Subti</i>Wiki</a>"
