,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.583733333333332,0.2318402539106039,3.0,0.0,7.8392,1.0,7.3867,2.0,7.5253,,,,,,,,,,
1,LB__LBtran,7.1721,0.15213306675407573,3.0,3.0,7.2435,4.0,6.9974,5.0,7.2754,,,,,,,,,,
2,LB__LBstat,7.513133333333333,0.12811621026760556,3.0,6.0,7.3692,7.0,7.5555,8.0,7.6147,,,,,,,,,,
3,LB__LBGexp,7.5795666666666675,0.1418232115463944,3.0,9.0,7.7041,10.0,7.4252,11.0,7.6094,,,,,,,,,,
4,LB__LBGtran,7.77965,0.004313351365237936,2.0,12.0,7.7766,13.0,7.7827,,,,,,,,,,,,
5,LB__LBGstat,7.9365,0.27276541203019145,3.0,14.0,8.1538,15.0,7.6304,16.0,8.0253,,,,,,,,,,
6,Life Cycle__S0,7.317033333333334,0.2619002927324317,3.0,17.0,7.0383,18.0,7.3548,19.0,7.558,,,,,,,,,,
7,Life Cycle__S1,7.8327333333333335,0.13864235764488939,3.0,20.0,7.6765,21.0,7.8806,22.0,7.9411000000000005,,,,,,,,,,
8,Life Cycle__S2,7.508800000000001,0.3465116592555002,3.0,23.0,7.8999,24.0,7.3864,25.0,7.2401,,,,,,,,,,
9,Life Cycle__S3,8.91645,0.21121279554042188,2.0,26.0,9.0658,27.0,8.7671,,,,,,,,,,,,
10,Life Cycle__S4,9.313633333333334,0.21199430023784452,3.0,28.0,9.4083,29.0,9.4618,30.0,9.0708,,,,,,,,,,
11,Life Cycle__S5,13.204633333333334,0.35313414353943917,3.0,31.0,12.8451,32.0,13.551,33.0,13.2178,,,,,,,,,,
12,Life Cycle__S6,14.8533875,0.328238965378666,8.0,34.0,14.9137,35.0,15.1236,36.0,15.0161,37.0,14.8025,38.0,14.1442,39.0,14.662,40.0,15.1267,41.0,15.0383
13,Life Cycle__S7,14.961966666666667,0.23421719265103788,3.0,42.0,15.2287,43.0,14.8673,44.0,14.7899,,,,,,,,,,
14,Life Cycle__S8,14.6709,0.19502005025125,2.0,45.0,14.8088,46.0,14.533,,,,,,,,,,,,
15,Life Cycle__G135,8.114650000000001,0.39916177797980656,2.0,47.0,8.3969,48.0,7.8324,,,,,,,,,,,,
16,Life Cycle__G150,8.349766666666666,0.32372397707512074,3.0,49.0,8.0535,50.0,8.6953,51.0,8.3005,,,,,,,,,,
17,Life Cycle__G180,8.291366666666667,0.3962392248797859,3.0,52.0,8.3872,53.0,8.6309,54.0,7.856,,,,,,,,,,
