,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.8494573405877563,0.12780582129560877,2.0,0.0,-1.9398297035009973,1.0,-1.7590849776745152,,
1,Chrom__sac_sta,1.1376690067687272,0.09445679881358861,2.0,2.0,1.0708779637984651,3.0,1.204460049738989,,
2,Chrom__sac_MW001,0.0,0.22112325287103043,2.0,4.0,-0.15635775158313334,5.0,0.15635775158313334,,
3,Chrom__sac_fadR,-0.03146747141133588,0.13768731604360326,2.0,6.0,0.06589216344647131,7.0,-0.12882710626914307,,
4,FadR__wt_p,4.163336342344337e-16,0.6599642350338056,2.0,8.0,-0.46666518593299605,9.0,0.4666651859329969,,
5,FadR__ko_p,0.06377956996073753,0.4549072385413573,2.0,10.0,-0.25788842322270256,11.0,0.3854475631441776,,
6,GDGT__75_2.4_log,6.013708050052932e-16,0.18473978370146962,3.0,12.0,0.20399821392498566,27.0,-0.15601145942586658,50.0,-0.04798675449911727
7,GDGT__80_3.5_stat,-0.7782803726287174,0.11418173512985914,3.0,13.0,-0.7486560957736348,20.0,-0.904354680291248,42.0,-0.6818303418212697
8,GDGT__80_2.4_log,-0.1572131838062223,0.1962588822323687,3.0,14.0,-0.35816886991128793,37.0,-0.14745555912661068,41.0,0.033984877619231746
9,GDGT__75_3.5_stat,-0.6510405585499871,0.07957255354802839,3.0,15.0,-0.6243072893316386,24.0,-0.5882771037343595,28.0,-0.7405372825839631
10,GDGT__80_1.6_stat,-0.8804373571875068,0.22790423613489863,3.0,16.0,-0.8655112995622689,17.0,-0.6603630254391453,33.0,-1.1154377465611065
11,GDGT__75_2.4_stat,-0.13019353222276653,0.045153482480311376,3.0,18.0,-0.1816742392856998,26.0,-0.11160437301988058,31.0,-0.0973019843627192
12,GDGT__80_2.4_stat,-0.1762687979282361,0.0411732836750688,3.0,19.0,-0.2042956473644031,29.0,-0.19551362138409445,30.0,-0.12899712503621075
13,GDGT__80_1.6_log,-1.1982929145472552,0.21155143417266925,2.0,21.0,-1.048703460874021,39.0,-1.347882368220489,,
14,GDGT__65_3.5_stat,-0.8421028386784535,0.2820872282124481,3.0,22.0,-0.6453426514041123,23.0,-0.7156779593981941,34.0,-1.165287905233054
15,GDGT__75_1.6_stat,-0.6390860154742241,0.12874847369498332,3.0,25.0,-0.4906889981158331,32.0,-0.7055441489598087,38.0,-0.7210248993470305
16,GDGT__75_1.6_log,-2.748362018375139,0.17610730016553108,2.0,35.0,-2.872888684538641,36.0,-2.6238353522116373,,
17,GDGT__65_2.4_stat,-0.9788913989290497,0.30975183183007515,3.0,40.0,-0.7666152026851591,46.0,-1.3343291354447482,49.0,-0.8357298586572419
18,GDGT__65_2.4_log,-0.778447542078505,0.6563339939506708,3.0,43.0,-0.4523710741935583,44.0,-1.5339635514978287,47.0,-0.34900800054412784
19,GDGT__80_3.5_log,-0.517959120561755,0.2178576800943229,3.0,45.0,-0.7170407058968538,51.0,-0.2852385225128033,52.0,-0.5515981332756077
20,GDGT__65_1.6_log,-2.4283665290476026,0.4390712772426245,3.0,48.0,-2.620211743174321,53.0,-1.9260203167864465,54.0,-2.7388675271820406
21,NutLim__t0,0.0,0.3404817784102562,2.0,55.0,0.2407569743843476,56.0,-0.2407569743843476,,
22,NutLim__t05,1.715110550732667,0.2846969457260722,3.0,57.0,1.84307868824482,58.0,1.3888852423860047,59.0,1.9133677215671767
23,NutLim__t1,1.709474691175922,0.3106249751034759,3.0,60.0,1.6010946705546931,61.0,1.467559646640049,62.0,2.0597697563330244
24,NutLim__t15,1.8120285949854658,0.17072687495770664,3.0,63.0,1.7500209100013018,64.0,1.6809708717532743,65.0,2.0050940032018207
25,NutLim__t2,1.4941733650557507,0.1235830637901192,3.0,66.0,1.571772749550134,67.0,1.5590873425938017,68.0,1.3516600030233166
26,NutLim__t4,0.30927671948638075,0.33319647342353825,2.0,69.0,0.5448822053116079,70.0,0.07367123366115358,,
27,UV_irr__wt0,2.9605947323337506e-16,0.1227951914208895,3.0,71.0,0.06021407866823925,72.0,0.0810656083077097,73.0,-0.14127968697594806
28,UV_irr__wt1,0.28622757445080743,0.11165539055533649,3.0,74.0,0.3009285365813508,75.0,0.16794992122112884,76.0,0.3898042655499427
29,UV_irr__wt2,0.4207316415910218,0.11927458414736171,3.0,77.0,0.4456609268016756,78.0,0.5255714084411389,79.0,0.2909625895302508
30,UV_irr__mut0,-0.21375342545870435,0.152849120777255,3.0,80.0,-0.3756375976928252,81.0,-0.07191807364308732,82.0,-0.19370460504020048
31,UV_irr__mut1,0.3685767608061914,0.2075374937083239,3.0,83.0,0.5970571875018074,84.0,0.19173197687863647,85.0,0.3169411180381303
32,UV_irr__mut2,0.5501742717653455,0.17041005463802997,3.0,86.0,0.7292187268257511,87.0,0.531340791966505,88.0,0.3899632965037805
33,YtrA__overexpr,0.210404113109622,0.18545058474216777,3.0,89.0,0.07849473210570768,90.0,0.130270283242643,91.0,0.4224473239805153
34,YtrA__wt,4.625929269271485e-18,0.09336437509358271,3.0,92.0,0.039991831834152336,93.0,0.06670700546696295,94.0,-0.10669883730111528
