,USA300HOU_RS04335
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.9920809292
USA300_LAC_U01-Set001_CAMHB_Control_1,6.5225401317
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.5059745207
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.6809992195
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.8494517338000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.6165009591
USA300_LAC_U01-Set001_CAMHB_Control_2,6.2895023602
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.4964466427
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.6274541526
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.6016604145999995
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.8415300665
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.491716992
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.6400420563
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.7769914348
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.4884037625
USA300_LAC_U01-Set001_R10LB_Control_1,6.337305206
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.3645553243
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3737985138
USA300_LAC_U01-Set001_R10LB_Control_2,6.3074886131
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.2329048175
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.4330280371
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.3158782824
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.9157266288
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.994713529
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.6972393921
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.1961786895
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.1352520052
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.9064854072
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.5969959073
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.8143573617
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.2973174644
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.3479163434
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.4550491074
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3298341829
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8846355874
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.5244868819
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.6885624561
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.0917137601
USA300_LAC_U01-Set004_CAMHB_Control_2,6.7747711843000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.1540412511
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.5894996454
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.2956119621
USA300_LAC_U01-Set004_R10LB_Control_1,6.9238837389
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.7284996104
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.2081287235
USA300_LAC_U01-Set004_R10LB_Control_2,6.8600141057
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.9379588202
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.3499566674
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.433870757
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.6041793929
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.8365505388
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.2337020293
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.9997886786
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.7940991372
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.7279597892
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.2376782386
USA300_LAC_ICA-Set001_R10LB_Control_1,5.5789638051
USA300_LAC_ICA-Set001_R10LB_Control_2,5.6786914158
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.6437525404999995
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.8879094995
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.0237517982
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.6302717084000005
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.6678608903
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.785665388
USA300_TCH1516_BK-Set001_THB_Control_1,6.4651444926
USA300_TCH1516_BK-Set001_THB_Control_2,6.3962967923
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.3040743948
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6366587515
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.4088717373
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.1509955735
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.5585619365
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.7699079006
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.0024558401
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.9900608678000005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.1337253971
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.065159484
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.04239877
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.9595479432000005
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.1919152347
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.405847456
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.8668373302
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.7695597378
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.7891588167
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.9977512811
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.1834479734
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.1476667106
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.2675285437
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.3700087238
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.3767835269
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.5200473756
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.4599793804
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.4810722003
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.67114635
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.0029415806
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.7420646588
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.5584233674
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.4254454752
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.8286663263000005
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.7120388237
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.5958656792
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.747884465
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.6762681296
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.8781657125
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.7231142805
USA300_TCH1516_ICA-Set003_Control_1,7.3261260253
USA300_TCH1516_ICA-Set003_Control_2,7.0877579023
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.6808209726
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.9694095068
