,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.8693267202499999,0.2572414009306642,2.0,0.0,1.05122385925,1.0,0.6874295812499998,,,,
1,ALE__GalactoseA6,0.03790866174999993,0.5861598029147642,2.0,2.0,-0.37656890975,3.0,0.4523862332499999,,,,
2,ALE__GalactoseA8,0.6525551252499999,0.2605255824175155,2.0,4.0,0.4683357192499999,5.0,0.8367745312499999,,,,
3,ALE__IL_Control,-9.71445146547012e-17,0.193897585418754,4.0,6.0,-0.15649352075,7.0,-0.1466374107500001,8.0,0.0494579542499999,9.0,0.2536729772499999
4,ALE__IL_TEOH_OAc,0.58688464475,0.1222069520461898,2.0,10.0,0.67329800925,11.0,0.50047128025,,,,
5,ALE__IL_TEA_HS,0.23953835925,0.2748841294858421,2.0,12.0,0.04516592725,13.0,0.43391079125,,,,
6,ALE__IL_Mixed,0.32425372224999993,0.3210400338956879,2.0,14.0,0.55126330725,15.0,0.0972441372499999,,,,
7,ALE__IL_PP5350,-0.9105524472500001,0.08476134735891884,2.0,16.0,-0.8506171237500001,17.0,-0.97048777075,,,,
8,ALE__IL_T8,-0.17425389825000004,0.36185011275192086,2.0,18.0,-0.4301205667500001,19.0,0.08161277025,,,,
9,ALE__IL_T9,0.95277324325,0.20963231571794744,2.0,20.0,1.10100567525,21.0,0.8045408112500001,,,,
10,ALE__IL_Control2,0.23432790725000002,0.407907746996851,2.0,22.0,0.5227622412499999,23.0,-0.0541064267499999,,,,
11,ALE__IL_Glc+Ace,0.4001108122499999,0.06107692098148068,2.0,24.0,0.4432987172499998,25.0,0.35692290725,,,,
12,ALE__XyloseA1,0.041965455249999895,0.9970626781671329,2.0,26.0,0.7469952362499999,27.0,-0.6630643257500001,,,,
13,ALE__XyloseA2,0.6887668442499999,0.0841614316017991,2.0,28.0,0.7482779632499998,29.0,0.62925572525,,,,
14,ALE__XyloseA3,0.5384673752499999,0.5311786338263242,2.0,30.0,0.16286736125,31.0,0.9140673892499998,,,,
15,ALE__XyloseA4,0.8883642997499999,0.3685704202449786,2.0,32.0,0.6277456562499999,33.0,1.1489829432499998,,,,
16,Aromatic__Coumarate,0.8708786963333335,0.4425705216504365,3.0,34.0,1.3389893353333335,35.0,0.8143705223333335,36.0,0.4592762313333334,,
