,PA4477
SRX7442752,0.16832328900000001
SRX7442753,-0.16832328900000001
SRX7442754,0.43227918800000004
SRX7442755,0.130233236
SRX7442756,0.25368245
SRX7442757,0.026069482
SRX7442758,0.171801841
SRX7442759,-0.073733041
SRX7442761,0.019995734
SRX7874204,-0.021634683000000002
SRX7874205,0.021634683000000002
SRX7874206,-0.16714045200000002
SRX7874207,-0.164684499
SRX8639787,-0.033496044
SRX8639788,0.033496044
SRX8639789,-0.158612898
SRX8639790,0.034974822
SRX8639791,-0.027134739
SRX8639792,-0.11940434600000001
SRX8639793,-0.10737418200000001
SRX8639794,-0.125790642
SRX8639795,0.141264872
SRX8639796,-0.003851928
SRX8639797,-0.001709192
SRX8639798,-0.014609583
SRX8639800,0.040118908
SRX1156127,0.04334167
SRX1156135,-0.04334167
SRX1156136,-0.18107957600000002
SRX1156137,-0.36095983800000003
SRX1156138,0.10045891900000001
SRX1156140,-0.044206305
ERX2195929,-0.036345668000000005
ERX2195930,0.036345668000000005
ERX2195931,-0.632200106
ERX2195932,-0.634087854
ERX2195933,-0.41784891100000005
ERX2195934,-0.378672288
SRX4579961,-0.095039707
SRX4579962,-0.011518698
SRX4579963,0.10655840600000001
SRX4579964,-0.514371197
SRX4579965,-0.565995742
SRX4579966,-0.308200609
SRX5630349,0.06913928300000001
SRX5630350,-0.06913928300000001
SRX5630351,-0.08888779100000001
SRX5630352,-0.20811879500000002
SRX1411278,0.00358432
SRX1411287,0.062732251
SRX1411289,0.124075023
SRX1411279,0.013686245000000001
SRX1411280,-0.017270565
SRX1411281,-0.180291205
SRX1411282,-0.08892522500000001
SRX1411283,-0.175358865
SRX1411284,0.037892636
SRX1411285,0.077249173
SRX1411286,-0.070715078
SRX1411288,0.150633242
SRX2711962,0.027339131000000003
SRX2711963,-0.027339132000000002
SRX2711964,0.043857869
SRX2711965,0.036582517
SRX2711966,-0.35270411100000004
SRX2711967,-0.470713745
ERX3558798,-0.12821029
ERX3558799,-0.11018843800000001
ERX3558800,-0.176492913
ERX3558801,-0.076446868
ERX3558802,-0.018997527
ERX3558803,-0.043611738000000004
ERX3558804,-0.017372173
