,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.248099999999999,0.30734503412288944,3.0,0.0,9.4792,1.0,9.3658,2.0,8.8993,,,,,,,,,,
1,LB__LBtran,8.952466666666668,0.39230524255142607,3.0,3.0,9.4045,4.0,8.7009,5.0,8.752,,,,,,,,,,
2,LB__LBstat,8.583966666666667,0.23406354550278238,3.0,6.0,8.8538,7.0,8.4357,8.0,8.4624,,,,,,,,,,
3,LB__LBGexp,9.2221,0.16755712458740749,3.0,9.0,9.0411,10.0,9.3718,11.0,9.2534,,,,,,,,,,
4,LB__LBGtran,9.514199999999999,0.4812568752755643,2.0,12.0,9.1739,13.0,9.8545,,,,,,,,,,,,
5,LB__LBGstat,8.419266666666667,0.3750893537989761,3.0,14.0,8.2449,15.0,8.1631,16.0,8.8498,,,,,,,,,,
6,Life Cycle__S0,9.132666666666667,0.08077662615715794,3.0,17.0,9.2259,18.0,9.0837,19.0,9.0884,,,,,,,,,,
7,Life Cycle__S1,9.434933333333333,0.08960900252392791,3.0,20.0,9.4364,21.0,9.3446,22.0,9.5238,,,,,,,,,,
8,Life Cycle__S2,8.974733333333333,0.24572863759304336,3.0,23.0,9.1997,24.0,9.012,25.0,8.7125,,,,,,,,,,
9,Life Cycle__S3,9.224350000000001,0.13767369029702023,2.0,26.0,9.127,27.0,9.3217,,,,,,,,,,,,
10,Life Cycle__S4,8.773200000000001,0.34000745580060454,3.0,28.0,9.1325,29.0,8.7306,30.0,8.4565,,,,,,,,,,
11,Life Cycle__S5,9.090800000000002,0.0929429394843954,3.0,31.0,8.9853,32.0,9.1265,33.0,9.1606,,,,,,,,,,
12,Life Cycle__S6,8.5127875,0.5822546262773945,8.0,34.0,8.8136,35.0,7.6078,36.0,8.8677,37.0,8.7946,38.0,7.5833,39.0,8.5284,40.0,9.0069,41.0,8.9
13,Life Cycle__S7,8.838566666666667,0.15322859828809138,3.0,42.0,9.0137,43.0,8.7292,44.0,8.7728,,,,,,,,,,
14,Life Cycle__S8,8.64175,0.024819448019647753,2.0,45.0,8.6242,46.0,8.6593,,,,,,,,,,,,
15,Life Cycle__G135,8.55,0.6298907206809768,2.0,47.0,8.9954,48.0,8.1046,,,,,,,,,,,,
16,Life Cycle__G150,9.136866666666666,0.18073932425826222,3.0,49.0,8.9305,50.0,9.2131,51.0,9.267,,,,,,,,,,
17,Life Cycle__G180,8.863933333333334,0.47524030061994227,3.0,52.0,8.8935,53.0,9.3237,54.0,8.374600000000001,,,,,,,,,,
18,Stress Time Course__C30,9.309750000000001,0.21587970029625353,2.0,55.0,9.1571,56.0,9.4624,,,,,,,,,,,,
19,Stress Time Course__C90,9.55595,0.09326738443850556,2.0,57.0,9.49,58.0,9.6219,,,,,,,,,,,,
20,Biofilm__BI,9.74025,0.056356410460568385,2.0,59.0,9.7004,60.0,9.780100000000001,,,,,,,,,,,,
21,Biofilm__BC,9.735225,0.4168751001998876,4.0,61.0,10.1105,62.0,9.5691,63.0,10.0375,64.0,9.2238,,,,,,,,
22,Biofilm__Sw,10.915600000000001,0.3484622217687312,2.0,65.0,10.6692,66.0,11.162,,,,,,,,,,,,
23,Life Cycle__BT,8.30425,0.36168511857691893,2.0,67.0,8.56,68.0,8.0485,,,,,,,,,,,,
24,Life Cycle__B36,9.77975,0.04857823586751565,2.0,69.0,9.8141,70.0,9.7454,,,,,,,,,,,,
25,Life Cycle__B60,9.87865,0.26382154006070146,2.0,71.0,9.6921,72.0,10.0652,,,,,,,,,,,,
26,M9__M9exp,9.436533333333331,0.4182230186555172,3.0,73.0,9.8522,74.0,9.4416,75.0,9.0158,,,,,,,,,,
27,M9__M9tran,9.194099999999999,0.1761191925941065,3.0,76.0,9.088,77.0,9.0969,78.0,9.3974,,,,,,,,,,
28,M9__M9stat,8.595333333333333,0.09986898083656075,3.0,79.0,8.5312,80.0,8.7104,81.0,8.5444,,,,,,,,,,
29,Supplement__M+G,8.935266666666665,0.08649348723073579,3.0,82.0,8.838799999999999,83.0,9.0059,84.0,8.9611,,,,,,,,,,
30,Supplement__Glu,9.547466666666667,0.06195840002238049,3.0,85.0,9.4763,86.0,9.5767,87.0,9.5894,,,,,,,,,,
31,Supplement__Fru,9.462433333333331,0.3934808296897492,3.0,88.0,9.8192,89.0,9.5277,90.0,9.0404,,,,,,,,,,
32,Supplement__Mal,8.896933333333335,0.416734259850727,3.0,91.0,8.4402,92.0,8.9941,93.0,9.2565,,,,,,,,,,
33,Supplement__G+S,8.943950000000001,0.19862629483530178,2.0,94.0,8.8035,95.0,9.0844,,,,,,,,,,,,
34,Supplement__Pyr,8.853633333333335,0.17129606922907872,3.0,96.0,8.7687,97.0,9.0508,98.0,8.7414,,,,,,,,,,
35,Supplement__Gly,9.478699999999998,0.4851526666936913,3.0,99.0,9.2233,100.0,10.0382,101.0,9.1746,,,,,,,,,,
36,Supplement__Glucon,9.059800000000001,0.1911554079799995,3.0,102.0,8.8955,103.0,9.2696,104.0,9.0143,,,,,,,,,,
37,Stressors__aero,9.302966666666666,0.45100277530557725,3.0,105.0,9.658,106.0,8.7955,107.0,9.455400000000001,,,,,,,,,,
38,Stressors__nit,9.196866666666667,0.24172724987748753,3.0,108.0,9.1053,109.0,9.471,110.0,9.0143,,,,,,,,,,
39,Stressors__ferm,9.0011,0.2805582470717979,3.0,111.0,8.6968,112.0,9.057,113.0,9.2495,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.876,,1.0,114.0,9.876,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.5584,,1.0,115.0,9.5584,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.4235,,1.0,116.0,9.4235,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.1702,,1.0,117.0,9.1702,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.1319,,1.0,118.0,9.1319,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.9891,,1.0,119.0,8.9891,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.9694,,1.0,120.0,8.9694,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.7899,,1.0,121.0,8.7899,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.7477,,1.0,122.0,8.7477,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.5809,,1.0,123.0,8.5809,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.4613,,1.0,124.0,8.4613,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.6324,,1.0,125.0,8.6324,,,,,,,,,,,,,,
