,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
17,nac_ntrc__bw_delnac_cytd,0.2670714005,0.0735099519379194,2.0,33.0,0.31905078600000003,34.0,0.21509201500000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.9197636004,0.07440341557991677,2.0,35.0,0.8671524407000001,36.0,0.9723747601,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.7799272849500001,0.0015994164956277923,2.0,37.0,-0.7810582432000001,38.0,-0.7787963267,,,,,,,,
20,misc__wt_no_te,-0.06401470905000001,1.0133386945428886,2.0,39.0,0.6525239535,40.0,-0.7805533716,,,,,,,,
21,misc__bw_delcbl,-0.9198568033500001,0.05661921001919769,2.0,41.0,-0.8798209760000001,42.0,-0.9598926307000001,,,,,,,,
22,misc__bw_delfabr,-0.91318828905,0.08452927017571805,2.0,43.0,-0.8534170689,44.0,-0.9729595092000001,,,,,,,,
23,misc__bw_delfadr,-1.2327750258,0.24244125761646906,2.0,45.0,-1.0613431685,46.0,-1.4042068831,,,,,,,,
24,misc__nitr_031,0.7544512826,,1.0,47.0,0.7544512826,,,,,,,,,,
25,omics__wt_glu,-2.33509667495,0.32038821473306217,2.0,48.0,-2.1085479957,49.0,-2.5616453542,,,,,,,,
26,omics__wt_gly,-1.87498221075,0.2601827359670925,2.0,50.0,-2.0589591877,51.0,-1.6910052338,,,,,,,,
27,omics__wt_thr,3.0212557446,0.7374791572850511,2.0,52.0,3.5427322577,53.0,2.4997792315,,,,,,,,
28,omics__bw_ac,0.28717499035,0.01930617851958979,2.0,54.0,0.2735234606,55.0,0.3008265201,,,,,,,,
29,omics__bw_fum,-0.9094940966,0.06491497977572115,2.0,56.0,-0.8635922742000001,57.0,-0.9553959190000001,,,,,,,,
30,omics__bw_glc,-0.83354747235,0.03393654436425102,2.0,58.0,-0.8095507117,59.0,-0.857544233,,,,,,,,
31,omics__bw_pyr,-0.1490131633,0.2852392632433111,2.0,60.0,0.052681454,61.0,-0.3507077806,,,,,,,,
32,ompr__wt_nacl,3.0084810622499996,0.022050903151905256,2.0,62.0,3.0240734054,63.0,2.9928887190999998,,,,,,,,
33,ompr__bw_delompr_nacl,0.52520977035,0.05299195969684033,2.0,64.0,0.5626807444,65.0,0.4877387963,,,,,,,,
34,minspan__wt_ade,-0.4624445036,,1.0,66.0,-0.4624445036,,,,,,,,,,
35,minspan__wt_glc,0.06016126916666667,0.12900760344091827,3.0,67.0,0.11853377940000001,68.0,-0.087715547,69.0,0.1496655751,,,,,,
36,minspan__wt_glc_anaero,0.24219387755000002,0.3186655370096836,2.0,70.0,0.4675244397,71.0,0.016863315400000002,,,,,,,,
37,minspan__wt_trp,1.8799281253000002,,1.0,72.0,1.8799281253000002,,,,,,,,,,
38,minspan__bw_delcra_glc,0.37326830510000003,,1.0,73.0,0.37326830510000003,,,,,,,,,,
39,minspan__bw_delcra_trp,1.3422221755,,1.0,74.0,1.3422221755,,,,,,,,,,
40,minspan__bw_delmntr,1.5219450387,,1.0,75.0,1.5219450387,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.6197051496,,1.0,76.0,-0.6197051496,,,,,,,,,,
42,minspan__bw_delnac_glc,0.1665510178,,1.0,77.0,0.1665510178,,,,,,,,,,
43,cra_crp__wt_ac,-1.42755789355,0.09744104070729107,2.0,78.0,-1.4964591141999999,79.0,-1.3586566729,,,,,,,,
44,cra_crp__wt_fru,-2.3185510470999997,0.00812565591629412,2.0,80.0,-2.3242967535,81.0,-2.3128053406999998,,,,,,,,
45,cra_crp__delcra_ac,1.6013117359,0.0015964074027202606,2.0,82.0,1.6024405663999999,83.0,1.6001829054,,,,,,,,
46,cra_crp__delcra_fru,0.1382555121,0.17011506479707406,2.0,84.0,0.258545028,85.0,0.0179659962,,,,,,,,
47,cra_crp__delcra_glc,-0.45458304690000007,0.2057924522457803,2.0,86.0,-0.6001002854,87.0,-0.30906580840000003,,,,,,,,
48,rpoB__wt_031,1.3553702861999999,,1.0,88.0,1.3553702861999999,,,,,,,,,,
49,rpoB__wt_044,0.4191845288,,1.0,89.0,0.4191845288,,,,,,,,,,
50,rpoB__wt_lb,0.199383212,0.12297408795045835,2.0,90.0,0.2863390235,91.0,0.11242740050000001,,,,,,,,
51,rpoB__rpoBE546V_031,0.42014547620000003,,1.0,92.0,0.42014547620000003,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.0604979766,,1.0,93.0,1.0604979766,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.55084767425,0.19130370284811732,2.0,94.0,-1.6861198198,95.0,-1.4155755287,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.5899962962,,1.0,96.0,-1.5899962962,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.52783442065,0.1367304056789877,2.0,97.0,-2.4311514236000002,98.0,-2.6245174177,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.50314320235,0.44044830545591285,2.0,99.0,-2.8145871859,100.0,-2.1916992188,,,,,,,,
57,crp__wt_fru,-0.6891001004,,1.0,101.0,-0.6891001004,,,,,,,,,,
58,crp__wt_glyc,-0.6839135271500001,0.3296949935323789,2.0,102.0,-0.4507839615,103.0,-0.9170430928000001,,,,,,,,
59,crp__delar1_glyc,1.1035572571499999,0.12105112399907558,2.0,104.0,1.1891533278,105.0,1.0179611865,,,,,,,,
60,crp__delar1ar2_glyc,-0.3697333693,0.1178296541930543,3.0,106.0,-0.2810389929,107.0,-0.3247283997,108.0,-0.5034327153,,,,,,
61,crp__delar2_glyc,0.4115152584,0.4765528179953941,3.0,109.0,0.9481109389000001,110.0,0.037617252000000004,111.0,0.2488175843,,,,,,
62,crp__delcrp_fru,0.26223255743333335,0.18473681644668682,3.0,112.0,0.1181293155,113.0,0.47049498230000003,114.0,0.1980733745,,,,,,
63,crp__delcrp_glc,0.8619673086333334,0.1601051178943927,3.0,115.0,1.005296562,116.0,0.6891780429000001,117.0,0.8914273210000001,,,,,,
64,crp__delcrp_glyc,0.48448098933333333,0.21625839361822316,3.0,118.0,0.2375366984,119.0,0.5758349049,120.0,0.6400713647,,,,,,
65,glu__glu_ale3,0.07445194320000001,,1.0,121.0,0.07445194320000001,,,,,,,,,,
66,glu__glu_ale4,-2.6179121424,,1.0,122.0,-2.6179121424,,,,,,,,,,
67,glu__glu_ale5,-1.2490725806,,1.0,123.0,-1.2490725806,,,,,,,,,,
68,glu__glu_ale6,-3.0229468377,,1.0,124.0,-3.0229468377,,,,,,,,,,
69,glu__glu_ale8,0.5702832355,,1.0,125.0,0.5702832355,,,,,,,,,,
70,glu__glu_ale9,-1.133427994,,1.0,126.0,-1.133427994,,,,,,,,,,
71,glu__glu_ale10,0.17094362740000002,,1.0,127.0,0.17094362740000002,,,,,,,,,,
72,42c__wt_42c,-1.9477857852,,1.0,128.0,-1.9477857852,,,,,,,,,,
73,42c__42c_ale1,2.0156168897,,1.0,129.0,2.0156168897,,,,,,,,,,
74,42c__42c_ale2,-0.30762584530000003,,1.0,130.0,-0.30762584530000003,,,,,,,,,,
75,42c__42c_ale3,-2.0146940161,,1.0,131.0,-2.0146940161,,,,,,,,,,
76,42c__42c_ale4,2.7860900745,,1.0,132.0,2.7860900745,,,,,,,,,,
77,42c__42c_ale5,-1.7633099469,,1.0,133.0,-1.7633099469,,,,,,,,,,
78,42c__42c_ale6,2.4469068377,,1.0,134.0,2.4469068377,,,,,,,,,,
79,42c__42c_ale8,2.7709471933,,1.0,135.0,2.7709471933,,,,,,,,,,
80,42c__42c_ale9,-2.4195519203,,1.0,136.0,-2.4195519203,,,,,,,,,,
81,42c__42c_ale10,3.5961969859,,1.0,137.0,3.5961969859,,,,,,,,,,
82,ssw__wt_ac,1.8378279044,,1.0,138.0,1.8378279044,,,,,,,,,,
83,ssw__wt_glc,-0.5392505282,,1.0,139.0,-0.5392505282,,,,,,,,,,
84,ssw__wt_glyc,1.9797684978,,1.0,140.0,1.9797684978,,,,,,,,,,
85,ssw__wt_xyl,0.1215924978,,1.0,141.0,0.1215924978,,,,,,,,,,
86,ssw__glc_ale1,-1.0951130125,,1.0,142.0,-1.0951130125,,,,,,,,,,
87,ssw__glc_ale2,0.3214130803,,1.0,143.0,0.3214130803,,,,,,,,,,
88,ssw__glc_ale3,0.6355980395,,1.0,144.0,0.6355980395,,,,,,,,,,
89,ssw__glyc_ale1,-0.0747161471,,1.0,145.0,-0.0747161471,,,,,,,,,,
90,ssw__glyc_ale2,0.0295339799,,1.0,146.0,0.0295339799,,,,,,,,,,
91,ssw__xyl_ale1,0.0325812081,,1.0,147.0,0.0325812081,,,,,,,,,,
92,ssw__xyl_ale2,-0.1327520488,,1.0,148.0,-0.1327520488,,,,,,,,,,
93,ssw__xyl_ale3,0.8956396649,,1.0,149.0,0.8956396649,,,,,,,,,,
94,ssw__glc_ac_ac2,2.4271036241,,1.0,150.0,2.4271036241,,,,,,,,,,
95,ssw__glc_ac_glc1,0.12182166900000001,,1.0,151.0,0.12182166900000001,,,,,,,,,,
96,ssw__glc_glyc_glc,0.8395265497000001,,1.0,152.0,0.8395265497000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.481946668,,1.0,153.0,1.481946668,,,,,,,,,,
98,ssw__glc_xyl_glc,0.2332497816,,1.0,154.0,0.2332497816,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.6153382403,,1.0,155.0,-1.6153382403,,,,,,,,,,
100,ica__wt_glc,-0.35945498911666673,0.16749595714176257,6.0,156.0,-0.408807664,157.0,-0.5370371005,158.0,-0.24043507830000002,159.0,-0.1010985843,180.0,-0.3507910486,181.0,-0.518560459
101,ica__arg_sbt,1.5900608775,1.0754423599557856,2.0,160.0,2.350513463,161.0,0.8296082920000001,,,,,,,,
102,ica__cytd_rib,3.7391316036999998,0.4149115565087463,2.0,162.0,3.4457448285,163.0,4.0325183789,,,,,,,,
103,ica__gth,1.5405498427,0.03317195057957133,2.0,164.0,1.5170937315000002,165.0,1.5640059539,,,,,,,,
104,ica__leu_glcr,-1.2606846915999999,0.055957363658150606,2.0,166.0,-1.2211168603,167.0,-1.3002525229,,,,,,,,
105,ica__met_glc,-0.49420768150000005,0.09747193243479423,2.0,168.0,-0.42528461710000004,169.0,-0.5631307459,,,,,,,,
106,ica__no3_anaero,0.61610728115,0.03305603124152971,2.0,170.0,0.5927331373,171.0,0.639481425,,,,,,,,
107,ica__phe_acgam,-1.3772275448000002,0.23993200420919358,2.0,172.0,-1.2075699976,173.0,-1.5468850920000001,,,,,,,,
108,ica__thm_gal,1.2840187407,0.015647962789202777,2.0,174.0,1.2950835213,175.0,1.2729539601,,,,,,,,
109,ica__tyr_glcn,-0.73201421975,0.22958132133535883,2.0,176.0,-0.8943527289000001,177.0,-0.5696757106,,,,,,,,
110,ica__ura_pyr,0.43720956990000004,0.20299409059426335,2.0,178.0,0.2936710719,179.0,0.5807480679,,,,,,,,
111,ica__bw_delpurR_cytd,-0.1201891562,0.5020349790795552,2.0,182.0,-0.4751814943,183.0,0.23480318190000002,,,,,,,,
112,ica__ade_glc,-0.45986409119999994,1.1025571535203829,2.0,184.0,0.3197615487,185.0,-1.2394897311,,,,,,,,
113,ytf__wt_glc,1.0994948841,0.4993657982002077,2.0,186.0,1.4525998263,187.0,0.7463899419000001,,,,,,,,
114,ytf__delyafC,1.86385560725,0.03029986844992175,2.0,188.0,1.8852808497,189.0,1.8424303648,,,,,,,,
115,ytf__delyeiE,-0.7735133354,0.21042124606742588,2.0,190.0,-0.6247230454,191.0,-0.9223036254,,,,,,,,
116,ytf__delyiaJ,1.4525149699000002,0.029206163127647365,2.0,192.0,1.4731668459,193.0,1.4318630939,,,,,,,,
117,ytf__delyieP,1.23088446905,0.12626675111243946,2.0,194.0,1.320168545,195.0,1.1416003931,,,,,,,,
118,ytf__wt_ph5,0.2907153929,0.31452868550743746,2.0,196.0,0.0683100265,197.0,0.5131207593,,,,,,,,
119,ytf__wt_ph8,-0.25062659335000004,0.5405221948354741,2.0,198.0,0.131580316,199.0,-0.6328335027,,,,,,,,
120,ytf__delybaO,1.34842694795,0.13941075234009556,2.0,200.0,1.4470052362999999,201.0,1.2498486596,,,,,,,,
121,ytf__delybaQ,0.10029261505,0.10138331685874075,2.0,202.0,0.0286037842,203.0,0.1719814459,,,,,,,,
122,ytf__delybiH,2.3629636221,0.09907506866564436,2.0,204.0,2.2929069692,205.0,2.433020275,,,,,,,,
123,ytf__delydcI_ph5,-0.15525775995000002,0.2808528385440665,2.0,206.0,-0.3538507066,207.0,0.0433351867,,,,,,,,
124,ytf__delydcI_ph8,-0.13128453995,0.15972185086456453,2.0,208.0,-0.018344136100000002,209.0,-0.2442249438,,,,,,,,
125,ytf__delyddM,-0.7455400607,0.11558982317047954,2.0,210.0,-0.8272744085,211.0,-0.6638057129,,,,,,,,
126,ytf__delyheO,1.7879607421500001,0.2150619883673279,2.0,212.0,1.6358889518000002,213.0,1.9400325325,,,,,,,,
127,fps__bw_glc,0.11821096984999999,0.2806502054993663,2.0,214.0,-0.08023869360000001,215.0,0.3166606333,,,,,,,,
128,fps__fps_thrA_ale1,-0.322334028,0.1239004732113956,2.0,216.0,-0.2347231632,217.0,-0.4099448928,,,,,,,,
129,fps__fps_thrA_ale2,-0.40123046660000006,0.1108128218888176,2.0,218.0,-0.3228739688,219.0,-0.47958696440000004,,,,,,,,
130,fps__fps_serB_ale1,1.1515429089,0.4195543763590822,2.0,220.0,1.4482126535,221.0,0.8548731643,,,,,,,,
131,fps__fps_serB_ale4,1.3252296579,0.27509869085625555,2.0,222.0,1.1307055081,223.0,1.5197538077,,,,,,,,
132,fps__fps_ptsI_ale1,-0.006283617899999996,0.18400873780571714,2.0,224.0,0.1238302084,225.0,-0.1363974442,,,,,,,,
133,fps__fps_ptsI_ale3,-0.40122163065000005,0.18670622523017558,2.0,226.0,-0.5332428686,227.0,-0.2692003927,,,,,,,,
134,pal__lyx_ale2_f6,1.243926016,,1.0,228.0,1.243926016,,,,,,,,,,
135,pal__lyx_ale2,-0.1543053412,0.13269388782066607,2.0,229.0,-0.2481340891,230.0,-0.0604765933,,,,,,,,
136,pal__lyx_ale4,-0.76690418175,0.03609789091142378,2.0,231.0,-0.7413791183,232.0,-0.7924292452,,,,,,,,
137,pal__5drib_ale10_f18,1.8049107416,0.2661292384782749,2.0,233.0,1.9930925308,234.0,1.6167289524,,,,,,,,
138,pal__5drib_ale10,0.6896431883,,1.0,235.0,0.6896431883,,,,,,,,,,
139,pal__arab_ale14_f9,0.4566696243,0.008939324820776072,2.0,236.0,0.45034856710000004,237.0,0.4629906815,,,,,,,,
140,pal__arab_ale14,0.32233402385,0.3393867631240949,2.0,238.0,0.0823513422,239.0,0.5623167055,,,,,,,,
141,pal__arab_ale16,1.4466706818500001,0.17670525156091813,2.0,240.0,1.3217212002,241.0,1.5716201635,,,,,,,,
142,pal__tartr_ale26_f10,2.6862779997,0.029280687798322675,2.0,242.0,2.6655734268,243.0,2.7069825726000003,,,,,,,,
143,pal__tartr_ale26,1.7025785791499999,0.05024346349837533,2.0,244.0,1.6670510854,245.0,1.7381060729,,,,,,,,
144,pal__tartr_ale28_f10,3.1707209060499997,0.37715328511273744,2.0,246.0,3.4374085515,247.0,2.9040332606,,,,,,,,
145,pal__tartr_ale28,1.4966043029,0.04234302498097667,2.0,248.0,1.526545343,249.0,1.4666632628,,,,,,,,
146,efeU__delmenFentC_citr,1.4719852176,0.03857632796877906,2.0,250.0,1.4992628007,251.0,1.4447076345,,,,,,,,
147,efeU__delmenFentC,0.8560491493,0.09011673285479205,2.0,252.0,0.9197713022,253.0,0.7923269964,,,,,,,,
148,efeU__menFentC_ale39,1.45366954195,0.07312508382854659,2.0,254.0,1.5053767846000001,255.0,1.4019622993,,,,,,,,
149,efeU__menFentC_ale29,3.5993889655,0.10291267858850013,2.0,256.0,3.5266187126,257.0,3.6721592184,,,,,,,,
150,efeU__menFentC_ale30,-0.6019189054,0.633338467280025,2.0,258.0,-0.1540809804,259.0,-1.0497568304,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.21002761335,0.4654159482076552,2.0,260.0,-1.5391263864,261.0,-0.8809288403000001,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.7658596734500001,0.25359615891265547,2.0,262.0,-0.5865401098,263.0,-0.9451792371000001,,,,,,,,
153,efeU__menFentCubiC_ale38,0.41078620665000004,0.4399596424856328,2.0,264.0,0.09968776,265.0,0.7218846533000001,,,,,,,,
154,misc2__salc_glc,0.2953476728,0.39207344007475964,2.0,266.0,0.5725854610000001,267.0,0.0181098846,,,,,,,,
155,misc2__dbcn_glc,-1.1120192953,0.16449292086383518,2.0,268.0,-1.2283333551,269.0,-0.9957052355,,,,,,,,
156,misc2__tyr_glc,-0.10375523015,0.3789397222303116,2.0,270.0,-0.3717060774,271.0,0.1641956171,,,,,,,,
157,misc2__arg_cytd,-0.5342580859,0.028684390165180707,2.0,272.0,-0.5139751591,273.0,-0.5545410127,,,,,,,,
158,misc2__delyheO_pyr,0.13326994320000002,0.21605712795405238,2.0,274.0,0.2860454035,275.0,-0.0195055171,,,,,,,,
159,nquinone__delubiC,-0.42399323875,0.11188334429100662,2.0,276.0,-0.5031067102,277.0,-0.34487976730000003,,,,,,,,
160,nquinone__ubiC_ale1,0.16390127365,0.08006544606317952,2.0,278.0,0.1072864538,279.0,0.2205160935,,,,,,,,
161,nquinone__ubiC_ale2,0.6419631342500001,0.17050358044606698,2.0,280.0,0.7625273722,281.0,0.5213988963,,,,,,,,
162,nquinone__ubiC_ale3,-1.20903020865,0.08786136634943364,2.0,282.0,-1.2711575766,283.0,-1.1469028407,,,,,,,,
163,nquinone__ubiC_ale4,0.75173564105,0.4152607950630502,2.0,284.0,0.4581019169,285.0,1.0453693652,,,,,,,,
164,nquinone__delpdhR,0.08083874205,0.17057075445890887,2.0,286.0,-0.0397729951,287.0,0.2014504792,,,,,,,,
165,quinone__glu_ale4,-0.19292882195,0.9294014054669664,2.0,288.0,-0.8501148582,289.0,0.4642572143,,,,,,,,
166,quinone__delmenF,-0.008947967599999995,0.21534928323622898,2.0,290.0,-0.1612229061,291.0,0.14332697090000002,,,,,,,,
167,quinone__menF_ale5,2.42240657325,0.062457644906036724,2.0,292.0,2.4665707975,293.0,2.378242349,,,,,,,,
168,quinone__menF_ale6,2.9581502829,0.22029082656881688,2.0,294.0,3.1139194202000002,295.0,2.8023811456,,,,,,,,
169,quinone__menF_ale7,3.92438113705,0.09743800919909883,2.0,296.0,3.85548206,297.0,3.9932802141,,,,,,,,
170,quinone__menF_ale8,2.27698036395,0.814730660174526,2.0,298.0,2.8530819386,299.0,1.7008787893,,,,,,,,
171,quinone__delmenFubiC,0.08120084965,0.07932812206364846,2.0,300.0,0.0251073966,301.0,0.1372943027,,,,,,,,
172,quinone__menFubiC_ale1,2.8058785608,0.46581065500078167,2.0,302.0,3.1352564337,303.0,2.4765006878999998,,,,,,,,
173,quinone__menFubiC_ale2,2.78668446525,0.14809050448403807,2.0,304.0,2.6819686653,305.0,2.8914002652,,,,,,,,
174,quinone__menFubiC_ale3,-1.34060604075,0.3337999458213799,2.0,306.0,-1.576638246,307.0,-1.1045738355,,,,,,,,
175,quinone__menFubiC_ale4,0.7112148652,0.09055330072291798,2.0,308.0,0.7752457182,309.0,0.6471840122,,,,,,,,
176,oxyR__wt_glc,-0.4324434903,0.012134950799936182,2.0,310.0,-0.4410241963,311.0,-0.4238627843,,,,,,,,
177,oxyR__wt_h2o2,0.22411905005000002,0.13719761870648237,2.0,312.0,0.1271056835,313.0,0.3211324166,,,,,,,,
178,oxyR__glu_ale4,-1.18948941825,0.21223005880127319,2.0,314.0,-1.339558732,315.0,-1.0394201045,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.57089462465,0.062368408595936405,2.0,316.0,-0.5267935,317.0,-0.6149957493,,,,,,,,
180,oxyR__oxyR_ale17,0.3051978708,0.11725814064584084,2.0,318.0,0.3881118972,319.0,0.2222838444,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.0375302389,0.06078146617103559,2.0,320.0,0.005448748000000001,321.0,-0.0805092258,,,,,,,,
182,oxyR__oxyR_ale18,-0.25508027005,0.08073178064309877,2.0,322.0,-0.3121662596,323.0,-0.1979942805,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.57058629525,0.22906600892470907,2.0,324.0,0.408612167,325.0,0.7325604235000001,,,,,,,,
184,oxyR__oxyR_ale19,-0.1750168005,0.33028147998822094,2.0,326.0,-0.4085610747,327.0,0.0585274737,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.32913623795,0.026855289123567615,2.0,328.0,-0.348125795,329.0,-0.3101466809,,,,,,,,
186,oxyR__oxyR_ale20,1.7104085002,0.36094195401679674,2.0,330.0,1.4551839969,331.0,1.9656330035,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.514836489,0.03424222994915987,2.0,332.0,0.5390494020000001,333.0,0.490623576,,,,,,,,
188,svns_pgi__BmePgi24_15,0.08743857565,0.18347073129789998,2.0,334.0,-0.042294822600000004,335.0,0.2171719739,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.7283968843,0.1054659509485394,2.0,336.0,-0.8029725734000001,337.0,-0.6538211952,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.6142464202000001,0.5759920393021236,2.0,338.0,-0.20695854330000002,339.0,-1.0215342971,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.69519193005,0.04886297525250965,2.0,340.0,-0.6606405889,341.0,-0.7297432712,,,,,,,,
192,svns_pgi__PaePgi2_34,0.63117829495,0.1258272713785886,2.0,342.0,0.5422049781,343.0,0.7201516118,,,,,,,,
193,svns_pgi__PaePgi2_63,0.0952677103,0.1496496833511249,2.0,344.0,-0.0105505956,345.0,0.2010860162,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.72873842275,0.10565421975537592,2.0,346.0,-0.8034472380000001,347.0,-0.6540296075,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.9905807668500001,0.09071569253283288,2.0,348.0,-1.0547264482,349.0,-0.9264350855000001,,,,,,,,
196,abx_media__m9_ctrl,0.019355583149999994,0.6223718731865734,2.0,350.0,0.4594389551,351.0,-0.4207277888,,,,,,,,
197,abx_media__rpmi_ctrl,-1.81732985855,0.9163979221959239,2.0,352.0,-1.1693386735,353.0,-2.4653210436,,,,,,,,
198,abx_media__camhb_ctrl,-2.1388153311,0.3166431684112658,2.0,354.0,-2.3627158627,355.0,-1.9149147995,,,,,,,,
199,abx_media__m9_mero,-1.7369247758,0.08708021580089383,2.0,356.0,-1.7984997869,357.0,-1.6753497647,,,,,,,,
200,abx_media__rpmi_mero,-1.653176698,0.38675372231772176,2.0,358.0,-1.3797005183,359.0,-1.9266528777,,,,,,,,
201,abx_media__camhb_mero,-3.4672891413,0.3043045377657503,2.0,360.0,-3.6824649435,361.0,-3.2521133391,,,,,,,,
202,abx_media__m9_trisulf,-1.44369462525,0.3109955998173133,2.0,362.0,-1.2237875277,363.0,-1.6636017228000002,,,,,,,,
203,abx_media__rpmi_trisulf,-2.3673114191,0.299216796853461,2.0,364.0,-2.5788896452,365.0,-2.155733193,,,,,,,,
204,abx_media__camhb_trisulf,-4.5219062391,0.17626123665630494,2.0,366.0,-4.3972707234,367.0,-4.6465417548,,,,,,,,
205,abx_media__m9_cef,-1.18700756415,0.2087226301271508,2.0,368.0,-1.039418377,369.0,-1.3345967512999999,,,,,,,,
206,abx_media__rpmi_cef,-0.8165258118500001,0.2948287988416285,2.0,370.0,-1.0250012548,371.0,-0.6080503689,,,,,,,,
207,abx_media__camhb_cef,-5.3221108934,0.09495293693455159,2.0,372.0,-5.389252759,373.0,-5.2549690278,,,,,,,,
208,abx_media__m9_cipro,-0.45453416605,0.010468021587318377,2.0,374.0,-0.44713215700000003,375.0,-0.4619361751,,,,,,,,
209,abx_media__rpmi_cipro,-0.9321251092,0.5025926309229419,2.0,376.0,-0.5767384517,377.0,-1.2875117667,,,,,,,,
210,abx_media__camhb_cipro,-3.3459928112,0.22936393924528467,2.0,378.0,-3.508177608,379.0,-3.1838080144,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.5173742551,0.041688139308372965,2.0,380.0,-0.4878962891,381.0,-0.5468522211,,,,,,,,
212,hot_tale__42c_ale3_37c,-1.4179148925,0.36225870705151886,2.0,382.0,-1.1617593042,383.0,-1.6740704808,,,,,,,,
213,hot_tale__42c_ale3_44c,-0.2656750745,0.332778548107179,2.0,384.0,-0.030365106500000003,385.0,-0.5009850425,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-0.54516588395,0.11073944449889504,2.0,386.0,-0.46686127180000003,387.0,-0.6234704961,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.9502868698,0.323944918213942,2.0,388.0,-1.1793505182,389.0,-0.7212232214000001,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,0.6091818368,0.3221323988970585,2.0,390.0,0.8369638405000001,391.0,0.38139983310000003,,,,,,,,
217,hot_tale__hot_ale3_30c,-0.12176139875,0.4884382416336679,2.0,392.0,0.2236165941,393.0,-0.4671393916,,,,,,,,
218,hot_tale__hot_ale3_37c,-0.116032885,0.1623186646681583,2.0,394.0,-0.2308095135,395.0,-0.0012562565,,,,,,,,
