,BSU14500
HPh_1,12.0063
HPh_2,11.7269
HPh_3,11.8719
LPh_1,11.8319
LPh_2,12.5112
LPh_3,11.9232
LPhT_1,11.0528
LPhT_2,11.0243
LPhT_3,11.244000000000002
aero_1,12.4528
aero_2,11.5549
aero_3,12.6585
nit_1,12.0114
nit_2,12.4217
nit_3,12.1639
ferm_1,11.9831
ferm_2,12.2272
ferm_3,12.507
