,BSU_28850
SRX8138083,0.15983743315882215
SRX8138084,0.19432359343036154
SRX8138085,-0.35416102658918897
SRX8138086,0.25320548872467263
SRX8138087,-0.6422491024072556
SRX8138088,-0.6588890891098558
ERX4111143,-0.11058575351020572
ERX4111144,0.2788991423480258
ERX4111145,0.15307418141735776
ERX4111146,0.12544432907350078
ERX4111148,0.03864481071471992
ERX4111149,0.07815909301852564
ERX4111150,0.08019516036303997
ERX4111151,0.11058575351020572
ERX4111152,0.2706810182231063
ERX4111153,0.1387088483157939
ERX4111154,0.08364615617501593
ERX4111156,-0.05424785163486945
ERX4111157,0.044165184127269434
ERX4111158,0.10127977938820898
SRX5577041,0.21974243459683865
SRX5577042,-0.09209496300258202
SRX5577043,-0.07934969164714367
SRX5577044,-0.048297779947118265
SRX5577045,-0.18038005693178505
SRX5577046,-0.15969730795670498
SRX5577047,-0.047547229435583205
SRX5577048,-0.040617051379072684
SRX5577049,-0.2137617230914337
SRX5577050,-0.096830688834606
SRX5577051,-0.2954094141121253
SRX5577052,-0.30813868906921016
SRX5577053,-1.1752444614771422
SRX5577054,-0.983578508976942
SRX5577055,-1.2952646823788978
SRX5577056,-1.1832678594530197
SRX5577057,-1.1870561485200444
SRX5577058,-1.1218270468249614
SRX5577059,-1.1207229162638883
SRX5577060,-1.1732358200301451
SRX5577061,-1.769707425287649
SRX5577062,-1.2313921811686992
SRX5577063,-1.1764132300069503
SRX5577064,-1.3004138417104567
SRX5577065,-0.8713377263448425
SRX5577066,-1.1393643944172585
SRX5577067,-1.4130286343607814
SRX5577068,-1.2519788106033616
SRX533166,0.14251586047735998
SRX533171,-0.1425158604773582
SRX533786,-0.2010012785404669
SRX533787,-0.573520693695345
SRX533789,-0.0175612062681072
SRX533791,-0.18376572783176748
SRX533792,-0.16342058326132225
SRX533793,-0.20453866294680445
SRX533794,0.07617155995801284
SRX533795,-0.09479999383517068
SRX4703435,0.4855992375014164
SRX4703436,-0.3348856563097815
SRX4703437,-0.15071358119163314
SRX4703438,0.12923447487827566
SRX4703439,-0.11061169317322772
SRX4703440,-0.0296841213145278
SRX6902408,-0.05271548000853343
SRX6902409,0.006377204719621332
SRX6902410,0.18054129735163293
SRX6902411,-0.35533822419619376
SRX6902412,-0.1341138102695627
SRX6902413,-0.43971123994558425
SRX6902414,-0.0006007034117310184
SRX6902415,0.0006007034117310184
SRX5278698,0.08785580271054627
SRX5278699,0.07691478978438049
SRX5278700,-0.16477059249492856
SRX5278701,-0.3307506600921357
SRX5278702,-0.21671138153419456
SRX5278703,-0.2175076800575777
SRX5278704,-0.4256191099781628
SRX5278705,-0.38764791831475703
SRX5278707,-1.9703128380890915
SRX5278708,-1.3083951319273144
SRX5278709,-1.3019836437864356
SRX5278710,-0.9453484590591668
SRX5278711,-0.6243739144965819
SRX5278713,-0.17977213599573005
SRX5278714,-0.2960025271610167
SRX5278715,-0.6114516124508587
SRX5278716,1.1312969160221495
SRX5278717,0.19080228548249245
SRX5278718,0.9074681186379152
SRX5278719,0.3003203224570505
SRX5278720,-1.0007887393864632
SRX5278721,-0.3063013293493935
SRX1254783,-2.8392741367854804
SRX1254784,-2.7026976931062645
SRX1254785,-2.6470170887752746
SRX1254786,-2.94643177686206
SRX1473807,-0.07398867441423107
SRX1473808,0.14191315473687105
SRX1473809,-0.06792448032264176
SRX7520944,0.3658850141714236
SRX7520945,-0.211212514878012
SRX7520946,0.1946805402140228
SRX7520947,-0.3493530395074345
SRX7520948,-0.4814687130324398
SRX7520949,-0.90289306029816
SRX7520950,-0.6707039596142899
SRX7520951,-1.1634572671477823
SRX959206,0.2865651253896733
SRX959207,0.28595512991759264
