,b1987
ecoli_00001,0.0132187795
ecoli_00002,-0.0132187795
ecoli_00003,-0.5432028415
ecoli_00004,-0.2170661275
ecoli_00005,0.3362934385
ecoli_00006,0.23130010050000002
ecoli_00007,-0.4510181485
ecoli_00008,-0.5458924635
ecoli_00009,0.4604168705
ecoli_00010,0.5824520785
ecoli_00011,0.6496923005
ecoli_00012,0.6583331885
ecoli_00014,0.41276173250000003
ecoli_00015,0.6454397135000001
ecoli_00016,0.6703478215
ecoli_00017,0.7164414685
ecoli_00018,0.6155216345
ecoli_00019,-2.8752137375
ecoli_00020,-2.9060361935000003
ecoli_00021,-2.9586090045
ecoli_00022,-2.8165991805
ecoli_00023,-2.8842713035000003
ecoli_00024,-3.1331825795
ecoli_00025,-2.8712094065000002
ecoli_00026,-3.4099971965
ecoli_00027,4.6690969695
ecoli_00028,4.7838938495
ecoli_00029,4.2715104995
ecoli_00030,4.2133379795
ecoli_00031,4.8689289695
ecoli_00032,4.7436577195
ecoli_00033,4.2444637095
ecoli_00034,4.3096608295
ecoli_00035,3.8152421975
ecoli_00036,3.8095988575
ecoli_00037,4.1400520235
ecoli_00038,4.1936591195
ecoli_00039,1.9563104325
ecoli_00040,1.9304287505
ecoli_00041,-1.0330607255
ecoli_00042,-0.2940709005
ecoli_00043,-5.7992459005
ecoli_00044,-5.7992459005
ecoli_00045,-0.28919003050000003
ecoli_00046,-0.0761553995
ecoli_00047,-0.45065351950000004
ecoli_00048,-0.4902242275
ecoli_00049,3.8306402595
ecoli_00050,-0.3977799685
ecoli_00051,-0.2023146385
ecoli_00052,0.31996886350000003
ecoli_00053,0.1711252325
ecoli_00054,-0.2690319325
ecoli_00055,-0.49697116750000003
ecoli_00056,0.7635376575
ecoli_00057,0.7155725365000001
ecoli_00058,0.1263625895
ecoli_00059,0.2090204975
ecoli_00060,0.48404627050000004
ecoli_00061,0.48883562150000004
ecoli_00062,-0.0302605165
ecoli_00063,0.3223031485
ecoli_00064,-1.1057098285
ecoli_00065,-1.0623313345
ecoli_00066,-0.2489448495
ecoli_00067,-0.45322177150000004
ecoli_00068,-0.030862221500000002
ecoli_00070,0.4237462925
ecoli_00071,0.39598263650000004
ecoli_00072,0.4464897285
ecoli_00073,-0.9067284935000001
ecoli_00074,-0.6051535245
ecoli_00075,-1.9164314385
ecoli_00077,-1.6055183585
ecoli_00078,-0.5764518195
ecoli_00079,-1.8799263925
ecoli_00080,3.1782115205
ecoli_00081,2.3707003595
ecoli_00082,-0.8266996745
ecoli_00083,-0.8397127575000001
ecoli_00084,-0.49293407650000004
ecoli_00085,-0.4704644095
ecoli_00086,-0.9023650555
ecoli_00087,-1.0791788305
ecoli_00088,-0.3544897395
ecoli_00089,-0.3522330185
ecoli_00090,0.0098872725
ecoli_00091,-0.0158331035
ecoli_00092,2.4265478795
ecoli_00093,2.4533778565
ecoli_00094,-3.0555718805
ecoli_00095,-2.9029130165
ecoli_00096,3.1937204325
ecoli_00097,3.2182375845
ecoli_00098,-2.3561941825
ecoli_00099,-2.1297639505
ecoli_00100,0.0851621505
ecoli_00101,-0.8050735425000001
ecoli_00102,-0.9583349355
ecoli_00103,-1.7735090885
ecoli_00104,-1.7811541145
ecoli_00105,0.1899804665
ecoli_00106,0.5081349455
ecoli_00107,0.6053428715
ecoli_00108,-0.8006056695
ecoli_00109,-2.1619282775
ecoli_00110,-0.34978155050000004
ecoli_00111,-0.4270127635
ecoli_00112,-0.2393943875
ecoli_00113,-2.8674147795
ecoli_00114,-1.9380448255
ecoli_00115,-1.8761021885
ecoli_00116,-0.6415123445
ecoli_00117,-0.5479199945000001
ecoli_00118,-0.8290968945
ecoli_00119,-0.9171508685
ecoli_00120,-0.8159901555
ecoli_00121,-0.6249826625
ecoli_00122,-0.6798281915000001
ecoli_00123,-1.1453183465
ecoli_00124,-1.0645669485
ecoli_00125,-1.0724126585
