,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,4.8470961689,0.08665593603441167,2.0,0.0,4.9083711689000005,1.0,4.7858211689,,,,,,,,
1,Fur__wt_dpd,5.3103789076000005,0.1168385485730538,2.0,2.0,5.3929962376,3.0,5.2277615776,,,,,,,,
2,Fur__wt_fe,4.76179086465,0.06363427087277411,2.0,4.0,4.7167946402,5.0,4.8067870891,,,,,,,,
3,Fur__delfur_dpd,5.24151193525,0.024208155833657367,2.0,6.0,5.2586296864,7.0,5.2243941841,,,,,,,,
4,Fur__delfur_fe2,4.9446233632,0.15289981665651298,2.0,8.0,5.0527398604,9.0,4.836506866,,,,,,,,
5,Acid__wt_ph5,5.14569522545,0.03314585261178029,2.0,10.0,5.1691328826,11.0,5.1222575683,,,,,,,,
6,Acid__delgadx_ph5,5.152288035950001,0.3210352417623213,2.0,12.0,5.3792942324,13.0,4.9252818395,,,,,,,,
7,Acid__delgadw_ph5,5.02195994435,0.1830867957916605,2.0,14.0,4.8924980295000005,15.0,5.1514218592,,,,,,,,
8,Acid__delgade_ph5,5.08980464095,0.1976989015936474,2.0,16.0,5.2295988749,17.0,4.950010407,,,,,,,,
9,Oxidative__wt_pq,4.499232654649999,0.026272755889607185,2.0,18.0,4.4806550108,19.0,4.5178102985,,,,,,,,
10,Oxidative__deloxyr_pq,4.808378885,0.12536523755471307,2.0,20.0,4.8970254946,21.0,4.7197322754,,,,,,,,
11,Oxidative__delsoxr_pq,4.8615015625,0.08369179065246138,2.0,22.0,4.9206805952,23.0,4.8023225298,,,,,,,,
12,Oxidative__delsoxs_pq,4.69433391725,0.13276845979678495,2.0,24.0,4.600452439,25.0,4.7882153955,,,,,,,,
13,Nac/NtrC__wt_csn,5.6133341512,0.08041110651574912,2.0,26.0,5.5564749125,27.0,5.6701933899,,,,,,,,
14,Nac/NtrC__wt_cytd,5.0331640077,0.2471876076576443,2.0,28.0,4.8583759741,29.0,5.2079520413000004,,,,,,,,
15,Nac/NtrC__wt_gln,5.2943283174,0.0062966386668343866,2.0,30.0,5.2898759215,31.0,5.2987807133,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.63929393415,0.06465114798261166,2.0,32.0,5.6850091993,33.0,5.593578669,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.23658541705,0.1213825829897623,2.0,34.0,5.3224158646,35.0,5.1507549695,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.34758805325,0.09470162842680113,2.0,36.0,5.4145522169,37.0,5.2806238896,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.12948184995,0.08461914641745516,2.0,38.0,5.0696470777,39.0,5.1893166222,,,,,,,,
20,Misc__wt_no_te,5.1393504405,0.014279314197859804,2.0,40.0,5.1292534406,41.0,5.1494474404,,,,,,,,
21,Misc__bw_delcbl,4.61240457385,0.3163670200908206,2.0,42.0,4.8361098391,43.0,4.3886993086,,,,,,,,
22,Misc__bw_delfabr,4.7015956260500005,0.1730853743823896,2.0,44.0,4.5792057841,45.0,4.823985468,,,,,,,,
23,Misc__bw_delfadr,4.8693770494,0.05313146472299007,2.0,46.0,4.8318074304,47.0,4.9069466684,,,,,,,,
24,Misc__nitr_031,5.4581261752,,1.0,48.0,5.4581261752,,,,,,,,,,
25,Omics__wt_glu,5.2682944805,0.056966977791396436,2.0,49.0,5.2280127442,50.0,5.3085762168,,,,,,,,
26,Omics__wt_gly,5.10312734245,0.06746257032064193,2.0,51.0,5.1508305834,52.0,5.0554241015,,,,,,,,
27,Omics__wt_thr,5.2777600111,0.11801141202460774,2.0,53.0,5.3612066808,54.0,5.1943133414,,,,,,,,
28,Omics__bw_ac,5.6327953576,0.1762521139888776,2.0,55.0,5.7574244226,56.0,5.5081662926,,,,,,,,
29,Omics__bw_fum,5.3185106493,0.03617137861000448,2.0,57.0,5.2929336222,58.0,5.3440876764,,,,,,,,
30,Omics__bw_glc,5.26242469435,0.054827234275628176,2.0,59.0,5.3011934035,60.0,5.2236559852,,,,,,,,
31,Omics__bw_pyr,5.155848245,0.03853353570485903,2.0,61.0,5.1830955694,62.0,5.1286009206,,,,,,,,
32,OmpR__wt_nacl,4.7704540454,0.016811134918056473,2.0,63.0,4.7823413129,64.0,4.7585667779000005,,,,,,,,
33,OmpR__bw_delompr_nacl,5.0167979392,0.10968375846976725,2.0,65.0,4.9392398098,66.0,5.0943560686,,,,,,,,
34,MinSpan__wt_ade,4.9448590882,,1.0,67.0,4.9448590882,,,,,,,,,,
35,MinSpan__wt_glc,4.70312334995,0.12490413662795735,4.0,68.0,4.8885843165,69.0,4.6657235906,70.0,4.6242164061,71.0,4.6339690866000005,,,,
36,MinSpan__wt_glc_anaero,5.0202484443,0.262092662849329,2.0,72.0,5.2055759435,73.0,4.8349209451,,,,,,,,
37,MinSpan__wt_trp,4.1203620336,,1.0,74.0,4.1203620336,,,,,,,,,,
38,MinSpan__bw_delcra_glc,4.156969478700001,0.0822866894337553,2.0,75.0,4.2151549548,76.0,4.0987840026,,,,,,,,
39,MinSpan__bw_delcra_trp,4.3143799865,,1.0,77.0,4.3143799865,,,,,,,,,,
40,MinSpan__bw_delmntr,4.06105401,,1.0,78.0,4.06105401,,,,,,,,,,
41,MinSpan__bw_delnac_ade,4.939868513,,1.0,79.0,4.939868513,,,,,,,,,,
42,MinSpan__bw_delnac_glc,4.820466384,,1.0,80.0,4.820466384,,,,,,,,,,
43,Cra/Crp__wt_ac,5.4317660629999995,0.022119348754871627,2.0,81.0,5.4161253215,82.0,5.4474068045,,,,,,,,
44,Cra/Crp__wt_fru,5.07375473715,0.37710377872850914,2.0,83.0,4.807102098,84.0,5.3404073763,,,,,,,,
45,Cra/Crp__delcra_ac,5.45205812625,0.025868413564505793,2.0,85.0,5.4703498569,86.0,5.4337663956,,,,,,,,
46,Cra/Crp__delcra_fru,5.0659308501,0.02589076117934993,2.0,87.0,5.0842383829,88.0,5.0476233173,,,,,,,,
47,Cra/Crp__delcra_glc,4.8437002137,0.08544968823323952,2.0,89.0,4.7832781597,90.0,4.9041222677,,,,,,,,
48,RpoB Knock-in__wt_031,5.1840653319,,1.0,91.0,5.1840653319,,,,,,,,,,
49,RpoB Knock-in__wt_044,5.1647612349,,1.0,92.0,5.1647612349,,,,,,,,,,
50,RpoB Knock-in__wt_lb,5.1949733178,0.265124997932302,2.0,93.0,5.0075016339,94.0,5.3824450017,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,4.6942881681,,1.0,95.0,4.6942881681,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,4.8016039143,,1.0,96.0,4.8016039143,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,5.33338928245,0.20259379030365537,2.0,97.0,5.4766447254,98.0,5.1901338395,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,5.3483344241,,1.0,99.0,5.3483344241,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,4.1744112387,0.3205314991035361,2.0,100.0,3.9477612421,101.0,4.4010612353,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,4.549408231399999,0.1631422743626132,2.0,102.0,4.4340492229,103.0,4.6647672399,,,,,,,,
57,Crp ARs__wt_fru,4.4621494133,,1.0,104.0,4.4621494133,,,,,,,,,,
58,Crp ARs__wt_glyc,4.6651670445,0.05952019004735968,2.0,105.0,4.7072541745,106.0,4.6230799145,,,,,,,,
59,Crp ARs__delar1_glyc,4.56702167485,0.1638890572588458,2.0,107.0,4.4511346111,108.0,4.6829087386,,,,,,,,
60,Crp ARs__delar1ar2_glyc,5.4293614128,0.029497783219575933,3.0,109.0,5.4399031514,110.0,5.4521400181,111.0,5.3960410689,,,,,,
61,Crp ARs__delar2_glyc,4.960596180966666,0.07700588988977891,3.0,112.0,4.8801830593,113.0,5.0336692061,114.0,4.9679362775,,,,,,
62,Crp ARs__delcrp_fru,5.424854034933333,0.17339870173676855,3.0,115.0,5.5517518181,116.0,5.4955312938,117.0,5.2272789929,,,,,,
63,Crp ARs__delcrp_glc,5.543906304533333,0.010821092495008356,3.0,118.0,5.5563824454,119.0,5.5370720172,120.0,5.538264451,,,,,,
