,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.40619762898109e-16,0.07352373415619091,2.0,0.0,-0.05198913099999914,1.0,0.05198913100000002,,,,,,,,
1,fur__wt_dpd,2.269290453000001,0.024572189748829004,2.0,2.0,2.2866656150000004,3.0,2.2519152910000013,,,,,,,,
2,fur__wt_fe,-0.12891202599999874,0.018959245416235285,2.0,4.0,-0.1155058149999988,5.0,-0.14231823699999868,,,,,,,,
3,fur__delfur_dpd,1.982912337500001,0.06446023813194737,2.0,6.0,2.0284926090000006,7.0,1.9373320660000013,,,,,,,,
4,fur__delfur_fe2,0.4105633085000009,0.11491704741346866,2.0,8.0,0.3293046850000012,9.0,0.4918219320000006,,,,,,,,
5,acid__wt_ph5,1.1749941190000008,0.0024830493027569334,2.0,10.0,1.1767499000000008,11.0,1.1732383380000009,,,,,,,,
6,acid__delgadx_ph5,1.0792332380000005,,1.0,12.0,1.0792332380000005,,,,,,,,,,
7,acid__delgadw_ph5,1.0569471025000006,0.03161574191451972,2.0,13.0,1.0793028080000011,14.0,1.0345913969999998,,,,,,,,
8,acid__delgade_ph5,1.1823841470000005,0.05648435577576863,2.0,15.0,1.142443676000001,16.0,1.222324618,,,,,,,,
9,oxidative__wt_pq,1.0294033925000008,0.003368869544714967,2.0,17.0,1.027021242,18.0,1.0317855430000016,,,,,,,,
10,oxidative__deloxyr_pq,0.832879000000001,0.01909256191454709,2.0,19.0,0.8463794800000013,20.0,0.8193785200000008,,,,,,,,
11,oxidative__delsoxr_pq,0.707820883000001,0.061814737410174916,2.0,21.0,0.7515305030000015,22.0,0.6641112630000006,,,,,,,,
12,oxidative__delsoxs_pq,1.268542957000002,0.04642830315516229,2.0,23.0,1.235713189000002,24.0,1.301372725000002,,,,,,,,
13,nac_ntrc__wt_csn,1.5387741055000008,0.008149284737915898,2.0,25.0,1.5330116910000005,26.0,1.5445365200000012,,,,,,,,
14,nac_ntrc__wt_cytd,0.9433665095000014,0.02655483726021146,2.0,27.0,0.9621436150000022,28.0,0.9245894040000008,,,,,,,,
15,nac_ntrc__wt_gln,1.3831886910000009,0.030664143771349926,2.0,29.0,1.361505867,30.0,1.4048715150000015,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.0978305780000004,0.13896396359700183,2.0,31.0,2.196092939000001,32.0,1.999568217,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.1521181325,0.020357265526212663,2.0,33.0,1.137723372,34.0,1.1665128930000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.5332765745000003,0.006108735787757194,2.0,35.0,1.5289570460000004,36.0,1.5375961030000005,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2969849299999994,0.08324213197507337,2.0,37.0,-0.3558460059999993,38.0,-0.2381238539999995,,,,,,,,
20,misc__wt_no_te,1.1857147575000013,0.38320468238942584,2.0,39.0,1.4566813870000015,40.0,0.9147481280000012,,,,,,,,
21,misc__bw_delcbl,-0.04360006299999952,0.015565936139842928,2.0,41.0,-0.05460684199999921,42.0,-0.03259328399999984,,,,,,,,
22,misc__bw_delfabr,-0.722104697499999,0.06299397868205198,2.0,43.0,-0.7666481669999987,44.0,-0.6775612279999992,,,,,,,,
23,misc__bw_delfadr,0.16787861500000156,0.03298399141479565,2.0,45.0,0.1445554110000007,46.0,0.19120181900000244,,,,,,,,
24,misc__nitr_031,1.2653652420000014,,1.0,47.0,1.2653652420000014,,,,,,,,,,
25,omics__wt_glu,-0.44290593549999846,0.13777262089966963,2.0,48.0,-0.5403258899999983,49.0,-0.3454859809999986,,,,,,,,
26,omics__wt_gly,-0.20536692049999905,0.07353685310830249,2.0,50.0,-0.15336851299999932,51.0,-0.2573653279999988,,,,,,,,
27,omics__wt_thr,-0.40448300099999956,0.066725039633799,2.0,52.0,-0.35730127299999914,53.0,-0.451664729,,,,,,,,
28,omics__bw_ac,-0.25413068249999915,0.09512614259918178,2.0,54.0,-0.1868663419999992,55.0,-0.3213950229999991,,,,,,,,
29,omics__bw_fum,-1.8658492064999996,0.11939455220374583,2.0,56.0,-1.7814245089999998,57.0,-1.9502739039999997,,,,,,,,
30,omics__bw_glc,-1.129409939999999,0.017078395118394582,2.0,58.0,-1.1414861889999992,59.0,-1.1173336909999991,,,,,,,,
31,omics__bw_pyr,-1.572556157999999,0.15975013393373075,2.0,60.0,-1.4595957549999987,61.0,-1.6855165609999991,,,,,,,,
32,ompr__wt_nacl,2.227338555500001,0.08479064986393117,2.0,62.0,2.167382512000001,63.0,2.287294599000001,,,,,,,,
33,ompr__bw_delompr_nacl,1.6106131070000007,0.021388106297922767,2.0,64.0,1.6257367820000006,65.0,1.5954894320000008,,,,,,,,
34,minspan__wt_ade,-0.6066011029999991,,1.0,66.0,-0.6066011029999991,,,,,,,,,,
35,minspan__wt_glc,0.21038218100000142,0.10225689119838775,3.0,67.0,0.211433737000001,68.0,0.10760356700000084,69.0,0.3121092390000024,,,,,,
36,minspan__wt_glc_anaero,-1.275598701999999,0.5783531821230126,2.0,70.0,-1.6845561589999996,71.0,-0.8666412449999985,,,,,,,,
37,minspan__wt_trp,-0.2687750279999994,,1.0,72.0,-0.2687750279999994,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.27411112400000004,,1.0,73.0,-0.27411112400000004,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.3350369339999988,,1.0,74.0,-0.3350369339999988,,,,,,,,,,
40,minspan__bw_delmntr,-1.150601129,,1.0,75.0,-1.150601129,,,,,,,,,,
