,PA0235
SRX7442752,0.21286864200000002
SRX7442753,-0.21286864200000002
SRX7442754,1.230937203
SRX7442755,1.230332543
SRX7442756,-0.227348777
SRX7442757,-1.049758013
SRX7442758,-0.021466028
SRX7442759,0.5116791460000001
SRX7442761,1.426984686
SRX7874204,0.08851400200000001
SRX7874205,-0.08851400200000001
SRX7874206,-0.069584687
SRX7874207,0.7157166370000001
SRX8639787,-0.08077704000000001
SRX8639788,0.08077704000000001
SRX8639789,-0.41855030800000004
SRX8639790,-0.148475136
SRX8639791,-0.442745113
SRX8639792,0.12565378
SRX8639793,-4.61373733
SRX8639794,-4.131181506
SRX8639795,-4.685538252
SRX8639796,-4.537634047
SRX8639797,0.009280648
SRX8639798,0.282715744
SRX8639800,0.099624797
SRX1156127,0.427119744
SRX1156135,-0.427119744
SRX1156136,0.202193898
SRX1156137,-0.31331258300000003
SRX1156138,-0.531935548
SRX1156140,-0.46430373100000005
ERX2195929,0.11388021400000001
ERX2195930,-0.11388021400000001
ERX2195931,0.08005034600000001
ERX2195932,0.38382986
ERX2195933,3.891912048
ERX2195934,4.049811492
SRX4579961,0.148202265
SRX4579962,-0.1836422
SRX4579963,0.035439936000000005
SRX4579964,-0.5872876300000001
SRX4579965,0.019108698
SRX4579966,-0.476580233
SRX5630349,-0.222652753
SRX5630350,0.222652754
SRX5630351,-1.261598767
SRX5630352,-1.200403997
SRX1411278,0.190446829
SRX1411287,0.461443798
SRX1411289,0.281433314
SRX1411279,0.279900553
SRX1411280,-0.470347381
SRX1411281,0.676973122
SRX1411282,0.6035268140000001
SRX1411283,0.549336306
SRX1411284,-0.129756004
SRX1411285,-0.64356872
SRX1411286,-0.418412526
SRX1411288,0.22028403600000002
SRX2711962,-0.34808530400000004
SRX2711963,0.348085305
SRX2711964,0.077482333
SRX2711965,-0.18378961400000002
SRX2711966,0.9920185530000001
SRX2711967,0.220394787
ERX3558798,-0.09221754800000001
ERX3558799,-0.5127367380000001
ERX3558800,-0.027817893000000003
ERX3558801,-0.22318156700000003
ERX3558802,-0.06914396
ERX3558803,-0.108493163
ERX3558804,0.321023182
ERX3558805,-0.143386058
ERX3593017,-0.8086431550000001
ERX3593018,-1.066096951
ERX3593020,-0.116939525
ERX3593021,-0.15628450200000002
ERX3593022,0.273224028
SRX7058492,0.27126377100000004
SRX7058494,-0.28811526400000004
SRX7058495,-0.24271557200000002
SRX7058509,-0.271263772
SRX2662717,-2.334527405
SRX2662718,-2.352704458
SRX2662721,-0.10743426
SRX2662722,0.10743426
SRX8143226,-0.120961602
SRX8143227,0.120961602
SRX8143228,-0.53856508
SRX8143229,-0.173639708
ERX2456848,0.223064493
ERX2456849,0.079212055
ERX2456850,0.321430645
ERX2456851,-0.40221549100000004
ERX2456852,-0.15138351700000002
ERX2456853,-0.16486098
ERX2456854,-0.141690366
ERX2456855,0.07362829900000001
ERX2456856,-0.032905256
ERX2456857,-0.012895863
ERX2456858,0.14382097800000002
ERX2456859,-0.029957793000000003
SRX540108,0.0
SRX540109,0.0
SRX540110,0.0
SRX540111,0.785495916
SRX540112,0.728980081
SRX540113,0.766982542
SRX540114,3.320348438
SRX540115,2.02179006
SRX1737662,-0.74987845
SRX1737664,-0.32972274700000004
SRX1737665,-0.249245875
SRX1737667,-0.077873942
SRX1737668,0.20066107500000002
SRX1737670,-0.122787133
SRX1516139,0.145727631
SRX1516140,-0.145727631
SRX1516141,-0.084377775
SRX1516142,0.07806637300000001
SRX591667,-0.290218454
SRX591668,0.476489415
SRX591669,0.455442469
SRX591670,-0.051477352000000004
SRX591671,0.215006086
SRX591675,0.29021845500000004
SRX591676,1.034255981
SRX591677,0.17558931800000002
SRX591678,0.773617168
SRX591679,0.65021195
SRX2520351,-0.035625290000000004
SRX2520352,0.1399147
SRX2520353,-0.198277102
SRX2520354,-0.5237056560000001
SRX2520355,-0.44771548800000005
SRX2520356,0.037381225000000004
SRX2520357,0.30604485200000003
SRX2520358,0.5877822180000001
SRX2520359,0.7479884560000001
SRX2520360,0.655759084
SRX2652927,-0.27215083700000003
SRX2652931,-0.14838845
SRX2652933,0.12423007400000001
SRX2652935,0.0056729580000000005
SRX2652937,-0.129903032
SRX2940624,0.98949295
SRX2940626,-1.218746745
SRX2940627,-0.023771291
SRX2940628,0.008179891
SRX2940629,0.015591401000000001
SRX3763712,-0.348582173
SRX3763714,0.348582173
SRX3763715,0.325584127
SRX3763716,0.18870983600000002
SRX3763717,0.07915150600000001
ERX2259197,0.10020672700000001
ERX2259198,-0.82891629
ERX2259199,-0.071892014
ERX2259200,0.071892014
SRX6976948,0.063423463
SRX6976949,-0.153595597
SRX6976950,0.090172135
SRX6976951,0.579106868
SRX6976952,0.7818660970000001
SRX6976953,1.154225491
SRX4342817,0.259932157
SRX4342818,-0.168671137
SRX4342819,1.106882037
SRX4342820,-0.349242959
SRX4342821,0.257981938
SRX4342822,0.40399267
ERX2300159,0.7565899460000001
ERX2300160,-0.7565899450000001
ERX2300161,1.055062947
ERX2300162,0.640810381
ERX2300163,0.983548929
ERX2300164,1.615910439
ERX2300165,0.7411695500000001
ERX2300166,0.491129941
ERX2300167,1.45416355
ERX2300168,0.371226979
ERX2300169,0.370025298
ERX2300170,0.9302586890000001
ERX2068556,-2.006509216
ERX2068557,-0.501960048
ERX2068558,-0.01482347
ERX2068559,1.7609825799999999
ERX2068560,-0.765814525
ERX2068561,-0.995168055
SRX6747256,-0.00658869
SRX6747257,0.022052553000000003
SRX6747258,-0.061460901000000005
SRX6747259,0.022894482
SRX6747260,0.023102558000000002
SRX6747265,-0.294757904
SRX6747266,-0.11667622400000001
SRX6747268,-0.040884087
SRX6747269,-0.09273556200000001
SRX6747953,-0.703238934
SRX6747954,0.30275336
SRX6747955,0.400485574
SRX6747957,-0.16892030900000002
SRX6747958,0.664517023
SRX7747527,-0.33859219
SRX7747528,-0.354582552
SRX7747537,-0.045003248
SRX7747538,0.017698318
SRX7747540,-0.017698318
ERX2813653,0.10261903
ERX2813654,-0.10261903100000001
ERX2813656,0.42487641200000004
ERX2813657,0.038816044
ERX2813658,0.170566889
Paeru_0017,-1.5144803
Paeru_0018,-0.9822088250000001
Paeru_0019,-0.786844493
Paeru_0020,-0.548193131
Paeru_0033,-0.975635863
Paeru_0034,-0.7480525170000001
Paeru_0035,-0.40236288800000003
Paeru_0036,-0.584006284
Paeru_0037,-0.7952991110000001
Paeru_0038,-0.714640735
Paeru_0039,-0.06332965
Paeru_0040,-0.506933834
Paeru_0041,0.139543256
Paeru_0042,0.188999795
Paeru_0043,0.17156243300000001
Paeru_0044,-2.750376382
Paeru_0045,-1.6095468
Paeru_0046,-0.432397442
Paeru_0047,-0.289866683
Paeru_0048,-1.032027128
Paeru_0049,-0.407839587
Paeru_0050,0.28573302500000003
Paeru_0051,0.49357298200000005
Paeru_0052,-1.571058942
Paeru_0053,-2.03254585
Paeru_0056,0.162039217
Paeru_0057,0.211333658
Paeru_0058,-1.610582619
Paeru_0059,-1.383704826
Paeru_0060,-0.973314938
Paeru_0061,-0.071089768
Paeru_0062,0.20998482200000002
Paeru_0063,0.5927747160000001
Paeru_0064,0.5366671350000001
Paeru_0065,0.081523735
Paeru_0066,0.18749854
Paeru_0068,0.039560761
Paeru_0069,0.414271412
Paeru_0070,-0.159970587
Paeru_0071,-0.222664252
Paeru_0072,0.3314663
Paeru_0073,0.128509696
Paeru_0074,0.240072005
Paeru_0075,-0.228176079
Paeru_0077,-1.024572869
Paeru_0106,-1.064846459
Paeru_0107,-0.26546694600000004
Paeru_0111,-1.629526473
Paeru_0112,-1.126184331
Paeru_0131,-1.319277626
Paeru_0132,-1.05287647
Paeru_0133,-0.46407642400000004
Paeru_0134,-0.026047852000000003
Paeru_0135,-0.613581086
Paeru_0136,-0.44543380800000004
Paeru_0137,-0.8551695850000001
Paeru_0138,-0.254086765
Paeru_0161,-0.71163905
Paeru_0162,-0.661394025
Paeru_0166,-1.112335548
Paeru_0167,-0.74837778
Paeru_0220,-1.700148408
Paeru_0221,-0.395601254
Paeru_0258,-1.135229319
Paeru_0259,-0.8020407110000001
Paeru_0260,0.14686522500000002
Paeru_0261,2.228476699
Paeru_0262,-1.255261277
Paeru_0263,0.41478410400000004
Paeru_0264,1.119603278
Paeru_0265,1.156847898
Paeru_0266,1.2476464680000001
Paeru_0267,1.080278328
Paeru_0268,0.79193745
Paeru_0269,0.98743705
Paeru_0270,1.163420924
Paeru_0271,1.030523047
Paeru_0282,1.380848259
Paeru_0283,1.4570336080000001
